Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.464
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-4.6572371633361122E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.524726E-02,0.466819
0.122070E-02,0.104945E-01,2.02147
0.183105E-02,0.157418E-01,-1.42733
0.244141E-02,0.209891E-01,1.94468
0.305176E-02,0.262363E-01,1.14779
0.366211E-02,0.314836E-01,1.17148
0.427246E-02,0.367309E-01,2.49527
0.488281E-02,0.419781E-01,-1.05136
0.549316E-02,0.472254E-01,1.32911
0.610352E-02,0.524726E-01,3.60107
0.671387E-02,0.577199E-01,4.85544
0.732422E-02,0.629672E-01,0.501801
0.793457E-02,0.682144E-01,0.588069
0.854492E-02,0.734617E-01,2.17170
0.915527E-02,0.787090E-01,1.54142
0.976562E-02,0.839562E-01,-2.66537
0.103760E-01,0.892035E-01,-0.770039
0.109863E-01,0.944508E-01,0.144212
0.115967E-01,0.996980E-01,-1.01961
0.122070E-01,0.104945,-0.466513
0.128174E-01,0.110193,-0.203774
0.134277E-01,0.115440,2.94787
0.140381E-01,0.120687,-1.68378
0.146484E-01,0.125934,0.334164E-01
0.152588E-01,0.131182,0.953697
0.158691E-01,0.136429,3.06834
0.164795E-01,0.141676,0.162165
0.170898E-01,0.146923,1.53870
0.177002E-01,0.152171,-2.39230
0.183105E-01,0.157418,3.08497
0.189209E-01,0.162665,-1.01260
0.195312E-01,0.167912,-3.39952
0.201416E-01,0.173160,-2.01480
0.207520E-01,0.178407,-0.419216
0.213623E-01,0.183654,0.116719
0.219727E-01,0.188902,-2.24763
0.225830E-01,0.194149,-0.545737E-01
0.231934E-01,0.199396,-4.27199
0.238037E-01,0.204643,-2.35036
0.244141E-01,0.209891,0.547130
0.250244E-01,0.215138,-0.862981
0.256348E-01,0.220385,-0.821670
0.262451E-01,0.225632,-0.369486
0.268555E-01,0.230880,-2.13389
0.274658E-01,0.236127,0.930303
0.280762E-01,0.241374,-0.571210
0.286865E-01,0.246621,-0.881261
0.292969E-01,0.251869,4.48096
0.299072E-01,0.257116,-3.19910
0.305176E-01,0.262363,-0.530259
0.311279E-01,0.267610,-1.98700
0.317383E-01,0.272858,0.143995E-02
0.323486E-01,0.278105,0.154302
0.329590E-01,0.283352,-2.63214
0.335693E-01,0.288600,0.906488
0.341797E-01,0.293847,3.61910
0.347900E-01,0.299094,-1.34185
0.354004E-01,0.304341,-0.804045
0.360107E-01,0.309589,0.218062
0.366211E-01,0.314836,0.944246E-01
0.372314E-01,0.320083,2.51770
0.378418E-01,0.325330,0.692521
0.384521E-01,0.330578,-0.137367
0.390625E-01,0.335825,2.29885
0.396729E-01,0.341072,-5.90781
0.402832E-01,0.346319,0.355353
0.408936E-01,0.351567,-4.45053
0.415039E-01,0.356814,1.21842
0.421143E-01,0.362061,1.36854
0.427246E-01,0.367309,-1.05543
0.433350E-01,0.372556,-0.280988
0.439453E-01,0.377803,-3.57407
0.445557E-01,0.383050,-3.35490
0.451660E-01,0.388298,0.325702
0.457764E-01,0.393545,-1.88422
0.463867E-01,0.398792,-0.240344
0.469971E-01,0.404039,1.45260
0.476074E-01,0.409287,-0.905334
0.482178E-01,0.414534,-2.28426
0.488281E-01,0.419781,-6.35243
0.494385E-01,0.425028,-0.889412
0.500488E-01,0.430276,-1.45552
0.506592E-01,0.435523,2.09509
0.512695E-01,0.440770,1.50669
0.518799E-01,0.446017,0.157584E-01
0.524902E-01,0.451265,-3.86982
0.531006E-01,0.456512,-0.822949
0.537109E-01,0.461759,-1.54960
0.543213E-01,0.467007,-3.25420
0.549316E-01,0.472254,-0.479659
0.555420E-01,0.477501,-5.52922
0.561523E-01,0.482748,-1.64531
0.567627E-01,0.487996,-0.107342
0.573730E-01,0.493243,2.56831
0.579834E-01,0.498490,0.279032E-01
0.585938E-01,0.503737,-0.464938
0.592041E-01,0.508985,0.960702
0.598145E-01,0.514232,-0.684045E-01
0.604248E-01,0.519479,-3.33439
0.610352E-01,0.524726,-1.17002
0.616455E-01,0.529974,0.328047
0.622559E-01,0.535221,0.969068
0.628662E-01,0.540468,1.10714
0.634766E-01,0.545716,0.469126
0.640869E-01,0.550963,0.254201
