Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.249
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-1.5268852037340446E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.977795E-02,0.801621
0.122070E-02,0.195559E-01,0.495991
0.183105E-02,0.293339E-01,0.394750
0.244141E-02,0.391118E-01,-0.523345E-01
0.305176E-02,0.488898E-01,1.14598
0.366211E-02,0.586677E-01,-0.153175
0.427246E-02,0.684457E-01,0.366394E-01
0.488281E-02,0.782236E-01,-0.788995
0.549316E-02,0.880016E-01,-0.344241
0.610352E-02,0.977795E-01,-0.477309
0.671387E-02,0.107557,-0.115126
0.732422E-02,0.117335,-0.114830
0.793457E-02,0.127113,-0.164665
0.854492E-02,0.136891,-0.240141
0.915527E-02,0.146669,0.374483
0.976562E-02,0.156447,-0.663125E-01
0.103760E-01,0.166225,-0.202486E-01
0.109863E-01,0.176003,0.136249E-01
0.115967E-01,0.185781,-0.231892
0.122070E-01,0.195559,-0.569332E-01
0.128174E-01,0.205337,-0.634453E-01
0.134277E-01,0.215115,-0.173644
0.140381E-01,0.224893,-0.550613E-01
0.146484E-01,0.234671,0.173829
0.152588E-01,0.244449,0.325624E-01
0.158691E-01,0.254227,0.120565
0.164795E-01,0.264005,-0.809111E-01
0.170898E-01,0.273783,-0.475371E-01
0.177002E-01,0.283561,-0.181493E-02
0.183105E-01,0.293339,0.601004E-01
0.189209E-01,0.303117,-0.911703E-01
0.195312E-01,0.312895,0.634823E-02
0.201416E-01,0.322672,-0.139126
0.207520E-01,0.332450,0.864164E-02
0.213623E-01,0.342228,-0.999242E-01
0.219727E-01,0.352006,0.119156E-01
0.225830E-01,0.361784,0.200664E-01
0.231934E-01,0.371562,-0.124862
0.238037E-01,0.381340,-0.240638
0.244141E-01,0.391118,0.476030E-02
0.250244E-01,0.400896,-0.131522
0.256348E-01,0.410674,-0.497407E-01
0.262451E-01,0.420452,0.112050E-01
0.268555E-01,0.430230,-0.353606E-02
0.274658E-01,0.440008,0.693052E-01
0.280762E-01,0.449786,0.136081
0.286865E-01,0.459564,-0.275559
0.292969E-01,0.469342,-0.144344
0.299072E-01,0.479120,-0.737684
0.305176E-01,0.488898,-0.269434E-02
0.311279E-01,0.498676,-0.203267E-01
0.317383E-01,0.508454,0.117742E-01
0.323486E-01,0.518232,-0.298879E-01
0.329590E-01,0.528010,0.613213E-01
0.335693E-01,0.537787,-0.115588
0.341797E-01,0.547565,-0.451555E-01
0.347900E-01,0.557343,-0.376594
0.354004E-01,0.567121,-0.249294E-01
0.360107E-01,0.576899,-0.320976
0.366211E-01,0.586677,0.188536E-01
0.372314E-01,0.596455,-0.149380
0.378418E-01,0.606233,-0.151922E-03
0.384521E-01,0.616011,0.302392E-01
0.390625E-01,0.625789,-0.391384E-01
0.396729E-01,0.635567,0.292428
0.402832E-01,0.645345,-0.169943E-01
0.408936E-01,0.655123,-0.255762
0.415039E-01,0.664901,-0.117873
0.421143E-01,0.674679,-0.231384E-01
0.427246E-01,0.684457,-0.642109E-01
0.433350E-01,0.694235,-0.385525
0.439453E-01,0.704013,-0.320165E-01
0.445557E-01,0.713791,0.132644E-01
0.451660E-01,0.723569,0.972312E-01
0.457764E-01,0.733347,0.293453E-01
0.463867E-01,0.743125,-0.711264E-01
0.469971E-01,0.752902,0.940290E-02
0.476074E-01,0.762680,-0.818954E-01
0.482178E-01,0.772458,-0.389529
0.488281E-01,0.782236,-0.263898
0.494385E-01,0.792014,-0.148340
0.500488E-01,0.801792,-0.775182E-02
0.506592E-01,0.811570,-0.414705E-01
0.512695E-01,0.821348,-0.390524E-01
0.518799E-01,0.831126,-0.883805E-01
0.524902E-01,0.840904,-0.282751E-01
0.531006E-01,0.850682,0.761070E-01
0.537109E-01,0.860460,0.114647
0.543213E-01,0.870238,-0.158174
0.549316E-01,0.880016,0.300606E-01
0.555420E-01,0.889794,-0.308671E-01
0.561523E-01,0.899572,-0.213478E-01
0.567627E-01,0.909350,0.148951
0.573730E-01,0.919128,0.415064E-01
0.579834E-01,0.928906,-0.715528E-01
0.585938E-01,0.938684,0.164323
0.592041E-01,0.948462,0.398615E-01
0.598145E-01,0.958240,-0.603995
0.604248E-01,0.968017,-0.467022E-01
0.610352E-01,0.977795,-0.146858
0.616455E-01,0.987573,-0.357406
0.622559E-01,0.997351,0.104583
0.628662E-01,1.00713,-0.250989E-01
0.634766E-01,1.01691,0.490872E-01
0.640869E-01,1.02669,0.450803E-03
0.646973E-01,1.03646,0.338911E-01
0.653076E-01,1.04624,-0.249482E-01
