Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  1.347
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,1.2040579361034555E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.180800E-02,-0.283801E-01
0.122070E-02,0.361601E-02,-0.969344E-02
0.183105E-02,0.542401E-02,0.133117
0.244141E-02,0.723202E-02,0.360974E-02
0.305176E-02,0.904002E-02,0.777142E-01
0.366211E-02,0.108480E-01,0.155147
0.427246E-02,0.126560E-01,0.462817E-01
0.488281E-02,0.144640E-01,-0.158806
0.549316E-02,0.162720E-01,0.111472
0.610352E-02,0.180800E-01,-0.773094E-01
0.671387E-02,0.198880E-01,-0.561505E-01
0.732422E-02,0.216960E-01,0.997350E-01
0.793457E-02,0.235041E-01,-0.452165E-01
0.854492E-02,0.253121E-01,0.399079E-01
0.915527E-02,0.271201E-01,0.482514
0.976562E-02,0.289281E-01,0.632131
0.103760E-01,0.307361E-01,0.569251E-01
0.109863E-01,0.325441E-01,0.178496
0.115967E-01,0.343521E-01,1.04259
0.122070E-01,0.361601E-01,-0.621188E-01
0.128174E-01,0.379681E-01,0.323329E-01
0.134277E-01,0.397761E-01,0.461454
0.140381E-01,0.415841E-01,0.358529E-01
0.146484E-01,0.433921E-01,0.513014E-01
0.152588E-01,0.452001E-01,0.960928
0.158691E-01,0.470081E-01,0.676341E-01
0.164795E-01,0.488161E-01,0.557856
0.170898E-01,0.506241E-01,-0.181860E-01
0.177002E-01,0.524321E-01,0.365318E-01
0.183105E-01,0.542401E-01,0.454415
0.189209E-01,0.560481E-01,-0.158312E-01
0.195312E-01,0.578561E-01,0.132892
0.201416E-01,0.596641E-01,0.456933
0.207520E-01,0.614721E-01,0.146652
0.213623E-01,0.632801E-01,0.187315
0.219727E-01,0.650881E-01,-0.765019E-01
0.225830E-01,0.668961E-01,-0.390758
0.231934E-01,0.687042E-01,1.02102
0.238037E-01,0.705122E-01,0.208971
0.244141E-01,0.723202E-01,0.600169
0.250244E-01,0.741282E-01,-0.261730
0.256348E-01,0.759362E-01,0.425259
0.262451E-01,0.777442E-01,0.104133
0.268555E-01,0.795522E-01,0.629739
0.274658E-01,0.813602E-01,0.802035
0.280762E-01,0.831682E-01,-0.158595
0.286865E-01,0.849762E-01,0.881270
0.292969E-01,0.867842E-01,-0.279242
0.299072E-01,0.885922E-01,1.13583
0.305176E-01,0.904002E-01,0.106485
0.311279E-01,0.922082E-01,0.158395
0.317383E-01,0.940162E-01,-0.395261
0.323486E-01,0.958242E-01,0.223222
0.329590E-01,0.976322E-01,0.315761E-01
0.335693E-01,0.994402E-01,0.202592
0.341797E-01,0.101248,1.27623
0.347900E-01,0.103056,0.231776
0.354004E-01,0.104864,0.790147
0.360107E-01,0.106672,0.268550
0.366211E-01,0.108480,-0.777881E-01
0.372314E-01,0.110288,0.545033E-01
0.378418E-01,0.112096,-0.130623
0.384521E-01,0.113904,0.329726
0.390625E-01,0.115712,-0.439428E-01
0.396729E-01,0.117520,-0.679444E-01
0.402832E-01,0.119328,0.392235
0.408936E-01,0.121136,0.226397
0.415039E-01,0.122944,0.156869
0.421143E-01,0.124752,-0.725418E-01
0.427246E-01,0.126560,0.863159E-01
0.433350E-01,0.128368,0.121563
0.439453E-01,0.130176,-0.924071E-01
0.445557E-01,0.131984,-0.130514E-01
0.451660E-01,0.133792,-0.326874E-01
0.457764E-01,0.135600,1.91876
0.463867E-01,0.137408,1.29467
0.469971E-01,0.139216,0.363700
0.476074E-01,0.141024,-0.354374
0.482178E-01,0.142832,0.748293
0.488281E-01,0.144640,0.198161
0.494385E-01,0.146448,1.53400
0.500488E-01,0.148256,0.206020
0.506592E-01,0.150064,0.107317E-01
0.512695E-01,0.151872,0.140204
0.518799E-01,0.153680,-0.308235
0.524902E-01,0.155488,-0.499275
0.531006E-01,0.157296,0.608045
0.537109E-01,0.159104,0.638675E-01
0.543213E-01,0.160912,0.813224
0.549316E-01,0.162720,-0.746664E-01
0.555420E-01,0.164528,0.185825
0.561523E-01,0.166336,-0.498364E-01
0.567627E-01,0.168144,0.229222
0.573730E-01,0.169952,0.133189
0.579834E-01,0.171760,-0.210517
0.585938E-01,0.173568,-0.137467
0.592041E-01,0.175376,0.560595E-02
0.598145E-01,0.177184,0.123371
0.604248E-01,0.178992,0.302334
0.610352E-01,0.180800,-0.206243
0.616455E-01,0.182608,1.69122
0.622559E-01,0.184416,0.390750
0.628662E-01,0.186224,-0.677967E-01
0.634766E-01,0.188032,0.141883
0.640869E-01,0.189840,0.701930
0.646973E-01,0.191648,0.588222
0.653076E-01,0.193456,-0.313987
0.659180E-01,0.195264,-0.300798
0.665283E-01,0.197072,0.164773
0.671387E-01,0.198880,0.130866E-01
0.677490E-01,0.200688,-0.671535E-01
0.683594E-01,0.202496,0.193396
0.689697E-01,0.204304,0.745246
0.695801E-01,0.206112,0.963513
0.701904E-01,0.207920,0.906623
0.708008E-01,0.209728,0.140672
0.714111E-01,0.211536,0.434851
0.720215E-01,0.213344,0.353911
0.726318E-01,0.215152,-0.910919E-02
0.732422E-01,0.216960,0.581518
0.738525E-01,0.218768,1.50479
0.744629E-01,0.220576,0.415385
0.750732E-01,0.222384,0.460155E-01
0.756836E-01,0.224192,0.779693E-01
0.762939E-01,0.226001,0.366403
0.769043E-01,0.227809,-0.276017
0.775146E-01,0.229617,-0.320775
0.781250E-01,0.231425,0.370327
0.787354E-01,0.233233,1.11066
0.793457E-01,0.235041,0.326956
0.799561E-01,0.236849,0.286923E-02
0.805664E-01,0.238657,-0.816146E-01
0.811768E-01,0.240465,-0.332837E-01
0.817871E-01,0.242273,0.586376
0.823975E-01,0.244081,-0.139992E-01
0.830078E-01,0.245889,0.191172
0.836182E-01,0.247697,0.575668
0.842285E-01,0.249505,0.665962E-02
0.848389E-01,0.251313,0.118971E-01
0.854492E-01,0.253121,0.609655E-01
0.860596E-01,0.254929,0.491241
0.866699E-01,0.256737,0.326688E-03
0.872803E-01,0.258545,-0.116734
0.878906E-01,0.260353,-0.836175E-01
0.885010E-01,0.262161,0.718983E-01
0.891113E-01,0.263969,0.316855
0.897217E-01,0.265777,0.956468
0.903320E-01,0.267585,0.138817
0.909424E-01,0.269393,0.216454E-01
0.915527E-01,0.271201,0.695048
0.921631E-01,0.273009,0.425083
0.927734E-01,0.274817,0.362160E-01
0.933838E-01,0.276625,0.226194
0.939941E-01,0.278433,0.317757E-01
0.946045E-01,0.280241,0.874878E-01
0.952148E-01,0.282049,-0.650889E-01
0.958252E-01,0.283857,-0.149720
0.964355E-01,0.285665,-0.453301E-01
0.970459E-01,0.287473,0.544226
0.976562E-01,0.289281,0.749174E-02
0.982666E-01,0.291089,1.02557
0.988770E-01,0.292897,-0.124890
0.994873E-01,0.294705,-0.330645
0.100098,0.296513,-0.145534E-01
0.100708,0.298321,0.220608
0.101318,0.300129,0.438453
0.101929,0.301937,0.192420
0.102539,0.303745,0.167159
0.103149,0.305553,0.256078E-01
0.103760,0.307361,0.151062
0.104370,0.309169,0.338181
0.104980,0.310977,0.313525
0.105591,0.312785,0.471106
0.106201,0.314593,1.02661
0.106812,0.316401,-0.291180
0.107422,0.318209,0.682375
0.108032,0.320017,0.189927
0.108643,0.321825,-0.143648
0.109253,0.323633,-0.950119E-01
0.109863,0.325441,0.597524
0.110474,0.327249,0.131246
0.111084,0.329057,-0.285761E-01
0.111694,0.330865,0.666573
0.112305,0.332673,-0.262378
0.112915,0.334481,0.473011E-01
0.113525,0.336289,1.02271
0.114136,0.338097,0.194001
0.114746,0.339905,0.341887E-01
0.115356,0.341713,0.287029
0.115967,0.343521,0.565905E-01
0.116577,0.345329,-0.165594
0.117188,0.347137,0.563203
0.117798,0.348945,0.300632
0.118408,0.350753,0.509625
0.119019,0.352561,0.651174E-01
0.119629,0.354369,0.133700
0.120239,0.356177,0.192927
0.120850,0.357985,0.699903E-01
0.121460,0.359793,0.470530E-01
0.122070,0.361601,-0.421100E-01
0.122681,0.363409,0.105823
0.123291,0.365217,-0.101047
0.123901,0.367025,0.134996
0.124512,0.368833,0.126177
0.125122,0.370641,0.262673
0.125732,0.372449,0.263436
0.126343,0.374257,0.240245
