Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.050
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,3.7612411096979615E-006
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.488161E-01,-10.7127
0.122070E-02,0.976322E-01,-32.5772
0.183105E-02,0.146448,-48.1727
0.244141E-02,0.195264,-57.9695
0.305176E-02,0.244080,32.3425
0.366211E-02,0.292897,1.76842
0.427246E-02,0.341713,-15.6717
0.488281E-02,0.390529,-39.4235
0.549316E-02,0.439345,-2.21175
0.610352E-02,0.488161,11.9974
0.671387E-02,0.536977,7.82488
0.732422E-02,0.585793,-0.250996
0.793457E-02,0.634609,-14.9667
0.854492E-02,0.683425,-4.51238
0.915527E-02,0.732241,36.3383
0.976562E-02,0.781057,-51.1030
0.103760E-01,0.829873,28.7454
0.109863E-01,0.878690,-57.5925
0.115967E-01,0.927506,16.7814
0.122070E-01,0.976322,-5.03028
0.128174E-01,1.02514,-31.6052
0.134277E-01,1.07395,6.33460
0.140381E-01,1.12277,5.37579
0.146484E-01,1.17159,1.57984
0.152588E-01,1.22040,-16.1287
0.158691E-01,1.26922,34.1968
0.164795E-01,1.31803,-17.5806
0.170898E-01,1.36685,62.3454
0.177002E-01,1.41567,-1.09734
0.183105E-01,1.46448,-28.7270
0.189209E-01,1.51330,8.69171
0.195312E-01,1.56211,-27.6856
0.201416E-01,1.61093,49.4134
0.207520E-01,1.65975,-2.83342
0.213623E-01,1.70856,14.2255
0.219727E-01,1.75738,-23.9450
0.225830E-01,1.80620,-53.9166
0.231934E-01,1.85501,64.3620
0.238037E-01,1.90383,-5.69910
0.244141E-01,1.95264,-20.5463
0.250244E-01,2.00146,-5.79185
0.256348E-01,2.05028,61.3477
0.262451E-01,2.09909,90.0498
0.268555E-01,2.14791,-7.26717
0.274658E-01,2.19672,37.7775
0.280762E-01,2.24554,-27.6899
0.286865E-01,2.29436,58.4176
0.292969E-01,2.34317,-7.29938
0.299072E-01,2.39199,19.7668
0.305176E-01,2.44080,-48.3564
0.311279E-01,2.48962,47.9288
0.317383E-01,2.53844,-89.5773
0.323486E-01,2.58725,2.46759
0.329590E-01,2.63607,-7.21811
0.335693E-01,2.68488,42.7979
0.341797E-01,2.73370,131.070
0.347900E-01,2.78252,104.596
0.354004E-01,2.83133,202.628
0.360107E-01,2.88015,12.0417
0.366211E-01,2.92897,17.8198
0.372314E-01,2.97778,-79.9169
0.378418E-01,3.02660,-73.6761
0.384521E-01,3.07541,-103.294
0.390625E-01,3.12423,-78.6117
0.396729E-01,3.17305,-31.8711
0.402832E-01,3.22186,1.09500
0.408936E-01,3.27068,8.13593
0.415039E-01,3.31949,-22.2014
0.421143E-01,3.36831,-30.3528
0.427246E-01,3.41713,43.7736
0.433350E-01,3.46594,55.8597
0.439453E-01,3.51476,-51.6816
0.445557E-01,3.56357,76.3002
0.451660E-01,3.61239,98.3460
0.457764E-01,3.66121,3.54679
0.463867E-01,3.71002,-1.64172
0.469971E-01,3.75884,0.402037
0.476074E-01,3.80765,-57.4431
0.482178E-01,3.85647,-71.1043
0.488281E-01,3.90529,5.87427
0.494385E-01,3.95410,90.0792
0.500488E-01,4.00292,0.138635
0.506592E-01,4.05174,222.941
0.512695E-01,4.10055,121.980
0.518799E-01,4.14937,143.900
0.524902E-01,4.19818,69.1900
0.531006E-01,4.24700,25.4660
0.537109E-01,4.29582,196.302
0.543213E-01,4.34463,-62.5742
0.549316E-01,4.39345,-32.9604
0.555420E-01,4.44226,117.017
0.561523E-01,4.49108,59.6025
0.567627E-01,4.53990,79.6593
0.573730E-01,4.58871,-49.4493
0.579834E-01,4.63753,-19.5173
0.585938E-01,4.68634,50.1943
0.592041E-01,4.73516,-26.4818
0.598145E-01,4.78398,56.0958
0.604248E-01,4.83279,79.0114
0.610352E-01,4.88161,-18.2649
0.616455E-01,4.93042,22.6642
0.622559E-01,4.97924,-14.9692
0.628662E-01,5.02806,-33.6102
0.634766E-01,5.07687,-8.12751
0.640869E-01,5.12569,-24.4115
0.646973E-01,5.17451,-30.1799
0.653076E-01,5.22332,48.1047
0.659180E-01,5.27214,2.35069
0.665283E-01,5.32095,37.9191
0.671387E-01,5.36977,16.3931
