Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.416
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,2.6728587505703508E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.585749E-02,0.177416
0.122070E-02,0.117150E-01,0.239646
0.183105E-02,0.175725E-01,0.500933
0.244141E-02,0.234300E-01,0.747764E-01
0.305176E-02,0.292874E-01,-0.749400E-01
0.366211E-02,0.351449E-01,0.120759
0.427246E-02,0.410024E-01,0.132361
0.488281E-02,0.468599E-01,-0.865310E-01
0.549316E-02,0.527174E-01,-0.139276
0.610352E-02,0.585749E-01,0.217311E-01
0.671387E-02,0.644324E-01,-0.310708E-01
0.732422E-02,0.702899E-01,0.867594E-02
0.793457E-02,0.761474E-01,0.576842
0.854492E-02,0.820049E-01,0.122501E-01
0.915527E-02,0.878623E-01,0.122244
0.976562E-02,0.937198E-01,0.186249E-01
0.103760E-01,0.995773E-01,-0.863779E-02
0.109863E-01,0.105435,0.166862
0.115967E-01,0.111292,0.566638
0.122070E-01,0.117150,0.888241
0.128174E-01,0.123007,0.233964
0.134277E-01,0.128865,-0.839766E-01
0.140381E-01,0.134722,0.211394
0.146484E-01,0.140580,0.275183
0.152588E-01,0.146437,0.265606E-01
0.158691E-01,0.152295,0.111968E-01
0.164795E-01,0.158152,0.258515
0.170898E-01,0.164010,-0.353297E-01
0.177002E-01,0.169867,-0.329445E-01
0.183105E-01,0.175725,0.152733
0.189209E-01,0.181582,0.231373
0.195312E-01,0.187440,-0.203738E-01
0.201416E-01,0.193297,0.368894
0.207520E-01,0.199155,-0.479120E-01
0.213623E-01,0.205012,0.336678E-01
0.219727E-01,0.210870,-0.136789E-01
0.225830E-01,0.216727,-0.369610E-01
0.231934E-01,0.222585,0.779267E-01
0.238037E-01,0.228442,0.380013
0.244141E-01,0.234300,-0.119912E-01
0.250244E-01,0.240157,0.399129E-01
0.256348E-01,0.246015,-0.331137
0.262451E-01,0.251872,0.565960
0.268555E-01,0.257730,0.140111
0.274658E-01,0.263587,0.344798E-01
0.280762E-01,0.269445,-0.193179
0.286865E-01,0.275302,0.123587
0.292969E-01,0.281160,0.679342
0.299072E-01,0.287017,0.160434E-01
0.305176E-01,0.292874,0.560750E-02
0.311279E-01,0.298732,-0.129342
0.317383E-01,0.304589,0.244895
0.323486E-01,0.310447,0.876482
0.329590E-01,0.316304,0.168070
0.335693E-01,0.322162,-0.335002E-01
0.341797E-01,0.328019,0.174069
0.347900E-01,0.333877,-0.421199E-01
0.354004E-01,0.339734,0.187970
0.360107E-01,0.345592,0.497289
0.366211E-01,0.351449,0.112546
0.372314E-01,0.357307,0.146866
0.378418E-01,0.363164,0.163583E-01
0.384521E-01,0.369022,0.683664
0.390625E-01,0.374879,0.237056
0.396729E-01,0.380737,0.190116
0.402832E-01,0.386594,-0.720354E-01
0.408936E-01,0.392452,0.569798
0.415039E-01,0.398309,0.118067
0.421143E-01,0.404167,0.184199
0.427246E-01,0.410024,0.329768
0.433350E-01,0.415882,0.285415
0.439453E-01,0.421739,0.604168
0.445557E-01,0.427597,-0.438027
0.451660E-01,0.433454,0.174972
0.457764E-01,0.439312,0.744420E-01
0.463867E-01,0.445169,0.441801
0.469971E-01,0.451027,0.449769E-01
0.476074E-01,0.456884,0.167510E-01
0.482178E-01,0.462742,0.252984
0.488281E-01,0.468599,-0.109661E-01
0.494385E-01,0.474457,-0.110666
0.500488E-01,0.480314,0.317579
0.506592E-01,0.486172,0.924194E-01
0.512695E-01,0.492029,-0.791720E-01
0.518799E-01,0.497887,0.372803E-01
0.524902E-01,0.503744,0.103411
0.531006E-01,0.509602,0.410962
0.537109E-01,0.515459,0.173924
0.543213E-01,0.521317,-0.300809E-01
0.549316E-01,0.527174,-0.332154E-01
0.555420E-01,0.533032,0.334486
0.561523E-01,0.538889,0.696988E-02
0.567627E-01,0.544747,-0.228296E-01
0.573730E-01,0.550604,0.180396E-01
0.579834E-01,0.556462,-0.652946E-01
0.585938E-01,0.562319,-0.368613E-01
0.592041E-01,0.568177,0.152823
0.598145E-01,0.574034,0.625090E-01
0.604248E-01,0.579892,0.126842
0.610352E-01,0.585749,-0.113084
0.616455E-01,0.591606,-0.198875E-02
0.622559E-01,0.597464,-0.205525
0.628662E-01,0.603321,0.770543E-01
0.634766E-01,0.609179,0.214351
0.640869E-01,0.615036,0.246548E-02
0.646973E-01,0.620894,-0.457487E-01
0.653076E-01,0.626751,-0.252723E-01
0.659180E-01,0.632609,0.593297
0.665283E-01,0.638466,0.328182
0.671387E-01,0.644324,0.240367
0.677490E-01,0.650181,-0.938904E-01
0.683594E-01,0.656039,0.324841E-01
0.689697E-01,0.661896,-0.686751E-01
0.695801E-01,0.667754,0.383549
0.701904E-01,0.673611,0.293563
0.708008E-01,0.679469,0.128006
0.714111E-01,0.685326,0.862336E-01
0.720215E-01,0.691184,0.842716E-02
0.726318E-01,0.697041,0.904100E-01
0.732422E-01,0.702899,-0.584325E-01
0.738525E-01,0.708756,0.639985E-01
0.744629E-01,0.714614,0.143860
0.750732E-01,0.720471,0.623428E-01
0.756836E-01,0.726329,0.335076
0.762939E-01,0.732186,0.219016
0.769043E-01,0.738044,-0.223070
0.775146E-01,0.743901,0.390868
0.781250E-01,0.749759,0.349144E-01
0.787354E-01,0.755616,0.445732
0.793457E-01,0.761474,0.997287E-01
0.799561E-01,0.767331,0.221250
0.805664E-01,0.773189,0.564366
0.811768E-01,0.779046,-0.100055
0.817871E-01,0.784904,0.266994
0.823975E-01,0.790761,0.363119
0.830078E-01,0.796619,-0.414694E-02
0.836182E-01,0.802476,0.202005
0.842285E-01,0.808334,0.791700E-01
0.848389E-01,0.814191,0.897449E-01
0.854492E-01,0.820049,0.249272
0.860596E-01,0.825906,0.297087E-01
0.866699E-01,0.831764,-0.436621E-01
0.872803E-01,0.837621,0.434770
0.878906E-01,0.843479,0.236144
0.885010E-01,0.849336,-0.207845
