Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.096
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-8.9049925485671071E-005
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.252491E-01,0.775186
0.122070E-02,0.504982E-01,1.45510
0.183105E-02,0.757473E-01,-0.233297
0.244141E-02,0.100996,0.312902E-01
0.305176E-02,0.126245,-0.996905
0.366211E-02,0.151495,-0.394674
0.427246E-02,0.176744,0.338450
0.488281E-02,0.201993,-0.912738
0.549316E-02,0.227242,-1.52387
0.610352E-02,0.252491,6.27157
0.671387E-02,0.277740,-0.505302E-01
0.732422E-02,0.302989,4.20133
0.793457E-02,0.328238,0.992453E-01
0.854492E-02,0.353487,0.286494
0.915527E-02,0.378736,0.251798
0.976562E-02,0.403985,-0.327323
0.103760E-01,0.429235,1.64622
0.109863E-01,0.454484,-1.07651
0.115967E-01,0.479733,1.97470
0.122070E-01,0.504982,-0.133793
0.128174E-01,0.530231,-0.631381
0.134277E-01,0.555480,1.45906
0.140381E-01,0.580729,0.801998
0.146484E-01,0.605978,1.36100
0.152588E-01,0.631227,-0.548358
0.158691E-01,0.656476,-4.97002
0.164795E-01,0.681725,-0.399934
0.170898E-01,0.706975,-0.308356
0.177002E-01,0.732224,0.333979
0.183105E-01,0.757473,0.524472
0.189209E-01,0.782722,0.970126
0.195312E-01,0.807971,-0.742829
0.201416E-01,0.833220,1.41740
0.207520E-01,0.858469,0.194622
0.213623E-01,0.883718,0.149635
0.219727E-01,0.908967,-2.02196
0.225830E-01,0.934216,-3.05212
0.231934E-01,0.959465,0.478336E-01
