Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.769
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,1.4367568678760468E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.316773E-02,0.937960E-02
0.122070E-02,0.633546E-02,0.128821E-02
0.183105E-02,0.950319E-02,-0.701837E-01
0.244141E-02,0.126709E-01,-0.320933E-01
0.305176E-02,0.158386E-01,0.297461
0.366211E-02,0.190064E-01,-0.444881
0.427246E-02,0.221741E-01,-0.214797
0.488281E-02,0.253418E-01,0.119101
0.549316E-02,0.285096E-01,-0.254554
0.610352E-02,0.316773E-01,-0.158485
0.671387E-02,0.348450E-01,1.30957
0.732422E-02,0.380127E-01,0.264311
0.793457E-02,0.411805E-01,0.311640
0.854492E-02,0.443482E-01,1.07327
0.915527E-02,0.475159E-01,0.437402
0.976562E-02,0.506837E-01,-0.326134
0.103760E-01,0.538514E-01,0.127474
0.109863E-01,0.570191E-01,0.272055
0.115967E-01,0.601868E-01,0.498087E-01
0.122070E-01,0.633546E-01,-0.246823
0.128174E-01,0.665223E-01,-0.117334
0.134277E-01,0.696900E-01,0.851466E-02
0.140381E-01,0.728578E-01,0.515917
0.146484E-01,0.760255E-01,0.106126E-01
0.152588E-01,0.791932E-01,-0.312901E-01
0.158691E-01,0.823609E-01,0.386891
0.164795E-01,0.855287E-01,0.825305E-01
0.170898E-01,0.886964E-01,-0.341516
0.177002E-01,0.918641E-01,0.452848
0.183105E-01,0.950319E-01,-0.106922
0.189209E-01,0.981996E-01,0.508973
0.195312E-01,0.101367,-0.508009
0.201416E-01,0.104535,0.979664
0.207520E-01,0.107703,0.504426E-01
0.213623E-01,0.110870,0.463667E-01
0.219727E-01,0.114038,-0.169332
0.225830E-01,0.117206,0.376508
0.231934E-01,0.120374,0.122674
0.238037E-01,0.123541,0.789710
0.244141E-01,0.126709,0.673992
0.250244E-01,0.129877,0.198845
0.256348E-01,0.133045,2.75366
0.262451E-01,0.136212,0.311408
0.268555E-01,0.139380,0.364592
0.274658E-01,0.142548,0.996387
0.280762E-01,0.145716,0.250516
0.286865E-01,0.148883,0.489241
0.292969E-01,0.152051,1.02121
0.299072E-01,0.155219,-0.376215E-01
0.305176E-01,0.158386,-0.175507
0.311279E-01,0.161554,0.284597
0.317383E-01,0.164722,0.268384
0.323486E-01,0.167890,-0.131771E-01
0.329590E-01,0.171057,0.347262
0.335693E-01,0.174225,-0.244616
0.341797E-01,0.177393,0.516831
0.347900E-01,0.180561,1.24252
0.354004E-01,0.183728,-0.968691E-02
0.360107E-01,0.186896,0.277297
0.366211E-01,0.190064,-0.128200E-01
0.372314E-01,0.193231,0.113581
0.378418E-01,0.196399,0.276065
0.384521E-01,0.199567,0.214546
0.390625E-01,0.202735,0.440307
0.396729E-01,0.205902,0.296867
0.402832E-01,0.209070,0.926307
0.408936E-01,0.212238,0.253077
0.415039E-01,0.215406,2.44636
0.421143E-01,0.218573,-0.193743
0.427246E-01,0.221741,-0.510766
0.433350E-01,0.224909,0.451471
0.439453E-01,0.228076,0.556929E-01
0.445557E-01,0.231244,0.501520
0.451660E-01,0.234412,0.605175
0.457764E-01,0.237580,0.469021
0.463867E-01,0.240747,0.585239
0.469971E-01,0.243915,0.105584
0.476074E-01,0.247083,0.387719E-01
0.482178E-01,0.250251,-0.540582E-01
0.488281E-01,0.253418,0.408183
0.494385E-01,0.256586,0.704262E-01
0.500488E-01,0.259754,0.152268
0.506592E-01,0.262921,1.16456
0.512695E-01,0.266089,0.148988
0.518799E-01,0.269257,0.632565E-01
0.524902E-01,0.272425,0.348123E-01
0.531006E-01,0.275592,0.356781
0.537109E-01,0.278760,0.358397
0.543213E-01,0.281928,0.180207
0.549316E-01,0.285096,-0.228617E-01
0.555420E-01,0.288263,0.267596
0.561523E-01,0.291431,0.110570
0.567627E-01,0.294599,0.389647
0.573730E-01,0.297766,0.211593E-01
0.579834E-01,0.300934,0.261782
0.585938E-01,0.304102,0.165551
0.592041E-01,0.307270,-0.630839E-01
0.598145E-01,0.310437,0.162567
0.604248E-01,0.313605,0.575739
0.610352E-01,0.316773,-0.318766E-01
0.616455E-01,0.319941,1.90974
0.622559E-01,0.323108,-0.813548E-01
0.628662E-01,0.326276,0.290253
0.634766E-01,0.329444,-0.178068
0.640869E-01,0.332611,0.147162
0.646973E-01,0.335779,0.222058
0.653076E-01,0.338947,0.187125
0.659180E-01,0.342115,0.378430
0.665283E-01,0.345282,0.497547
0.671387E-01,0.348450,0.127151
0.677490E-01,0.351618,0.170093
0.683594E-01,0.354786,-0.112746E-01
0.689697E-01,0.357953,0.594073
0.695801E-01,0.361121,0.210065E-01
0.701904E-01,0.364289,0.742288E-01
0.708008E-01,0.367457,0.206429
0.714111E-01,0.370624,1.09036
0.720215E-01,0.373792,-0.817747E-02
0.726318E-01,0.376960,-0.315761
0.732422E-01,0.380127,-0.115151
0.738525E-01,0.383295,-0.606079E-01
0.744629E-01,0.386463,0.655898E-01
0.750732E-01,0.389631,0.664246
0.756836E-01,0.392798,0.255603
0.762939E-01,0.395966,1.44773
0.769043E-01,0.399134,0.522085E-01
0.775146E-01,0.402302,0.225368
0.781250E-01,0.405469,0.158015
0.787354E-01,0.408637,0.903389
0.793457E-01,0.411805,-0.585182E-02
0.799561E-01,0.414972,0.430150E-01
0.805664E-01,0.418140,0.158416
0.811768E-01,0.421308,-0.121208
0.817871E-01,0.424476,-0.198180
0.823975E-01,0.427643,-0.688968E-01
0.830078E-01,0.430811,0.121283
0.836182E-01,0.433979,1.13795
0.842285E-01,0.437147,0.164630
0.848389E-01,0.440314,-0.240301
0.854492E-01,0.443482,0.438341E-01
0.860596E-01,0.446650,0.482502
0.866699E-01,0.449817,0.406999
0.872803E-01,0.452985,1.59554
0.878906E-01,0.456153,1.46326
0.885010E-01,0.459321,0.266402
0.891113E-01,0.462488,0.582564E-01
0.897217E-01,0.465656,0.153621
0.903320E-01,0.468824,0.188737
0.909424E-01,0.471992,0.374652E-01
0.915527E-01,0.475159,0.295520E-02
0.921631E-01,0.478327,0.807362
0.927734E-01,0.481495,0.514860
0.933838E-01,0.484662,0.918512E-01
0.939941E-01,0.487830,-0.896370E-01
0.946045E-01,0.490998,0.600211E-01
0.952148E-01,0.494166,-0.262078
0.958252E-01,0.497333,0.289856
0.964355E-01,0.500501,1.36137
0.970459E-01,0.503669,0.794506E-01
0.976562E-01,0.506837,0.163628
0.982666E-01,0.510004,-0.298762
0.988770E-01,0.513172,0.527769
0.994873E-01,0.516340,0.948434
0.100098,0.519507,0.689436
0.100708,0.522675,-0.888871E-01
0.101318,0.525843,0.344413
0.101929,0.529011,0.624141
0.102539,0.532178,-0.148727
0.103149,0.535346,0.541332
0.103760,0.538514,-0.690803E-01
0.104370,0.541682,0.184872
0.104980,0.544849,0.150263
0.105591,0.548017,0.217720
0.106201,0.551185,-0.296904
0.106812,0.554352,1.00202
0.107422,0.557520,0.481826
0.108032,0.560688,0.391923
0.108643,0.563856,-0.279679
0.109253,0.567023,0.614215
0.109863,0.570191,-0.167387
0.110474,0.573359,0.979924
0.111084,0.576527,0.196469
0.111694,0.579694,0.406710E-01
0.112305,0.582862,-0.179222
0.112915,0.586030,-0.560950
0.113525,0.589198,0.871817E-01
0.114136,0.592365,0.197147
0.114746,0.595533,0.323921
0.115356,0.598701,0.624694E-01
0.115967,0.601868,0.784569
0.116577,0.605036,0.367294
0.117188,0.608204,-0.142013
0.117798,0.611372,0.170656
0.118408,0.614539,-0.485675E-01
0.119019,0.617707,0.130984
0.119629,0.620875,0.486175
0.120239,0.624043,0.125945
0.120850,0.627210,0.118236
0.121460,0.630378,-0.952036E-01
0.122070,0.633546,0.460301E-01
0.122681,0.636713,-0.158853
0.123291,0.639881,-0.116711
0.123901,0.643049,0.380956E-01
0.124512,0.646217,0.246173
0.125122,0.649384,0.732709E-01
0.125732,0.652552,0.309746
0.126343,0.655720,0.290625
0.126953,0.658888,0.216967
0.127563,0.662055,0.438616
0.128174,0.665223,0.199537
0.128784,0.668391,0.224416
0.129395,0.671558,0.151244
0.130005,0.674726,-0.449025E-01
0.130615,0.677894,0.250468
0.131226,0.681062,0.301017
0.131836,0.684229,-0.354304E-01
0.132446,0.687397,0.165358
0.133057,0.690565,-0.214791
0.133667,0.693733,0.246823
0.134277,0.696900,-0.360870
0.134888,0.700068,0.368447E-01
0.135498,0.703236,0.234622
0.136108,0.706403,-0.324222
0.136719,0.709571,0.103634
0.137329,0.712739,0.154125
0.137939,0.715907,-0.352130E-01
0.138550,0.719074,0.132532
0.139160,0.722242,-0.256059
0.139771,0.725410,-0.372281E-01
0.140381,0.728578,-0.793117E-01
0.140991,0.731745,0.801158E-01
0.141602,0.734913,0.636295E-01
0.142212,0.738081,0.251346
0.142822,0.741248,0.367847E-02
0.143433,0.744416,-0.401217E-01
0.144043,0.747584,0.228225E-01
0.144653,0.750752,0.161275E-01
0.145264,0.753919,0.289665E-01
0.145874,0.757087,0.323373
0.146484,0.760255,0.948536
0.147095,0.763423,-0.558717E-01
0.147705,0.766590,0.461598
0.148315,0.769758,0.231358
0.148926,0.772926,0.229199E-01
0.149536,0.776093,0.615064
0.150146,0.779261,0.500620E-01
0.150757,0.782429,0.435677
0.151367,0.785597,-0.981613E-01
0.151978,0.788764,0.142966
0.152588,0.791932,-0.129554
0.153198,0.795100,0.734756E-01
0.153809,0.798268,0.509116
0.154419,0.801435,0.133485
0.155029,0.804603,0.121474
0.155640,0.807771,-0.328884E-01
0.156250,0.810939,-0.128499E-01
0.156860,0.814106,-0.239504
0.157471,0.817274,0.265035
0.158081,0.820442,0.209222
0.158691,0.823609,-0.261555
0.159302,0.826777,0.199753
0.159912,0.829945,0.452410E-01
0.160522,0.833113,0.224711
0.161133,0.836280,0.367541
0.161743,0.839448,-0.196516
0.162354,0.842616,0.176658
0.162964,0.845784,-0.131377
0.163574,0.848951,-0.237879
0.164185,0.852119,0.477172
0.164795,0.855287,0.240099
0.165405,0.858454,0.151180E-02
0.166016,0.861622,-0.119670
0.166626,0.864790,0.878179E-01
0.167236,0.867958,-0.102058
0.167847,0.871125,0.817971E-01
0.168457,0.874293,0.437962E-01
0.169067,0.877461,0.518997
0.169678,0.880629,0.805469
0.170288,0.883796,0.389685
0.170898,0.886964,0.881658E-01
0.171509,0.890132,-0.971765E-01
0.172119,0.893299,-0.341165
0.172729,0.896467,0.202152
0.173340,0.899635,0.303030
0.173950,0.902803,0.895088E-01
0.174561,0.905970,0.172595
0.175171,0.909138,0.290912
0.175781,0.912306,-0.322047
0.176392,0.915474,0.139719E-01
0.177002,0.918641,0.865359E-01
0.177612,0.921809,0.405996E-01
0.178223,0.924977,0.933301E-02
0.178833,0.928144,-0.750943E-02
0.179443,0.931312,-0.570043E-01
0.180054,0.934480,0.204267E-01
0.180664,0.937648,0.258812
0.181274,0.940815,-0.399132E-01
0.181885,0.943983,0.469974
0.182495,0.947151,0.178978E-01
0.183105,0.950319,-0.178622E-01
0.183716,0.953486,0.119082E-01
0.184326,0.956654,0.300438
0.184937,0.959822,-0.192618
0.185547,0.962989,-0.137783
0.186157,0.966157,-0.512789E-01
0.186768,0.969325,0.113577
0.187378,0.972493,0.455474E-01
0.187988,0.975660,-0.576207E-01
0.188599,0.978828,0.314313
0.189209,0.981996,0.608961
0.189819,0.985164,0.112625
0.190430,0.988331,-0.621606E-01
0.191040,0.991499,0.290843
0.191650,0.994667,-0.239593
0.192261,0.997834,-0.194081E-02
0.192871,1.00100,-0.212547E-01
0.193481,1.00417,0.118498
0.194092,1.00734,0.121178
0.194702,1.01051,-0.139561
0.195312,1.01367,-0.447532E-02
0.195923,1.01684,-0.230497
0.196533,1.02001,0.831716E-01
0.197144,1.02318,0.271721
0.197754,1.02634,0.478156E-01
0.198364,1.02951,0.492340
0.198975,1.03268,0.547943
0.199585,1.03585,0.286800E-01
0.200195,1.03901,0.228610E-02
0.200806,1.04218,0.158208
0.201416,1.04535,-0.364626E-01
0.202026,1.04852,0.420651
0.202637,1.05169,-0.142880E-01
0.203247,1.05485,0.171978
0.203857,1.05802,0.560068
0.204468,1.06119,0.752992
0.205078,1.06436,-0.305757E-01
0.205688,1.06752,-0.173146
0.206299,1.07069,0.949061E-01
0.206909,1.07386,0.240624
0.207520,1.07703,-0.341496E-01
0.208130,1.08020,0.546989
0.208740,1.08336,-0.141047
0.209351,1.08653,0.123924
0.209961,1.08970,-0.141615
0.210571,1.09287,0.617499E-02
0.211182,1.09603,1.19723
0.211792,1.09920,0.368239E-01
0.212402,1.10237,0.139400
0.213013,1.10554,-0.283981
0.213623,1.10870,-0.190941E-01
0.214233,1.11187,0.336208
0.214844,1.11504,0.157782
0.215454,1.11821,0.138517
0.216064,1.12138,-0.218166
0.216675,1.12454,0.181018
0.217285,1.12771,-0.230786E-01
0.217896,1.13088,-0.122219
0.218506,1.13405,0.919425E-01
0.219116,1.13721,0.512019
0.219727,1.14038,-0.185115
0.220337,1.14355,0.104761
0.220947,1.14672,-0.389074
0.221558,1.14989,-0.764222E-01
0.222168,1.15305,0.304611
0.222778,1.15622,0.337726E-01
0.223389,1.15939,-0.106720
0.223999,1.16256,-0.978056E-02
0.224609,1.16572,0.155228
0.225220,1.16889,-0.201489E-01
0.225830,1.17206,-0.494660E-01
0.226440,1.17523,0.795761
0.227051,1.17840,0.228112
0.227661,1.18156,0.256771
0.228271,1.18473,-0.303705E-01
