Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.054
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-9.8851301708917025E-005
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.448653E-01,-0.263253E-01
0.122070E-02,0.897307E-01,1.23383
0.183105E-02,0.134596,0.989375E-01
0.244141E-02,0.179461,2.49540
0.305176E-02,0.224327,0.991840E-01
0.366211E-02,0.269192,-0.907141
0.427246E-02,0.314057,1.63065
0.488281E-02,0.358923,0.799156
0.549316E-02,0.403788,-0.358645E-01
0.610352E-02,0.448653,1.95023
0.671387E-02,0.493519,2.89594
0.732422E-02,0.538384,0.641052
0.793457E-02,0.583249,0.193519E-01
0.854492E-02,0.628115,-0.227766
0.915527E-02,0.672980,0.172091
0.976562E-02,0.717845,-0.436187
0.103760E-01,0.762711,0.557451E-01
0.109863E-01,0.807576,-0.840063E-01
0.115967E-01,0.852441,-0.635602
0.122070E-01,0.897307,-0.250204
0.128174E-01,0.942172,0.357064
0.134277E-01,0.987037,0.290256
0.140381E-01,1.03190,0.218662
0.146484E-01,1.07677,1.03128
0.152588E-01,1.12163,-0.164779
0.158691E-01,1.16650,-0.441451
0.164795E-01,1.21136,0.673616
0.170898E-01,1.25623,0.272469
0.177002E-01,1.30109,2.27883
0.183105E-01,1.34596,1.25223
0.189209E-01,1.39083,0.214001
0.195312E-01,1.43569,0.528925
0.201416E-01,1.48056,0.648628
0.207520E-01,1.52542,-2.89722
0.213623E-01,1.57029,-0.520281
0.219727E-01,1.61515,0.166080
0.225830E-01,1.66002,-0.160459
0.231934E-01,1.70488,0.373596
0.238037E-01,1.74975,1.53886
0.244141E-01,1.79461,-0.604888
0.250244E-01,1.83948,-2.49226
0.256348E-01,1.88434,0.525111E-01
0.262451E-01,1.92921,-2.40569
0.268555E-01,1.97407,1.58874
0.274658E-01,2.01894,2.36084
0.280762E-01,2.06381,3.61829
0.286865E-01,2.10867,0.126413
0.292969E-01,2.15354,-0.625852
0.299072E-01,2.19840,0.265524
0.305176E-01,2.24327,0.892893
0.311279E-01,2.28813,1.15541
0.317383E-01,2.33300,-0.370900
0.323486E-01,2.37786,-1.60931
0.329590E-01,2.42273,0.768333
0.335693E-01,2.46759,-0.363023
0.341797E-01,2.51246,0.192113
0.347900E-01,2.55732,-1.01886
0.354004E-01,2.60219,3.45129
0.360107E-01,2.64705,-0.290245
0.366211E-01,2.69192,1.56627
0.372314E-01,2.73679,-2.23256
0.378418E-01,2.78165,-2.23495
0.384521E-01,2.82652,0.395258
0.390625E-01,2.87138,1.29225
0.396729E-01,2.91625,0.574340
0.402832E-01,2.96111,-0.281447
0.408936E-01,3.00598,0.415553
0.415039E-01,3.05084,-0.491939
0.421143E-01,3.09571,0.229590E-01
0.427246E-01,3.14057,-1.94368
0.433350E-01,3.18544,-0.419192
0.439453E-01,3.23030,-2.12184
0.445557E-01,3.27517,-1.09662
0.451660E-01,3.32003,0.552247
0.457764E-01,3.36490,-0.420547
0.463867E-01,3.40976,-2.37104
0.469971E-01,3.45463,-1.69446
0.476074E-01,3.49950,-0.100715
0.482178E-01,3.54436,-0.724314
0.488281E-01,3.58923,-0.197559
0.494385E-01,3.63409,-0.169563E-01
0.500488E-01,3.67896,0.604028
0.506592E-01,3.72382,-0.868549
0.512695E-01,3.76869,0.181825
0.518799E-01,3.81355,1.58590
0.524902E-01,3.85842,0.956753
0.531006E-01,3.90328,-1.06575
0.537109E-01,3.94815,0.393581
0.543213E-01,3.99301,0.143145
0.549316E-01,4.03788,-2.25346
0.555420E-01,4.08274,4.63703
0.561523E-01,4.12761,1.59110
0.567627E-01,4.17248,-0.548504
0.573730E-01,4.21734,-3.35314
0.579834E-01,4.26221,-4.60045
0.585938E-01,4.30707,0.453530
0.592041E-01,4.35194,0.364452
0.598145E-01,4.39680,0.337732
0.604248E-01,4.44167,0.531505
0.610352E-01,4.48653,1.66198
0.616455E-01,4.53140,-0.381433
0.622559E-01,4.57626,0.375748
0.628662E-01,4.62113,-1.48700
0.634766E-01,4.66599,-3.11572
0.640869E-01,4.71086,-0.641857E-01
0.646973E-01,4.75572,0.299348
0.653076E-01,4.80059,1.00205
0.659180E-01,4.84546,-6.01706
0.665283E-01,4.89032,3.82954
0.671387E-01,4.93519,-0.342768
0.677490E-01,4.98005,-0.664704
0.683594E-01,5.02492,2.29103
0.689697E-01,5.06978,3.17887
0.695801E-01,5.11465,0.121274E-02
0.701904E-01,5.15951,-1.67373
0.708008E-01,5.20438,-0.247885
0.714111E-01,5.24924,1.27999
0.720215E-01,5.29411,-1.28451
0.726318E-01,5.33897,-3.03147
0.732422E-01,5.38384,0.785092E-01
0.738525E-01,5.42870,-0.264872
0.744629E-01,5.47357,1.14335
0.750732E-01,5.51844,0.100441
0.756836E-01,5.56330,-1.93826
0.762939E-01,5.60817,-0.544958
0.769043E-01,5.65303,-0.455834
0.775146E-01,5.69790,3.04156
0.781250E-01,5.74276,-1.75034
0.787354E-01,5.78763,-0.592120
0.793457E-01,5.83249,-0.172752E-01
0.799561E-01,5.87736,0.825638E-01
0.805664E-01,5.92222,0.337900
0.811768E-01,5.96709,0.191945
0.817871E-01,6.01195,-0.315062
0.823975E-01,6.05682,-0.951617
0.830078E-01,6.10168,0.597867
0.836182E-01,6.14655,0.439801E-01
0.842285E-01,6.19142,-0.844072
0.848389E-01,6.23628,0.318452
0.854492E-01,6.28115,-0.524379
0.860596E-01,6.32601,0.968678E-01
0.866699E-01,6.37088,-0.582923
0.872803E-01,6.41574,0.122297E-01
0.878906E-01,6.46061,0.400714E-01
0.885010E-01,6.50547,-0.952563
0.891113E-01,6.55034,-0.799574
0.897217E-01,6.59520,0.316133E-02
0.903320E-01,6.64007,-2.05040
0.909424E-01,6.68493,1.73065
0.915527E-01,6.72980,-1.02324
0.921631E-01,6.77466,-2.05474
0.927734E-01,6.81953,1.24855
0.933838E-01,6.86440,-2.32500
0.939941E-01,6.90926,0.769096
0.946045E-01,6.95413,-0.768009
0.952148E-01,6.99899,1.27926
0.958252E-01,7.04386,1.25103
0.964355E-01,7.08872,-0.537763
0.970459E-01,7.13359,-1.25231
0.976562E-01,7.17845,-2.39956
0.982666E-01,7.22332,1.12623
0.988770E-01,7.26818,-0.637141E-01
0.994873E-01,7.31305,0.245736
0.100098,7.35791,0.472879
0.100708,7.40278,-1.20364
0.101318,7.44764,0.436276
0.101929,7.49251,0.522328E-01
0.102539,7.53738,-3.28479
0.103149,7.58224,2.81612
0.103760,7.62711,0.565185E-01
0.104370,7.67197,2.00526
0.104980,7.71684,-0.189025
0.105591,7.76170,-3.58308
0.106201,7.80657,1.14890
0.106812,7.85143,-0.378981
0.107422,7.89630,0.396097
0.108032,7.94116,-0.589164
0.108643,7.98603,-0.898047
0.109253,8.03089,-0.550021
0.109863,8.07576,-0.716052
0.110474,8.12062,-0.716121
0.111084,8.16549,-5.41210
0.111694,8.21036,0.385410
0.112305,8.25522,-1.81458
0.112915,8.30009,-0.377373
0.113525,8.34495,2.56143
0.114136,8.38982,0.128535
0.114746,8.43468,0.470797E-02
0.115356,8.47955,-2.44301
0.115967,8.52441,0.501186
0.116577,8.56928,-1.08404
0.117188,8.61414,0.484659
0.117798,8.65901,0.659913E-01
0.118408,8.70387,-0.240350
0.119019,8.74874,0.352575
0.119629,8.79360,-1.99932
0.120239,8.83847,-0.451242
0.120850,8.88333,-0.717485
0.121460,8.92820,-1.84031
0.122070,8.97307,-3.25508
0.122681,9.01793,-0.433537
0.123291,9.06280,-0.129478
0.123901,9.10766,0.639659
0.124512,9.15253,0.288589
0.125122,9.19739,0.442648
0.125732,9.24226,-3.21677
0.126343,9.28712,-1.21225
0.126953,9.33199,0.608059E-01
0.127563,9.37685,-0.504200
0.128174,9.42172,0.450962
0.128784,9.46658,-1.76474
0.129395,9.51145,0.312041
0.130005,9.55631,-0.557512
0.130615,9.60118,-2.33996
0.131226,9.64605,-6.26268
0.131836,9.69091,0.163536
0.132446,9.73578,0.420996E-01
0.133057,9.78064,-0.897189
0.133667,9.82551,-0.779183
0.134277,9.87037,-0.319235
0.134888,9.91524,-0.316935
0.135498,9.96010,0.195234
0.136108,10.0050,-0.281789E-01
0.136719,10.0498,-1.43601
0.137329,10.0947,0.133260
0.137939,10.1396,2.75095
0.138550,10.1844,-0.263363
0.139160,10.2293,-1.05256
0.139771,10.2742,-2.31439
0.140381,10.3190,1.82941
0.140991,10.3639,-2.23487
0.141602,10.4088,-0.500640
0.142212,10.4536,-4.04086
0.142822,10.4985,1.10102
0.143433,10.5434,-0.157001E-01
0.144043,10.5882,-2.55248
