Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.154
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-2.9894512052374604E-005
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.158448E-01,-0.783876
0.122070E-02,0.316896E-01,1.95559
0.183105E-02,0.475345E-01,-0.505116
0.244141E-02,0.633793E-01,16.3099
0.305176E-02,0.792241E-01,-1.67776
0.366211E-02,0.950689E-01,13.5411
0.427246E-02,0.110914,-2.88905
0.488281E-02,0.126759,-2.12707
0.549316E-02,0.142603,4.32254
0.610352E-02,0.158448,1.03917
0.671387E-02,0.174293,2.39991
0.732422E-02,0.190138,5.48804
0.793457E-02,0.205983,0.877492
0.854492E-02,0.221828,-0.769293
0.915527E-02,0.237672,-0.576733E-01
0.976562E-02,0.253517,8.93057
0.103760E-01,0.269362,-3.47641
0.109863E-01,0.285207,-2.04706
0.115967E-01,0.301052,0.720934
0.122070E-01,0.316896,0.417202
0.128174E-01,0.332741,-2.16072
0.134277E-01,0.348586,-0.637743
0.140381E-01,0.364431,0.222424
0.146484E-01,0.380276,0.489744
0.152588E-01,0.396121,1.24815
0.158691E-01,0.411965,0.582237
0.164795E-01,0.427810,2.56190
0.170898E-01,0.443655,4.07980
0.177002E-01,0.459500,3.24095
0.183105E-01,0.475345,0.145423
0.189209E-01,0.491189,4.70168
0.195312E-01,0.507034,-3.84928
0.201416E-01,0.522879,0.493159E-01
0.207520E-01,0.538724,9.74457
0.213623E-01,0.554569,-0.293448
0.219727E-01,0.570414,-0.620930
0.225830E-01,0.586258,-1.22624
0.231934E-01,0.602103,-0.519304
0.238037E-01,0.617948,-0.363277
0.244141E-01,0.633793,-0.600270
0.250244E-01,0.649638,1.26505
0.256348E-01,0.665483,-0.409236
0.262451E-01,0.681327,1.38635
0.268555E-01,0.697172,0.356037
0.274658E-01,0.713017,-3.06812
0.280762E-01,0.728862,-0.567593
0.286865E-01,0.744707,-0.480964
0.292969E-01,0.760551,-0.198821
0.299072E-01,0.776396,-2.55208
0.305176E-01,0.792241,-2.33253
0.311279E-01,0.808086,0.507054E-01
0.317383E-01,0.823931,2.70962
0.323486E-01,0.839776,-3.77866
0.329590E-01,0.855620,-2.75371
0.335693E-01,0.871465,1.00053
0.341797E-01,0.887310,4.30156
0.347900E-01,0.903155,-0.638973
0.354004E-01,0.919000,-2.07269
0.360107E-01,0.934845,-6.65279
0.366211E-01,0.950689,2.42714
0.372314E-01,0.966534,-2.88733
0.378418E-01,0.982379,-5.69933
0.384521E-01,0.998224,0.398140
0.390625E-01,1.01407,-0.172932
0.396729E-01,1.02991,-1.32090
0.402832E-01,1.04576,1.45488
0.408936E-01,1.06160,-4.13708
0.415039E-01,1.07745,-0.454068
0.421143E-01,1.09329,-15.4092
0.427246E-01,1.10914,-5.11397
0.433350E-01,1.12498,-1.43707
0.439453E-01,1.14083,-13.5698
0.445557E-01,1.15667,3.30225
0.451660E-01,1.17252,0.305302
0.457764E-01,1.18836,-0.125243
0.463867E-01,1.20421,-4.08556
0.469971E-01,1.22005,-1.25578
0.476074E-01,1.23590,-0.512713
0.482178E-01,1.25174,6.98169
0.488281E-01,1.26759,1.31281
0.494385E-01,1.28343,-2.81032
0.500488E-01,1.29928,-9.09034
0.506592E-01,1.31512,0.315133E-01
0.512695E-01,1.33097,0.741032
0.518799E-01,1.34681,1.60476
0.524902E-01,1.36265,2.15591
0.531006E-01,1.37850,-3.30452
0.537109E-01,1.39434,-3.29209
0.543213E-01,1.41019,-9.50552
0.549316E-01,1.42603,-1.07726
0.555420E-01,1.44188,4.17616
0.561523E-01,1.45772,-3.04669
0.567627E-01,1.47357,-1.04558
0.573730E-01,1.48941,0.207473
0.579834E-01,1.50526,-0.366772
