Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.709
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,1.2543121914149874E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.343322E-02,0.566097E-01
0.122070E-02,0.686644E-02,0.295634E-03
0.183105E-02,0.102997E-01,-0.674770E-01
0.244141E-02,0.137329E-01,0.489302E-01
0.305176E-02,0.171661E-01,0.185507
0.366211E-02,0.205993E-01,-0.827619E-02
0.427246E-02,0.240325E-01,0.872717E-02
0.488281E-02,0.274657E-01,0.546782
0.549316E-02,0.308990E-01,0.155533
0.610352E-02,0.343322E-01,0.438476
0.671387E-02,0.377654E-01,-0.119547
0.732422E-02,0.411986E-01,0.633930
0.793457E-02,0.446318E-01,0.132291
0.854492E-02,0.480650E-01,0.671634E-01
0.915527E-02,0.514983E-01,0.406039E-01
0.976562E-02,0.549315E-01,-0.459848
0.103760E-01,0.583647E-01,0.181127
0.109863E-01,0.617979E-01,-0.646703E-01
0.115967E-01,0.652311E-01,1.26551
0.122070E-01,0.686644E-01,-0.127329
0.128174E-01,0.720976E-01,0.171610E-01
0.134277E-01,0.755308E-01,0.272904
0.140381E-01,0.789640E-01,0.182842
0.146484E-01,0.823972E-01,0.253528
0.152588E-01,0.858304E-01,0.209758
0.158691E-01,0.892637E-01,0.435511
0.164795E-01,0.926969E-01,-0.136762
0.170898E-01,0.961301E-01,-0.603849E-01
0.177002E-01,0.995633E-01,0.522971
0.183105E-01,0.102997,1.14167
0.189209E-01,0.106430,0.366918
0.195312E-01,0.109863,1.72237
0.201416E-01,0.113296,0.214242
0.207520E-01,0.116729,-0.899381E-01
0.213623E-01,0.120163,0.287248
0.219727E-01,0.123596,0.669906
0.225830E-01,0.127029,0.675360
0.231934E-01,0.130462,-0.575914E-02
0.238037E-01,0.133895,0.270524
0.244141E-01,0.137329,0.833511
0.250244E-01,0.140762,0.725247E-01
0.256348E-01,0.144195,0.621987
0.262451E-01,0.147628,0.156360
0.268555E-01,0.151062,0.223574E-01
0.274658E-01,0.154495,0.621882E-01
0.280762E-01,0.157928,0.225894
0.286865E-01,0.161361,0.446446
0.292969E-01,0.164794,0.208231
0.299072E-01,0.168228,0.110816
0.305176E-01,0.171661,0.655109E-01
0.311279E-01,0.175094,0.270153
0.317383E-01,0.178527,0.753022
0.323486E-01,0.181961,0.928762E-01
0.329590E-01,0.185394,0.435398
0.335693E-01,0.188827,0.534082E-01
0.341797E-01,0.192260,0.989012E-01
0.347900E-01,0.195693,0.454511
0.354004E-01,0.199127,0.202034
0.360107E-01,0.202560,-0.248593E-01
0.366211E-01,0.205993,-0.752582E-01
0.372314E-01,0.209426,0.224984E-02
0.378418E-01,0.212859,-0.260044E-01
0.384521E-01,0.216293,0.523194E-01
0.390625E-01,0.219726,0.972218E-01
0.396729E-01,0.223159,0.273277E-01
0.402832E-01,0.226592,0.288684
0.408936E-01,0.230026,1.02359
0.415039E-01,0.233459,0.189440
0.421143E-01,0.236892,0.316712
0.427246E-01,0.240325,0.618585
0.433350E-01,0.243758,-0.170756
0.439453E-01,0.247192,0.304766
0.445557E-01,0.250625,0.111608
0.451660E-01,0.254058,0.220119
0.457764E-01,0.257491,0.592297
0.463867E-01,0.260925,0.206967
0.469971E-01,0.264358,-0.932313E-02
0.476074E-01,0.267791,0.503058
0.482178E-01,0.271224,-0.395565E-01
0.488281E-01,0.274657,-0.591104E-02
0.494385E-01,0.278091,0.308866
0.500488E-01,0.281524,-0.291388
0.506592E-01,0.284957,0.677275E-01
0.512695E-01,0.288390,0.262607
