Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.116
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,1.8626545602404997E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.210413E-01,-0.310007
0.122070E-02,0.420826E-01,0.174077
0.183105E-02,0.631239E-01,0.108517
0.244141E-02,0.841652E-01,0.540899
0.305176E-02,0.105206,0.801926
0.366211E-02,0.126248,0.344920
0.427246E-02,0.147289,1.29505
0.488281E-02,0.168330,-0.329072
0.549316E-02,0.189372,0.358939
0.610352E-02,0.210413,0.283546E-01
0.671387E-02,0.231454,0.712282
0.732422E-02,0.252496,0.674147
0.793457E-02,0.273537,0.315051
0.854492E-02,0.294578,0.116590
0.915527E-02,0.315619,0.333700
0.976562E-02,0.336661,-0.556583
0.103760E-01,0.357702,0.142050
0.109863E-01,0.378743,0.524853
0.115967E-01,0.399785,-1.32440
0.122070E-01,0.420826,0.131265
0.128174E-01,0.441867,0.601929
0.134277E-01,0.462908,0.133660
0.140381E-01,0.483950,0.487618E-01
0.146484E-01,0.504991,-0.961836E-01
0.152588E-01,0.526032,-0.111002
0.158691E-01,0.547074,-0.553849E-01
0.164795E-01,0.568115,-0.178381
0.170898E-01,0.589156,0.351567
0.177002E-01,0.610198,0.381295
0.183105E-01,0.631239,0.134968E-01
0.189209E-01,0.652280,0.465119
0.195312E-01,0.673321,0.473620
0.201416E-01,0.694363,0.489306
0.207520E-01,0.715404,0.946190
0.213623E-01,0.736445,-0.382102
0.219727E-01,0.757487,0.534224
0.225830E-01,0.778528,-0.116536
0.231934E-01,0.799569,-0.149562
0.238037E-01,0.820610,0.709887
0.244141E-01,0.841652,-0.468872
0.250244E-01,0.862693,0.311169
0.256348E-01,0.883734,0.179970
0.262451E-01,0.904776,0.749192E-01
0.268555E-01,0.925817,-0.110919
0.274658E-01,0.946858,-0.592396
0.280762E-01,0.967900,-0.310297E-01
0.286865E-01,0.988941,0.140801E-01
0.292969E-01,1.00998,0.427505E-01
0.299072E-01,1.03102,-0.138085
0.305176E-01,1.05206,0.102270E-01
0.311279E-01,1.07311,0.663970E-01
0.317383E-01,1.09415,0.207195E-01
0.323486E-01,1.11519,0.323488E-01
0.329590E-01,1.13623,0.122642
0.335693E-01,1.15727,0.583932E-01
0.341797E-01,1.17831,0.573968
0.347900E-01,1.19935,0.129762
0.354004E-01,1.22040,0.411289
0.360107E-01,1.24144,0.465481
0.366211E-01,1.26248,0.124363E-01
0.372314E-01,1.28352,0.412085
0.378418E-01,1.30456,-0.454785E-01
0.384521E-01,1.32560,0.468401E-01
0.390625E-01,1.34664,0.139598
0.396729E-01,1.36768,0.734659
0.402832E-01,1.38873,0.159309
0.408936E-01,1.40977,0.690720
0.415039E-01,1.43081,0.135571
0.421143E-01,1.45185,1.20358
0.427246E-01,1.47289,0.619154
0.433350E-01,1.49393,0.199743
0.439453E-01,1.51497,0.495757
0.445557E-01,1.53601,-0.161767
0.451660E-01,1.55706,-0.122241
0.457764E-01,1.57810,-0.169480
0.463867E-01,1.59914,0.572914E-01
0.469971E-01,1.62018,0.345609
0.476074E-01,1.64122,-0.455482E-02
0.482178E-01,1.66226,0.588548
0.488281E-01,1.68330,-0.330218
0.494385E-01,1.70434,-0.231393
0.500488E-01,1.72539,0.197484
0.506592E-01,1.74643,0.427294
0.512695E-01,1.76747,0.104207
0.518799E-01,1.78851,0.268219
0.524902E-01,1.80955,-0.164697E-01
0.531006E-01,1.83059,0.385975E-02
0.537109E-01,1.85163,0.128738
0.543213E-01,1.87268,0.120745E-01
0.549316E-01,1.89372,0.154048
0.555420E-01,1.91476,0.318890E-01
0.561523E-01,1.93580,0.100515
0.567627E-01,1.95684,0.501633
0.573730E-01,1.97788,-0.115613
0.579834E-01,1.99892,-0.953451E-01
0.585938E-01,2.01996,-0.219865
0.592041E-01,2.04101,0.578175E-01
0.598145E-01,2.06205,0.725511
0.604248E-01,2.08309,-0.581549E-01
0.610352E-01,2.10413,0.186128
0.616455E-01,2.12517,-0.239879
0.622559E-01,2.14621,0.207080
0.628662E-01,2.16725,0.610837
0.634766E-01,2.18829,0.383929
0.640869E-01,2.20934,0.821158E-02
0.646973E-01,2.23038,0.593402E-01
0.653076E-01,2.25142,-0.832837E-01
0.659180E-01,2.27246,0.238706
0.665283E-01,2.29350,-0.139825
0.671387E-01,2.31454,0.151278
0.677490E-01,2.33558,1.23594
0.683594E-01,2.35662,0.604637E-01
0.689697E-01,2.37767,-0.111384
0.695801E-01,2.39871,0.270241
0.701904E-01,2.41975,0.101061
