Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.692
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,2.8285691647848906E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.351984E-02,0.163474E-01
0.122070E-02,0.703967E-02,0.375514E-01
0.183105E-02,0.105595E-01,0.319405
0.244141E-02,0.140793E-01,0.385590E-01
0.305176E-02,0.175992E-01,0.105070
0.366211E-02,0.211190E-01,-0.413237E-02
0.427246E-02,0.246389E-01,0.529379
0.488281E-02,0.281587E-01,0.176075
0.549316E-02,0.316785E-01,0.284929E-01
0.610352E-02,0.351984E-01,0.852012E-01
0.671387E-02,0.387182E-01,-0.414337E-01
0.732422E-02,0.422380E-01,0.668470E-01
0.793457E-02,0.457579E-01,0.116042
0.854492E-02,0.492777E-01,-0.492995E-01
0.915527E-02,0.527975E-01,0.636523
0.976562E-02,0.563174E-01,0.827979
0.103760E-01,0.598372E-01,0.386371
0.109863E-01,0.633571E-01,0.203011
0.115967E-01,0.668769E-01,0.154006E-01
0.122070E-01,0.703967E-01,0.811094
0.128174E-01,0.739166E-01,0.101883
0.134277E-01,0.774364E-01,0.337001
0.140381E-01,0.809562E-01,-0.354355E-01
0.146484E-01,0.844761E-01,0.448925
0.152588E-01,0.879959E-01,0.578646E-02
0.158691E-01,0.915157E-01,-0.424238E-01
0.164795E-01,0.950356E-01,-0.108208
0.170898E-01,0.985554E-01,-0.538589E-01
0.177002E-01,0.102075,-0.924343E-01
0.183105E-01,0.105595,0.126187
0.189209E-01,0.109115,0.148378
0.195312E-01,0.112635,0.261750
0.201416E-01,0.116155,-0.258806E-01
0.207520E-01,0.119674,0.509992
0.213623E-01,0.123194,0.214549
0.219727E-01,0.126714,0.631257
0.225830E-01,0.130234,-0.129234
0.231934E-01,0.133754,0.239888
0.238037E-01,0.137274,0.229425
0.244141E-01,0.140793,-0.576943E-01
0.250244E-01,0.144313,0.569622E-01
0.256348E-01,0.147833,-0.117522E-01
0.262451E-01,0.151353,0.283505
0.268555E-01,0.154873,0.157369E-01
0.274658E-01,0.158393,0.362484
0.280762E-01,0.161912,-0.456636E-01
0.286865E-01,0.165432,0.502201
0.292969E-01,0.168952,0.372285E-01
0.299072E-01,0.172472,0.140521
0.305176E-01,0.175992,-0.763534E-01
0.311279E-01,0.179512,0.627158
0.317383E-01,0.183031,-0.213148E-02
0.323486E-01,0.186551,0.790626
0.329590E-01,0.190071,0.141065
0.335693E-01,0.193591,0.174404
0.341797E-01,0.197111,0.439848E-01
0.347900E-01,0.200631,0.442030E-01
0.354004E-01,0.204151,0.316652
0.360107E-01,0.207670,0.663674E-01
0.366211E-01,0.211190,0.276427
0.372314E-01,0.214710,0.586515
0.378418E-01,0.218230,0.321482
0.384521E-01,0.221750,0.309982
0.390625E-01,0.225270,-0.122152E-01
0.396729E-01,0.228789,0.709772E-01
0.402832E-01,0.232309,0.191922
0.408936E-01,0.235829,0.104549E-01
0.415039E-01,0.239349,0.638819E-01
0.421143E-01,0.242869,1.31586
0.427246E-01,0.246389,-0.288524E-01
0.433350E-01,0.249908,0.344433
0.439453E-01,0.253428,0.452477
0.445557E-01,0.256948,0.354282
0.451660E-01,0.260468,0.133873
0.457764E-01,0.263988,0.170184E-01
0.463867E-01,0.267508,0.174570
0.469971E-01,0.271027,0.183625
0.476074E-01,0.274547,0.582599E-01
0.482178E-01,0.278067,0.870904
0.488281E-01,0.281587,0.200122
0.494385E-01,0.285107,-0.942814E-01
0.500488E-01,0.288627,-0.370166E-01
0.506592E-01,0.292146,0.724627
0.512695E-01,0.295666,0.210637
0.518799E-01,0.299186,0.135220
0.524902E-01,0.302706,0.134333E-01
0.531006E-01,0.306226,0.663203
0.537109E-01,0.309746,0.519969E-01
0.543213E-01,0.313265,0.463625
0.549316E-01,0.316785,-0.144959E-01
0.555420E-01,0.320305,-0.102676
0.561523E-01,0.323825,0.303902
0.567627E-01,0.327345,0.259362E-01
0.573730E-01,0.330865,0.205487
0.579834E-01,0.334384,0.372041E-01
0.585938E-01,0.337904,0.578493
0.592041E-01,0.341424,-0.877729E-01
0.598145E-01,0.344944,0.213121
0.604248E-01,0.348464,-0.473022E-01
0.610352E-01,0.351984,0.253231
0.616455E-01,0.355503,0.242298
0.622559E-01,0.359023,0.602841
0.628662E-01,0.362543,0.701843E-01
0.634766E-01,0.366063,0.226366
0.640869E-01,0.369583,0.755648
0.646973E-01,0.373103,0.490872
0.653076E-01,0.376622,-0.326889E-02
0.659180E-01,0.380142,0.196948E-01
0.665283E-01,0.383662,0.460320
0.671387E-01,0.387182,-0.263198E-01
0.677490E-01,0.390702,0.885660
0.683594E-01,0.394222,-0.257936E-01
