Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.181
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,1.5043619555600227E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.134870E-01,0.946433
0.122070E-02,0.269740E-01,-0.450404
0.183105E-02,0.404610E-01,-2.36320
0.244141E-02,0.539480E-01,1.04412
0.305176E-02,0.674350E-01,0.256167
0.366211E-02,0.809220E-01,0.659296
0.427246E-02,0.944090E-01,0.951373
0.488281E-02,0.107896,0.981887E-01
0.549316E-02,0.121383,0.231986
0.610352E-02,0.134870,0.148810
0.671387E-02,0.148357,-0.213066E-01
0.732422E-02,0.161844,-1.93142
0.793457E-02,0.175331,-0.368140
0.854492E-02,0.188818,-0.571066
0.915527E-02,0.202305,1.28751
0.976562E-02,0.215792,-0.316907
0.103760E-01,0.229279,0.258099
0.109863E-01,0.242766,0.111122
0.115967E-01,0.256253,0.489641
0.122070E-01,0.269740,0.622910E-01
0.128174E-01,0.283227,0.139745
0.134277E-01,0.296714,-0.204470
0.140381E-01,0.310201,-0.643095E-01
0.146484E-01,0.323688,0.327073
0.152588E-01,0.337175,-0.179080
0.158691E-01,0.350662,0.422797
0.164795E-01,0.364149,-0.650851E-01
0.170898E-01,0.377636,0.975286
0.177002E-01,0.391123,0.269566
0.183105E-01,0.404610,0.450707
0.189209E-01,0.418097,-0.681522
0.195312E-01,0.431584,0.748663
0.201416E-01,0.445071,-0.976136
0.207520E-01,0.458558,0.598990
0.213623E-01,0.472045,0.317405
0.219727E-01,0.485532,-0.277953
0.225830E-01,0.499019,-0.561468
0.231934E-01,0.512506,-0.515842
0.238037E-01,0.525993,0.766444E-01
0.244141E-01,0.539480,0.586044E-01
0.250244E-01,0.552967,-1.02603
0.256348E-01,0.566454,-0.498895
0.262451E-01,0.579941,0.446075
0.268555E-01,0.593428,-0.543168
0.274658E-01,0.606915,-0.545145
0.280762E-01,0.620402,-0.318367
0.286865E-01,0.633889,-0.557777
0.292969E-01,0.647376,0.100519
0.299072E-01,0.660863,-0.146114
0.305176E-01,0.674350,0.715716
0.311279E-01,0.687837,-0.808824
0.317383E-01,0.701324,0.796398
0.323486E-01,0.714811,0.680623
0.329590E-01,0.728298,0.834625
0.335693E-01,0.741785,0.730995E-01
0.341797E-01,0.755272,-0.103680
0.347900E-01,0.768759,0.390988
0.354004E-01,0.782246,0.230120
0.360107E-01,0.795733,-0.101636E-01
0.366211E-01,0.809220,0.277267
0.372314E-01,0.822707,-0.233625
0.378418E-01,0.836194,0.495929
0.384521E-01,0.849681,-0.116144
0.390625E-01,0.863168,-1.02139
0.396729E-01,0.876655,-0.277468
0.402832E-01,0.890142,-0.303950
0.408936E-01,0.903629,-0.113295
0.415039E-01,0.917116,0.182263
0.421143E-01,0.930603,-0.250382
0.427246E-01,0.944090,2.15309
0.433350E-01,0.957577,-0.183242
0.439453E-01,0.971064,-1.28827
0.445557E-01,0.984551,0.420910
0.451660E-01,0.998038,0.177948
0.457764E-01,1.01152,-0.712449
0.463867E-01,1.02501,0.208071
0.469971E-01,1.03850,1.01857
0.476074E-01,1.05199,1.99084
0.482178E-01,1.06547,-0.813419
0.488281E-01,1.07896,-0.287316
0.494385E-01,1.09245,-1.47323
0.500488E-01,1.10593,-2.11983
0.506592E-01,1.11942,-0.142492
0.512695E-01,1.13291,-0.282082
0.518799E-01,1.14639,0.543600
0.524902E-01,1.15988,-0.677622
0.531006E-01,1.17337,-0.216730
0.537109E-01,1.18686,-1.98126
0.543213E-01,1.20034,0.231896
0.549316E-01,1.21383,0.324487
0.555420E-01,1.22732,1.09778
0.561523E-01,1.24080,0.278975
0.567627E-01,1.25429,0.321068
0.573730E-01,1.26778,0.712605
0.579834E-01,1.28126,1.03279
0.585938E-01,1.29475,-1.10900
0.592041E-01,1.30824,-0.342833
0.598145E-01,1.32173,0.664907
0.604248E-01,1.33521,0.449113
0.610352E-01,1.34870,0.245622
0.616455E-01,1.36219,1.26212
0.622559E-01,1.37567,-0.839833
0.628662E-01,1.38916,0.814764
0.634766E-01,1.40265,-0.261887
0.640869E-01,1.41613,0.511377E-01
0.646973E-01,1.42962,1.18124
0.653076E-01,1.44311,-0.535351
0.659180E-01,1.45660,-1.03858
0.665283E-01,1.47008,2.54488
0.671387E-01,1.48357,0.685606
0.677490E-01,1.49706,0.141671
0.683594E-01,1.51054,0.518001
0.689697E-01,1.52403,-0.506195
0.695801E-01,1.53752,0.525111
0.701904E-01,1.55100,0.107789
0.708008E-01,1.56449,0.332956E-03
0.714111E-01,1.57798,0.659431
0.720215E-01,1.59147,2.77010
0.726318E-01,1.60495,-0.461688
0.732422E-01,1.61844,2.09436
0.738525E-01,1.63193,0.460131
0.744629E-01,1.64541,1.01576
0.750732E-01,1.65890,0.481619
0.756836E-01,1.67239,-0.936850E-01
0.762939E-01,1.68587,-0.816672
0.769043E-01,1.69936,1.66893
0.775146E-01,1.71285,1.50657
0.781250E-01,1.72634,0.838756
0.787354E-01,1.73982,0.840744
0.793457E-01,1.75331,-0.241341
0.799561E-01,1.76680,0.181093
0.805664E-01,1.78028,0.168069
0.811768E-01,1.79377,-0.129696
0.817871E-01,1.80726,-0.497985E-01
0.823975E-01,1.82074,-0.307737
0.830078E-01,1.83423,1.95855
0.836182E-01,1.84772,-0.241919
0.842285E-01,1.86121,-0.552816
0.848389E-01,1.87469,3.68268
0.854492E-01,1.88818,-0.434257
0.860596E-01,1.90167,-0.453569
0.866699E-01,1.91515,0.259573
0.872803E-01,1.92864,-0.167176
0.878906E-01,1.94213,0.242524
0.885010E-01,1.95561,-1.29057
0.891113E-01,1.96910,0.813722
0.897217E-01,1.98259,1.01009
0.903320E-01,1.99608,0.970787
0.909424E-01,2.00956,0.201015E-01
0.915527E-01,2.02305,-0.678110E-01
0.921631E-01,2.03654,1.43280
0.927734E-01,2.05002,-0.187688
0.933838E-01,2.06351,0.367821E-01
0.939941E-01,2.07700,-0.482677
0.946045E-01,2.09048,0.479538
0.952148E-01,2.10397,-0.859820E-01
0.958252E-01,2.11746,0.106965E-01
0.964355E-01,2.13094,-1.04413
0.970459E-01,2.14443,0.553917
0.976562E-01,2.15792,-0.984509
0.982666E-01,2.17141,3.66922
0.988770E-01,2.18489,0.116942
0.994873E-01,2.19838,0.734195E-01
0.100098,2.21187,-0.477047
0.100708,2.22535,-0.442398
0.101318,2.23884,-0.640055
0.101929,2.25233,0.673194
0.102539,2.26581,1.80067
0.103149,2.27930,1.41652
0.103760,2.29279,1.04310
0.104370,2.30628,-0.437170E-01
0.104980,2.31976,-0.709233
0.105591,2.33325,-0.333520
0.106201,2.34674,1.75414
0.106812,2.36022,-0.969432E-01
0.107422,2.37371,2.38757
0.108032,2.38720,-1.22773
0.108643,2.40068,0.217485
0.109253,2.41417,-1.33452
0.109863,2.42766,0.835031
0.110474,2.44115,0.198628
0.111084,2.45463,-0.884251
0.111694,2.46812,-0.326303
0.112305,2.48161,0.119979
0.112915,2.49509,0.811141
0.113525,2.50858,2.32256
0.114136,2.52207,0.487362
0.114746,2.53555,0.340834
0.115356,2.54904,0.519206
0.115967,2.56253,-0.233602E-01
0.116577,2.57602,1.11689
0.117188,2.58950,-0.336076
0.117798,2.60299,-0.255349
0.118408,2.61648,-0.241375
0.119019,2.62996,1.36716
0.119629,2.64345,-0.516313
0.120239,2.65694,-0.339056E-01
0.120850,2.67042,0.196951
0.121460,2.68391,0.499097
0.122070,2.69740,0.111242
0.122681,2.71089,0.355577
0.123291,2.72437,-0.579562E-01
0.123901,2.73786,1.13142
0.124512,2.75135,-0.136862
0.125122,2.76483,-0.135973
0.125732,2.77832,0.395434
0.126343,2.79181,-0.757735
0.126953,2.80529,0.562082
0.127563,2.81878,1.19239
0.128174,2.83227,0.583329
0.128784,2.84576,0.435124
0.129395,2.85924,0.302640
0.130005,2.87273,0.858084
0.130615,2.88622,0.192268
0.131226,2.89970,-0.482856E-02
0.131836,2.91319,0.167403
0.132446,2.92668,0.217295
0.133057,2.94016,-2.11101
0.133667,2.95365,0.432359
