Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.901
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,1.8800507207548040E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.270357E-02,0.597419E-01
0.122070E-02,0.540715E-02,-0.972355E-02
0.183105E-02,0.811072E-02,0.103345
0.244141E-02,0.108143E-01,0.605018E-02
0.305176E-02,0.135179E-01,0.173844
0.366211E-02,0.162214E-01,0.272578
0.427246E-02,0.189250E-01,0.165648
0.488281E-02,0.216286E-01,0.246783
0.549316E-02,0.243322E-01,-0.220284E-01
0.610352E-02,0.270357E-01,0.244069E-02
0.671387E-02,0.297393E-01,0.431984E-01
0.732422E-02,0.324429E-01,0.103112
0.793457E-02,0.351465E-01,0.607916E-02
0.854492E-02,0.378500E-01,0.105639E-01
0.915527E-02,0.405536E-01,0.190365
0.976562E-02,0.432572E-01,0.107196
0.103760E-01,0.459607E-01,0.128147
0.109863E-01,0.486643E-01,0.592773E-01
0.115967E-01,0.513679E-01,0.111567
0.122070E-01,0.540715E-01,-0.383213E-02
0.128174E-01,0.567750E-01,0.104319
0.134277E-01,0.594786E-01,0.464692
0.140381E-01,0.621822E-01,-0.276597
0.146484E-01,0.648858E-01,0.224317
0.152588E-01,0.675893E-01,0.570976
0.158691E-01,0.702929E-01,0.343202
0.164795E-01,0.729965E-01,0.122335
0.170898E-01,0.757001E-01,0.105865
0.177002E-01,0.784036E-01,0.494408E-01
0.183105E-01,0.811072E-01,-0.398595E-01
0.189209E-01,0.838108E-01,0.486337E-01
0.195312E-01,0.865143E-01,0.444232
0.201416E-01,0.892179E-01,0.419400E-02
0.207520E-01,0.919215E-01,0.283387
0.213623E-01,0.946251E-01,0.177180
0.219727E-01,0.973286E-01,0.859254
0.225830E-01,0.100032,0.106943
0.231934E-01,0.102736,0.599714
0.238037E-01,0.105439,0.589523E-01
0.244141E-01,0.108143,0.888938E-01
0.250244E-01,0.110847,0.109465
0.256348E-01,0.113550,0.127847
0.262451E-01,0.116254,-0.325187E-02
