Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.922
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,1.0433496190724722E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.264142E-02,0.218281E-01
0.122070E-02,0.528283E-02,0.112490E-02
0.183105E-02,0.792425E-02,0.220278
0.244141E-02,0.105657E-01,0.339989E-01
0.305176E-02,0.132071E-01,0.316832E-02
0.366211E-02,0.158485E-01,0.790732E-02
0.427246E-02,0.184899E-01,0.457169
0.488281E-02,0.211313E-01,0.156808
0.549316E-02,0.237727E-01,0.189367
0.610352E-02,0.264142E-01,0.348470E-01
0.671387E-02,0.290556E-01,0.691587E-01
0.732422E-02,0.316970E-01,0.907175E-01
0.793457E-02,0.343384E-01,0.923007E-01
0.854492E-02,0.369798E-01,0.675149E-01
0.915527E-02,0.396212E-01,0.846937
0.976562E-02,0.422627E-01,0.570259
0.103760E-01,0.449041E-01,0.446389E-01
0.109863E-01,0.475455E-01,0.656259E-01
0.115967E-01,0.501869E-01,0.113927
0.122070E-01,0.528283E-01,0.100852
0.128174E-01,0.554697E-01,0.327670E-01
0.134277E-01,0.581112E-01,0.204259
0.140381E-01,0.607526E-01,-0.789690E-01
0.146484E-01,0.633940E-01,1.67966
0.152588E-01,0.660354E-01,0.152605
0.158691E-01,0.686768E-01,-0.553689E-01
0.164795E-01,0.713182E-01,0.121154
0.170898E-01,0.739597E-01,0.511657
0.177002E-01,0.766011E-01,0.746521E-01
0.183105E-01,0.792425E-01,0.958038E-01
0.189209E-01,0.818839E-01,0.269223E-01
0.195312E-01,0.845253E-01,0.720074E-01
0.201416E-01,0.871667E-01,0.177683
0.207520E-01,0.898082E-01,0.212687
0.213623E-01,0.924496E-01,0.206772E-01
0.219727E-01,0.950910E-01,0.243696E-01
0.225830E-01,0.977324E-01,0.315295
0.231934E-01,0.100374,0.208661
0.238037E-01,0.103015,-0.345866E-01
0.244141E-01,0.105657,0.471059
0.250244E-01,0.108298,-0.480915E-01
0.256348E-01,0.110939,0.369670
0.262451E-01,0.113581,0.327557
0.268555E-01,0.116222,0.228587
0.274658E-01,0.118864,1.12219
0.280762E-01,0.121505,0.630831E-01
0.286865E-01,0.124147,0.164833
0.292969E-01,0.126788,-0.410626E-01
0.299072E-01,0.129429,0.297005
0.305176E-01,0.132071,0.439115E-01
0.311279E-01,0.134712,0.736828
0.317383E-01,0.137354,0.215029
0.323486E-01,0.139995,-0.974403E-02
0.329590E-01,0.142636,0.182050
0.335693E-01,0.145278,0.307148
0.341797E-01,0.147919,-0.197864E-01
0.347900E-01,0.150561,0.194739
0.354004E-01,0.153202,-0.418354E-01
0.360107E-01,0.155844,-0.663559E-02
0.366211E-01,0.158485,0.355874
0.372314E-01,0.161126,0.763251E-02
0.378418E-01,0.163768,-0.222084E-01
0.384521E-01,0.166409,-0.244236E-01
0.390625E-01,0.169051,0.194069
0.396729E-01,0.171692,-0.213906E-01
0.402832E-01,0.174333,-0.247875
0.408936E-01,0.176975,0.826644
0.415039E-01,0.179616,0.758491E-01
0.421143E-01,0.182258,0.207178
0.427246E-01,0.184899,-0.191933E-01
0.433350E-01,0.187541,0.140879
0.439453E-01,0.190182,0.283316
0.445557E-01,0.192823,0.238619
0.451660E-01,0.195465,-0.181052E-01
0.457764E-01,0.198106,0.639032E-01
0.463867E-01,0.200748,1.72127
0.469971E-01,0.203389,-0.293701
0.476074E-01,0.206030,0.131083
0.482178E-01,0.208672,0.446926
0.488281E-01,0.211313,0.513697E-02
0.494385E-01,0.213955,0.710241E-01
0.500488E-01,0.216596,0.418401E-01
0.506592E-01,0.219238,0.387309
0.512695E-01,0.221879,-0.146638
0.518799E-01,0.224520,0.193795E-01
0.524902E-01,0.227162,0.116490
0.531006E-01,0.229803,0.371439
0.537109E-01,0.232445,0.790223E-01
0.543213E-01,0.235086,0.440839E-01
0.549316E-01,0.237727,0.435331E-01
0.555420E-01,0.240369,0.219245E-02
0.561523E-01,0.243010,0.214268E-01
0.567627E-01,0.245652,0.237043
0.573730E-01,0.248293,0.246885
0.579834E-01,0.250935,0.644526E-01
0.585938E-01,0.253576,0.994536E-01
0.592041E-01,0.256217,0.108202
0.598145E-01,0.258859,0.791910
0.604248E-01,0.261500,0.279269E-01
0.610352E-01,0.264142,-0.109530
0.616455E-01,0.266783,0.176273
0.622559E-01,0.269424,0.304090
0.628662E-01,0.272066,1.41339
0.634766E-01,0.274707,0.226847
0.640869E-01,0.277349,0.417731
0.646973E-01,0.279990,0.130868
0.653076E-01,0.282632,0.107837
0.659180E-01,0.285273,0.873638E-01
0.665283E-01,0.287914,0.131837E-01
0.671387E-01,0.290556,0.898824E-01
0.677490E-01,0.293197,0.107317
0.683594E-01,0.295839,0.243185
0.689697E-01,0.298480,-0.248903E-01
0.695801E-01,0.301121,0.587593E-02
0.701904E-01,0.303763,-0.916359E-01
0.708008E-01,0.306404,0.191253
0.714111E-01,0.309046,0.154015
0.720215E-01,0.311687,0.527201E-01
0.726318E-01,0.314329,0.418653E-01
0.732422E-01,0.316970,0.176382
0.738525E-01,0.319611,0.110181
0.744629E-01,0.322253,-0.237169
0.750732E-01,0.324894,0.199287
0.756836E-01,0.327536,0.292433E-01
0.762939E-01,0.330177,0.693258E-01
0.769043E-01,0.332818,-0.447253E-01
0.775146E-01,0.335460,0.693435E-01
0.781250E-01,0.338101,0.635271
0.787354E-01,0.340743,0.299286
0.793457E-01,0.343384,-0.202334
0.799561E-01,0.346026,-0.125334
0.805664E-01,0.348667,0.166076
0.811768E-01,0.351308,0.160269E-01
0.817871E-01,0.353950,0.182701
0.823975E-01,0.356591,0.202386E-01
0.830078E-01,0.359233,-0.292786
0.836182E-01,0.361874,0.929360E-01
0.842285E-01,0.364515,0.988241
0.848389E-01,0.367157,-0.237348E-01
0.854492E-01,0.369798,-0.174863
0.860596E-01,0.372440,0.504688E-01
0.866699E-01,0.375081,-0.673258E-01
0.872803E-01,0.377723,0.276327
