Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.092
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,6.2132468877161876E-005
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.266083E-01,1.04496
0.122070E-02,0.532167E-01,-5.28296
0.183105E-02,0.798250E-01,-0.218180
0.244141E-02,0.106433,-0.813400E-01
0.305176E-02,0.133042,0.207826
0.366211E-02,0.159650,-1.99852
0.427246E-02,0.186258,0.648614
0.488281E-02,0.212867,-1.94552
0.549316E-02,0.239475,-0.211792
0.610352E-02,0.266083,-0.974358
0.671387E-02,0.292692,0.901831E-01
0.732422E-02,0.319300,-0.253161
0.793457E-02,0.345908,-3.61016
0.854492E-02,0.372517,0.101109
0.915527E-02,0.399125,-0.434886
0.976562E-02,0.425733,0.332753
0.103760E-01,0.452342,-5.61446
0.109863E-01,0.478950,3.09005
0.115967E-01,0.505558,-0.704439
0.122070E-01,0.532167,0.424279
0.128174E-01,0.558775,-1.18997
0.134277E-01,0.585383,-0.193997
0.140381E-01,0.611992,1.63211
0.146484E-01,0.638600,1.17981
0.152588E-01,0.665208,0.104309
0.158691E-01,0.691817,-0.167025
0.164795E-01,0.718425,2.23546
0.170898E-01,0.745033,-0.148881
0.177002E-01,0.771642,1.72602
0.183105E-01,0.798250,-1.33832
0.189209E-01,0.824858,-1.57640
0.195312E-01,0.851467,-0.327736
0.201416E-01,0.878075,0.218331
0.207520E-01,0.904683,0.109540
0.213623E-01,0.931292,-1.95354
0.219727E-01,0.957900,-2.57655
0.225830E-01,0.984508,-2.10013
0.231934E-01,1.01112,-3.69435
0.238037E-01,1.03772,-0.198741
0.244141E-01,1.06433,1.81847
0.250244E-01,1.09094,1.55095
0.256348E-01,1.11755,1.41444
0.262451E-01,1.14416,-15.2299
0.268555E-01,1.17077,-7.11591
0.274658E-01,1.19737,0.549240
0.280762E-01,1.22398,0.154615
0.286865E-01,1.25059,-0.420006E-01
0.292969E-01,1.27720,-0.640305
0.299072E-01,1.30381,1.13875
0.305176E-01,1.33042,-0.739691
0.311279E-01,1.35702,-1.74987
0.317383E-01,1.38363,-0.888341E-01
0.323486E-01,1.41024,0.331588
0.329590E-01,1.43685,-1.33786
0.335693E-01,1.46346,2.48541
0.341797E-01,1.49007,0.125975
0.347900E-01,1.51667,4.39014
0.354004E-01,1.54328,-4.26374
0.360107E-01,1.56989,-0.375613
