Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.088
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,5.8937585239304109E-005
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.276818E-01,-0.450749
0.122070E-02,0.553636E-01,-1.18351
0.183105E-02,0.830454E-01,0.114189
0.244141E-02,0.110727,-0.347470E-01
0.305176E-02,0.138409,-2.89222
0.366211E-02,0.166091,0.623048
0.427246E-02,0.193773,-2.90936
0.488281E-02,0.221454,-2.01807
0.549316E-02,0.249136,0.260384
0.610352E-02,0.276818,0.788641
0.671387E-02,0.304500,-1.15636
0.732422E-02,0.332181,-1.64973
0.793457E-02,0.359863,0.350501
0.854492E-02,0.387545,-0.533472E-01
0.915527E-02,0.415227,-0.164153
0.976562E-02,0.442909,0.892662
0.103760E-01,0.470590,4.75430
0.109863E-01,0.498272,1.68920
0.115967E-01,0.525954,-0.166873
0.122070E-01,0.553636,1.01978
0.128174E-01,0.581318,-1.21155
0.134277E-01,0.608999,-0.944840
0.140381E-01,0.636681,-0.326232E-01
0.146484E-01,0.664363,0.245876
0.152588E-01,0.692045,0.255517
0.158691E-01,0.719726,0.469657
0.164795E-01,0.747408,-0.121371
0.170898E-01,0.775090,-3.02132
0.177002E-01,0.802772,-0.258524
0.183105E-01,0.830454,4.01617
0.189209E-01,0.858135,-0.433464E-01
0.195312E-01,0.885817,-0.353232
0.201416E-01,0.913499,-1.19032
0.207520E-01,0.941181,4.94297
0.213623E-01,0.968863,-0.104376
0.219727E-01,0.996544,-0.170790
0.225830E-01,1.02423,0.128005
0.231934E-01,1.05191,-3.62372
0.238037E-01,1.07959,-0.767963
0.244141E-01,1.10727,-0.183651
0.250244E-01,1.13495,0.570531
0.256348E-01,1.16264,2.63722
0.262451E-01,1.19032,-0.122790
0.268555E-01,1.21800,1.47467
0.274658E-01,1.24568,0.619659
0.280762E-01,1.27336,-0.454518
0.286865E-01,1.30104,-0.575956
0.292969E-01,1.32873,0.771262E-01
0.299072E-01,1.35641,1.14643
0.305176E-01,1.38409,0.218897
0.311279E-01,1.41177,1.51680
0.317383E-01,1.43945,-2.41169
0.323486E-01,1.46713,-0.560902
0.329590E-01,1.49482,3.22839
0.335693E-01,1.52250,-0.515008
0.341797E-01,1.55018,0.290580
0.347900E-01,1.57786,1.02131
0.354004E-01,1.60554,0.680020
0.360107E-01,1.63323,0.960760
0.366211E-01,1.66091,0.260052
0.372314E-01,1.68859,1.08616
0.378418E-01,1.71627,-0.316777
0.384521E-01,1.74395,0.848885
0.390625E-01,1.77163,-1.83113
0.396729E-01,1.79932,3.49758
0.402832E-01,1.82700,4.66845
0.408936E-01,1.85468,-0.137773
0.415039E-01,1.88236,5.73201
0.421143E-01,1.91004,3.12838
0.427246E-01,1.93773,2.89016
0.433350E-01,1.96541,1.15024
0.439453E-01,1.99309,0.105207
0.445557E-01,2.02077,-0.656876
0.451660E-01,2.04845,-1.40201
0.457764E-01,2.07613,-0.704904
0.463867E-01,2.10382,-0.979270
0.469971E-01,2.13150,2.27864
0.476074E-01,2.15918,0.256698E-01
0.482178E-01,2.18686,0.837548
0.488281E-01,2.21454,-0.271513
0.494385E-01,2.24222,0.642226
0.500488E-01,2.26991,2.98238
0.506592E-01,2.29759,-0.142012
0.512695E-01,2.32527,-0.686042
0.518799E-01,2.35295,1.04091
0.524902E-01,2.38063,-1.03696
0.531006E-01,2.40832,-1.41741
0.537109E-01,2.43600,-0.541140
0.543213E-01,2.46368,1.06106
0.549316E-01,2.49136,5.75768
0.555420E-01,2.51904,-1.30397
0.561523E-01,2.54672,6.71883
0.567627E-01,2.57441,-1.15657
0.573730E-01,2.60209,1.09415
0.579834E-01,2.62977,1.14084
0.585938E-01,2.65745,1.96703
0.592041E-01,2.68513,1.11841
0.598145E-01,2.71282,0.169941
0.604248E-01,2.74050,0.790468
0.610352E-01,2.76818,0.565199
0.616455E-01,2.79586,-0.371653
0.622559E-01,2.82354,5.26345
0.628662E-01,2.85122,0.505658
0.634766E-01,2.87891,-0.458232
0.640869E-01,2.90659,0.830096
0.646973E-01,2.93427,3.62832
0.653076E-01,2.96195,0.295786
0.659180E-01,2.98963,5.06848
0.665283E-01,3.01731,-0.400682
0.671387E-01,3.04500,-0.148293
0.677490E-01,3.07268,3.25470
0.683594E-01,3.10036,4.22556
0.689697E-01,3.12804,8.10542
0.695801E-01,3.15572,0.305722E-01
0.701904E-01,3.18341,6.40228
0.708008E-01,3.21109,0.266016
0.714111E-01,3.23877,-0.669770
0.720215E-01,3.26645,7.31620
0.726318E-01,3.29413,-0.876083
0.732422E-01,3.32181,0.225982E-01
0.738525E-01,3.34950,0.801525
0.744629E-01,3.37718,5.13936
0.750732E-01,3.40486,1.01298
0.756836E-01,3.43254,0.569216
0.762939E-01,3.46022,0.353918
0.769043E-01,3.48791,0.824412
0.775146E-01,3.51559,3.31852
0.781250E-01,3.54327,-0.236001
0.787354E-01,3.57095,-0.276572
0.793457E-01,3.59863,-0.105864
0.799561E-01,3.62631,6.78817
0.805664E-01,3.65400,4.11162
