Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.246
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,1.8117238619179273E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.988808E-02,-0.202545
0.122070E-02,0.197762E-01,0.431573
0.183105E-02,0.296642E-01,-0.528239
0.244141E-02,0.395523E-01,-0.419125
0.305176E-02,0.494404E-01,-0.899665
0.366211E-02,0.593285E-01,0.274983
0.427246E-02,0.692165E-01,1.62519
0.488281E-02,0.791046E-01,0.287693
0.549316E-02,0.889927E-01,1.84726
0.610352E-02,0.988808E-01,-1.48230
0.671387E-02,0.108769,0.414814
0.732422E-02,0.118657,0.168772
0.793457E-02,0.128545,0.859752E-01
0.854492E-02,0.138433,-0.258936
0.915527E-02,0.148321,-0.618807E-01
0.976562E-02,0.158209,-0.397265E-02
0.103760E-01,0.168097,0.142078E-01
0.109863E-01,0.177985,-1.22215
0.115967E-01,0.187873,-1.01082
0.122070E-01,0.197762,-0.662256E-01
0.128174E-01,0.207650,0.368419E-02
0.134277E-01,0.217538,-0.126168
0.140381E-01,0.227426,0.287461
0.146484E-01,0.237314,1.73053
0.152588E-01,0.247202,-0.364013E-01
0.158691E-01,0.257090,0.931585E-01
0.164795E-01,0.266978,0.747591
0.170898E-01,0.276866,0.842742
0.177002E-01,0.286754,-0.917196E-01
0.183105E-01,0.296642,-0.683266
0.189209E-01,0.306530,0.894203
0.195312E-01,0.316418,0.151636
0.201416E-01,0.326306,-0.998569E-01
0.207520E-01,0.336195,0.999031
0.213623E-01,0.346083,0.517912E-01
0.219727E-01,0.355971,0.106331
0.225830E-01,0.365859,0.295952
0.231934E-01,0.375747,2.53236
0.238037E-01,0.385635,0.192431
0.244141E-01,0.395523,-0.246285
0.250244E-01,0.405411,1.45444
0.256348E-01,0.415299,0.152196
0.262451E-01,0.425187,2.27964
0.268555E-01,0.435075,0.136487
0.274658E-01,0.444963,0.119597
0.280762E-01,0.454851,2.77646
0.286865E-01,0.464740,0.399090
0.292969E-01,0.474628,0.704542
0.299072E-01,0.484516,2.80482
0.305176E-01,0.494404,0.551029
0.311279E-01,0.504292,-0.112228E-01
0.317383E-01,0.514180,0.455017
0.323486E-01,0.524068,0.912938E-01
0.329590E-01,0.533956,0.341504
0.335693E-01,0.543844,0.145730
0.341797E-01,0.553732,0.411703
0.347900E-01,0.563620,0.995332
0.354004E-01,0.573508,0.359432
0.360107E-01,0.583396,0.380226
0.366211E-01,0.593285,0.658019
0.372314E-01,0.603173,0.174227
0.378418E-01,0.613061,-0.130451
0.384521E-01,0.622949,0.897139
0.390625E-01,0.632837,-0.128609
0.396729E-01,0.642725,0.116425E-01
0.402832E-01,0.652613,-0.872691E-01
0.408936E-01,0.662501,0.432764E-01
0.415039E-01,0.672389,0.552189
0.421143E-01,0.682277,-1.08885
0.427246E-01,0.692165,0.686021E-01
0.433350E-01,0.702053,0.116715
0.439453E-01,0.711941,0.453599
0.445557E-01,0.721829,0.445421
0.451660E-01,0.731718,0.914132
0.457764E-01,0.741606,0.830480
0.463867E-01,0.751494,0.731306
0.469971E-01,0.761382,1.16123
0.476074E-01,0.771270,0.813321E-01
0.482178E-01,0.781158,0.173077
0.488281E-01,0.791046,2.21552
0.494385E-01,0.800934,0.235958
0.500488E-01,0.810822,-0.571779
0.506592E-01,0.820710,0.309463
0.512695E-01,0.830598,-0.391345
0.518799E-01,0.840486,-0.675810E-01
