Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.561
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,2.6903795808914874E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.434233E-02,0.247714
0.122070E-02,0.868467E-02,0.338905E-01
0.183105E-02,0.130270E-01,0.405065
0.244141E-02,0.173693E-01,0.255983
0.305176E-02,0.217117E-01,-0.860822E-02
0.366211E-02,0.260540E-01,-0.174652E-02
0.427246E-02,0.303963E-01,0.403006E-01
0.488281E-02,0.347387E-01,0.136127
0.549316E-02,0.390810E-01,0.452296
0.610352E-02,0.434233E-01,-0.700522E-02
0.671387E-02,0.477657E-01,0.318217
0.732422E-02,0.521080E-01,0.277282
0.793457E-02,0.564503E-01,-0.437372E-01
0.854492E-02,0.607927E-01,0.386695E-01
0.915527E-02,0.651350E-01,-0.429950E-01
0.976562E-02,0.694773E-01,0.518501
0.103760E-01,0.738197E-01,0.521252
0.109863E-01,0.781620E-01,0.810226
0.115967E-01,0.825043E-01,-0.403969E-01
0.122070E-01,0.868467E-01,0.262592
0.128174E-01,0.911890E-01,0.257358
0.134277E-01,0.955313E-01,0.224011
0.140381E-01,0.998737E-01,-0.911065E-01
0.146484E-01,0.104216,0.526911E-01
0.152588E-01,0.108558,0.376847E-01
0.158691E-01,0.112901,0.132783
0.164795E-01,0.117243,0.180947
0.170898E-01,0.121585,0.197694
0.177002E-01,0.125928,-0.112928E-01
0.183105E-01,0.130270,0.183925
0.189209E-01,0.134612,0.761004E-01
0.195312E-01,0.138955,0.135964
0.201416E-01,0.143297,0.408781E-01
0.207520E-01,0.147639,0.152523
0.213623E-01,0.151982,0.326324
0.219727E-01,0.156324,0.541754
0.225830E-01,0.160666,0.406820
0.231934E-01,0.165009,-0.240697E-01
0.238037E-01,0.169351,0.780796E-01
0.244141E-01,0.173693,0.160765
0.250244E-01,0.178036,0.578198
0.256348E-01,0.182378,0.130132
0.262451E-01,0.186720,0.453531
0.268555E-01,0.191063,-0.141824
0.274658E-01,0.195405,-0.296616
0.280762E-01,0.199747,0.163904
0.286865E-01,0.204090,0.883973E-01
0.292969E-01,0.208432,-0.459453E-01
0.299072E-01,0.212774,-0.526551E-01
0.305176E-01,0.217117,-0.163511
0.311279E-01,0.221459,-0.688703E-01
0.317383E-01,0.225801,0.426904E-01
0.323486E-01,0.230144,-0.285298
0.329590E-01,0.234486,0.122370
0.335693E-01,0.238828,0.285629
0.341797E-01,0.243171,-0.101288
0.347900E-01,0.247513,0.132434
0.354004E-01,0.251855,0.389031
0.360107E-01,0.256198,-0.192261
0.366211E-01,0.260540,0.229186
0.372314E-01,0.264882,0.436885E-01
0.378418E-01,0.269225,-0.169398
0.384521E-01,0.273567,0.191835E-01
0.390625E-01,0.277909,0.510014E-01
0.396729E-01,0.282252,0.352818
0.402832E-01,0.286594,-0.916731E-01
0.408936E-01,0.290936,0.113784
0.415039E-01,0.295279,0.144593
0.421143E-01,0.299621,0.581937E-01
0.427246E-01,0.303963,-0.931282E-01
0.433350E-01,0.308306,-0.684250E-01
0.439453E-01,0.312648,0.172105
0.445557E-01,0.316990,0.963629
0.451660E-01,0.321333,0.196399
0.457764E-01,0.325675,-0.720227E-01
0.463867E-01,0.330017,0.248909
0.469971E-01,0.334360,-0.576527E-01
0.476074E-01,0.338702,-0.147673
0.482178E-01,0.343044,-0.326828E-01
0.488281E-01,0.347387,-0.349317E-01
0.494385E-01,0.351729,0.282601
0.500488E-01,0.356071,0.354975
0.506592E-01,0.360414,-0.102240
0.512695E-01,0.364756,0.394800E-01
0.518799E-01,0.369098,0.152633E-01
0.524902E-01,0.373441,0.591079E-01
0.531006E-01,0.377783,0.360351E-01
0.537109E-01,0.382125,0.704705E-01
0.543213E-01,0.386468,0.197636
0.549316E-01,0.390810,-0.147913
0.555420E-01,0.395152,0.434872
0.561523E-01,0.399495,0.342003
0.567627E-01,0.403837,-0.206656
0.573730E-01,0.408179,0.316072E-01
0.579834E-01,0.412522,-0.449108E-01
0.585938E-01,0.416864,-0.276147
0.592041E-01,0.421206,0.404538E-01
0.598145E-01,0.425549,-0.299214E-01
0.604248E-01,0.429891,0.343112
0.610352E-01,0.434233,0.623194
0.616455E-01,0.438576,-0.188521
0.622559E-01,0.442918,-0.170184E-01
0.628662E-01,0.447260,0.123069
0.634766E-01,0.451603,-0.441359
0.640869E-01,0.455945,-0.320129E-02
0.646973E-01,0.460287,0.231206
0.653076E-01,0.464630,-0.982928E-02
0.659180E-01,0.468972,0.166467E-01
0.665283E-01,0.473314,-0.221818
0.671387E-01,0.477657,0.514608E-01
0.677490E-01,0.481999,0.339318
0.683594E-01,0.486341,0.327725
0.689697E-01,0.490684,0.205173
0.695801E-01,0.495026,0.265106
0.701904E-01,0.499368,0.119656
0.708008E-01,0.503711,-0.470590E-01
0.714111E-01,0.508053,0.104010
0.720215E-01,0.512395,0.370887
0.726318E-01,0.516738,0.339410
0.732422E-01,0.521080,-0.227658E-01
0.738525E-01,0.525422,-0.211639
0.744629E-01,0.529765,0.202933
0.750732E-01,0.534107,-0.243238
0.756836E-01,0.538449,-0.178273
0.762939E-01,0.542792,0.153874
0.769043E-01,0.547134,-0.931415E-01
0.775146E-01,0.551476,-0.605897E-01
0.781250E-01,0.555819,0.953696E-01
0.787354E-01,0.560161,0.340263E-01
0.793457E-01,0.564503,0.386956
0.799561E-01,0.568846,0.345299E-02
0.805664E-01,0.573188,0.541640E-01
0.811768E-01,0.577530,-0.100606
0.817871E-01,0.581873,-0.233408
0.823975E-01,0.586215,-0.280787
