Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.096
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,4.3850383307411747E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.254349E-01,-0.278697
0.122070E-02,0.508697E-01,0.420011
0.183105E-02,0.763046E-01,-0.258542
0.244141E-02,0.101739,-0.200816
0.305176E-02,0.127174,0.467693
0.366211E-02,0.152609,-0.410312
0.427246E-02,0.178044,-0.128983
0.488281E-02,0.203479,-0.122980
0.549316E-02,0.228914,0.989977E-01
0.610352E-02,0.254349,-0.393665E-01
0.671387E-02,0.279783,-0.237577
0.732422E-02,0.305218,-0.111718
0.793457E-02,0.330653,-0.505477
0.854492E-02,0.356088,-0.397153
0.915527E-02,0.381523,0.383218E-01
0.976562E-02,0.406958,0.221170
0.103760E-01,0.432392,0.323477
0.109863E-01,0.457827,-0.171617
0.115967E-01,0.483262,-0.234948
0.122070E-01,0.508697,0.308939E-01
0.128174E-01,0.534132,-0.437403E-01
0.134277E-01,0.559567,0.408991
0.140381E-01,0.585002,1.02123
0.146484E-01,0.610436,0.709869
0.152588E-01,0.635871,-0.455853
0.158691E-01,0.661306,1.53044
0.164795E-01,0.686741,0.619922E-01
0.170898E-01,0.712176,0.526336
0.177002E-01,0.737611,0.132226
0.183105E-01,0.763046,0.605906E-01
0.189209E-01,0.788480,0.945100E-02
0.195312E-01,0.813915,-0.550107
0.201416E-01,0.839350,0.936550
0.207520E-01,0.864785,0.964836E-01
0.213623E-01,0.890220,0.590269
0.219727E-01,0.915655,-0.170560E-01
0.225830E-01,0.941090,-0.672124
0.231934E-01,0.966524,0.296560
0.238037E-01,0.991959,0.394687
0.244141E-01,1.01739,-0.104502
0.250244E-01,1.04283,0.576337
0.256348E-01,1.06826,0.135410
0.262451E-01,1.09370,-0.151471
0.268555E-01,1.11913,0.445032
0.274658E-01,1.14457,0.265715E-01
0.280762E-01,1.17000,0.559735
0.286865E-01,1.19544,-0.544010E-01
0.292969E-01,1.22087,0.182883E-01
0.299072E-01,1.24631,0.213504
0.305176E-01,1.27174,0.759298E-01
0.311279E-01,1.29718,-0.203937
0.317383E-01,1.32261,0.338753
0.323486E-01,1.34805,-0.467046
0.329590E-01,1.37348,-0.273907
0.335693E-01,1.39892,0.829056
0.341797E-01,1.42435,0.405880
0.347900E-01,1.44979,1.62799
0.354004E-01,1.47522,0.314614
0.360107E-01,1.50066,0.715744
0.366211E-01,1.52609,1.81418
0.372314E-01,1.55153,-0.176913
0.378418E-01,1.57696,0.513579E-01
0.384521E-01,1.60240,-0.204673
0.390625E-01,1.62783,0.996579
0.396729E-01,1.65327,0.714123
0.402832E-01,1.67870,1.14292
0.408936E-01,1.70414,-0.715994E-01
0.415039E-01,1.72957,0.256211
0.421143E-01,1.75500,1.28703
0.427246E-01,1.78044,0.415007E-01
0.433350E-01,1.80587,0.391646E-01
0.439453E-01,1.83131,0.628863E-01
0.445557E-01,1.85674,0.562464
0.451660E-01,1.88218,-0.103354
0.457764E-01,1.90761,-0.469739E-01
0.463867E-01,1.93305,0.428263
0.469971E-01,1.95848,0.403685
0.476074E-01,1.98392,0.156875
0.482178E-01,2.00935,1.42301
0.488281E-01,2.03479,-0.756131E-01
0.494385E-01,2.06022,0.789793
0.500488E-01,2.08566,0.118577
0.506592E-01,2.11109,0.400420
0.512695E-01,2.13653,1.71923
0.518799E-01,2.16196,-0.104150
0.524902E-01,2.18740,0.143396
0.531006E-01,2.21283,0.425139
0.537109E-01,2.23827,-0.291046
0.543213E-01,2.26370,2.42556
0.549316E-01,2.28914,0.328970
0.555420E-01,2.31457,0.306850E-01
0.561523E-01,2.34001,0.187825
0.567627E-01,2.36544,0.312947
0.573730E-01,2.39088,0.307502
0.579834E-01,2.41631,0.624971
0.585938E-01,2.44175,1.26199
0.592041E-01,2.46718,0.999557
0.598145E-01,2.49262,0.178286
0.604248E-01,2.51805,0.772554
0.610352E-01,2.54349,0.529959
0.616455E-01,2.56892,0.957904
0.622559E-01,2.59435,0.144227
0.628662E-01,2.61979,-0.256069E-01
0.634766E-01,2.64522,0.348273
0.640869E-01,2.67066,0.923520
0.646973E-01,2.69609,0.415038
0.653076E-01,2.72153,-0.292967
0.659180E-01,2.74696,0.454623
0.665283E-01,2.77240,0.886452
0.671387E-01,2.79783,0.865978E-01
0.677490E-01,2.82327,0.482403
0.683594E-01,2.84870,0.525684
0.689697E-01,2.87414,0.277331
0.695801E-01,2.89957,0.441230
0.701904E-01,2.92501,0.576265E-01
0.708008E-01,2.95044,0.207023
0.714111E-01,2.97588,0.146802
0.720215E-01,3.00131,0.194978
0.726318E-01,3.02675,0.478965
0.732422E-01,3.05218,0.777530
0.738525E-01,3.07762,0.311388E-01
0.744629E-01,3.10305,0.164505
0.750732E-01,3.12849,0.136197
0.756836E-01,3.15392,-0.392699
0.762939E-01,3.17936,-0.120699
0.769043E-01,3.20479,4.70182
0.775146E-01,3.23023,0.939262
0.781250E-01,3.25566,1.27115
0.787354E-01,3.28110,0.443197
0.793457E-01,3.30653,-1.36603
