Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.083
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-1.3282725413357797E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.293522E-01,0.763640
0.122070E-02,0.587043E-01,0.767569
0.183105E-02,0.880565E-01,0.509836
0.244141E-02,0.117409,1.63681
0.305176E-02,0.146761,2.97520
0.366211E-02,0.176113,-0.957219E-01
0.427246E-02,0.205465,0.112807
0.488281E-02,0.234817,1.50668
0.549316E-02,0.264169,1.21036
0.610352E-02,0.293522,0.659032
0.671387E-02,0.322874,0.220891
0.732422E-02,0.352226,0.571459
0.793457E-02,0.381578,0.261105E-01
0.854492E-02,0.410930,0.911163E-01
0.915527E-02,0.440282,0.846040
0.976562E-02,0.469635,1.40956
0.103760E-01,0.498987,0.211292
0.109863E-01,0.528339,-0.205682
0.115967E-01,0.557691,0.686017
0.122070E-01,0.587043,-0.387453
0.128174E-01,0.616395,-1.05599
0.134277E-01,0.645748,0.332470
0.140381E-01,0.675100,-0.317921E-01
0.146484E-01,0.704452,0.373169
0.152588E-01,0.733804,-0.408788
0.158691E-01,0.763156,0.112741
0.164795E-01,0.792508,0.137225
0.170898E-01,0.821861,0.130409
0.177002E-01,0.851213,1.63078
0.183105E-01,0.880565,-0.721862E-01
0.189209E-01,0.909917,-0.544892
0.195312E-01,0.939269,0.406235
0.201416E-01,0.968621,-0.533035
0.207520E-01,0.997974,-0.435067
0.213623E-01,1.02733,-1.00571
0.219727E-01,1.05668,0.167270
0.225830E-01,1.08603,0.284443
0.231934E-01,1.11538,-0.689984E-01
