Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.841
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,1.8750543684614412E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.289571E-02,0.262691E-01
0.122070E-02,0.579142E-02,0.197810E-01
0.183105E-02,0.868714E-02,0.875215E-02
0.244141E-02,0.115828E-01,0.102926
0.305176E-02,0.144786E-01,0.703287E-01
0.366211E-02,0.173743E-01,0.932324E-01
0.427246E-02,0.202700E-01,0.214468
0.488281E-02,0.231657E-01,0.110084
0.549316E-02,0.260614E-01,0.548200
0.610352E-02,0.289571E-01,0.825267E-01
0.671387E-02,0.318528E-01,0.163234
0.732422E-02,0.347485E-01,0.235671E-01
0.793457E-02,0.376443E-01,0.821967
0.854492E-02,0.405400E-01,0.108464E-01
0.915527E-02,0.434357E-01,0.154891
0.976562E-02,0.463314E-01,0.986703E-02
0.103760E-01,0.492271E-01,0.100784
0.109863E-01,0.521228E-01,0.152407
0.115967E-01,0.550185E-01,0.521362E-01
0.122070E-01,0.579142E-01,0.407927
0.128174E-01,0.608100E-01,-0.101518
0.134277E-01,0.637057E-01,0.474530
0.140381E-01,0.666014E-01,0.456863
0.146484E-01,0.694971E-01,0.336069
0.152588E-01,0.723928E-01,0.860738E-01
0.158691E-01,0.752885E-01,0.769530E-01
0.164795E-01,0.781842E-01,0.574616E-01
0.170898E-01,0.810799E-01,-0.176214E-01
0.177002E-01,0.839757E-01,0.287465
0.183105E-01,0.868714E-01,0.462611
0.189209E-01,0.897671E-01,-0.177393E-01
0.195312E-01,0.926628E-01,0.752234
0.201416E-01,0.955585E-01,0.251326
0.207520E-01,0.984542E-01,0.842479E-01
0.213623E-01,0.101350,0.441219E-01
0.219727E-01,0.104246,0.597970
0.225830E-01,0.107141,0.478027E-01
0.231934E-01,0.110037,0.600815E-01
0.238037E-01,0.112933,0.366290
0.244141E-01,0.115828,0.353738
0.250244E-01,0.118724,0.205800
0.256348E-01,0.121620,0.268092
0.262451E-01,0.124516,1.32064
0.268555E-01,0.127411,-0.850897E-01
0.274658E-01,0.130307,0.237159E-01
0.280762E-01,0.133203,-0.690778E-01
0.286865E-01,0.136098,0.105938
0.292969E-01,0.138994,0.923069E-01
