Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.122
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-1.0592446955717435E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.200333E-01,0.638901E-01
0.122070E-02,0.400666E-01,0.628369
0.183105E-02,0.600999E-01,0.406844
0.244141E-02,0.801332E-01,1.93853
0.305176E-02,0.100166,0.875403
0.366211E-02,0.120200,-0.281340
0.427246E-02,0.140233,-0.257391
0.488281E-02,0.160266,0.322138
0.549316E-02,0.180300,-0.778397E-01
0.610352E-02,0.200333,0.573788
0.671387E-02,0.220366,0.726778
0.732422E-02,0.240399,0.500615
0.793457E-02,0.260433,0.153783
0.854492E-02,0.280466,-0.555462
0.915527E-02,0.300499,0.177082
0.976562E-02,0.320533,0.640029
0.103760E-01,0.340566,-0.203179
0.109863E-01,0.360599,0.943972E-01
0.115967E-01,0.380632,-0.186439
0.122070E-01,0.400666,-0.469579
0.128174E-01,0.420699,2.39720
0.134277E-01,0.440732,-0.746002
0.140381E-01,0.460766,0.157829
0.146484E-01,0.480799,-0.826002E-01
0.152588E-01,0.500832,-0.857696E-01
0.158691E-01,0.520865,-0.212625
0.164795E-01,0.540899,1.04650
0.170898E-01,0.560932,0.224142E-01
0.177002E-01,0.580965,0.141272E-01
0.183105E-01,0.600999,0.635528E-02
0.189209E-01,0.621032,0.171758
0.195312E-01,0.641065,-0.342409
0.201416E-01,0.661099,0.803105E-01
0.207520E-01,0.681132,-0.131099
0.213623E-01,0.701165,0.397182E-01
0.219727E-01,0.721198,-0.375873
0.225830E-01,0.741232,-0.293891
0.231934E-01,0.761265,-0.150584
0.238037E-01,0.781298,-0.232786E-01
0.244141E-01,0.801332,0.521564
0.250244E-01,0.821365,-0.237628
0.256348E-01,0.841398,-0.146262
0.262451E-01,0.861431,-1.27232
0.268555E-01,0.881465,0.558322
0.274658E-01,0.901498,0.198850
0.280762E-01,0.921531,0.734562
0.286865E-01,0.941565,0.191522
0.292969E-01,0.961598,-0.206326
0.299072E-01,0.981631,-0.633642E-01
0.305176E-01,1.00166,0.418116E-01
0.311279E-01,1.02170,-0.237139
0.317383E-01,1.04173,-0.470259E-01
0.323486E-01,1.06176,-0.805789
0.329590E-01,1.08180,1.35877
0.335693E-01,1.10183,-0.797809
0.341797E-01,1.12186,-0.380864
0.347900E-01,1.14190,-0.999099E-01
0.354004E-01,1.16193,-0.230951
0.360107E-01,1.18196,0.180177
0.366211E-01,1.20200,0.531840
0.372314E-01,1.22203,0.601104E-02
0.378418E-01,1.24206,0.472101E-01
0.384521E-01,1.26210,-0.297514
0.390625E-01,1.28213,-0.427810
0.396729E-01,1.30216,-0.828848
0.402832E-01,1.32220,-0.123455E-01
0.408936E-01,1.34223,-0.910925E-01
0.415039E-01,1.36226,0.649327E-01
0.421143E-01,1.38230,-0.605250
0.427246E-01,1.40233,0.239620
0.433350E-01,1.42236,0.128004E-01
0.439453E-01,1.44240,0.491824E-01
0.445557E-01,1.46243,0.254836
0.451660E-01,1.48246,0.599479
0.457764E-01,1.50250,-0.578651
0.463867E-01,1.52253,-0.163292
0.469971E-01,1.54256,-0.299987
0.476074E-01,1.56260,0.983754
0.482178E-01,1.58263,0.166360
0.488281E-01,1.60266,0.950003E-01
0.494385E-01,1.62270,0.510344E-01
0.500488E-01,1.64273,0.132506
0.506592E-01,1.66276,-0.548010
0.512695E-01,1.68280,-0.570773
0.518799E-01,1.70283,-0.199905
0.524902E-01,1.72286,-1.15201
0.531006E-01,1.74290,-0.832586E-01
0.537109E-01,1.76293,-0.227129
0.543213E-01,1.78296,-0.165103
0.549316E-01,1.80300,-0.297768
0.555420E-01,1.82303,-0.192075E-01
0.561523E-01,1.84306,-1.17915
0.567627E-01,1.86310,0.237370
0.573730E-01,1.88313,0.625197
0.579834E-01,1.90316,0.125529
0.585938E-01,1.92320,-0.122056
0.592041E-01,1.94323,-0.230462
0.598145E-01,1.96326,-0.235035
0.604248E-01,1.98330,-0.108107
0.610352E-01,2.00333,-1.36287
0.616455E-01,2.02336,-0.382625
0.622559E-01,2.04340,0.168341
0.628662E-01,2.06343,-0.944504
0.634766E-01,2.08346,-0.100776
0.640869E-01,2.10350,-0.227755E-01
0.646973E-01,2.12353,-1.08165
0.653076E-01,2.14356,-0.437962
0.659180E-01,2.16360,-0.151890
0.665283E-01,2.18363,-0.852189E-01
0.671387E-01,2.20366,0.320393
0.677490E-01,2.22369,0.257464
0.683594E-01,2.24373,-1.28190
0.689697E-01,2.26376,1.26188
0.695801E-01,2.28379,-0.845445
0.701904E-01,2.30383,-1.27327
0.708008E-01,2.32386,0.514910
0.714111E-01,2.34389,-0.228930E-01
0.720215E-01,2.36393,0.395304E-01
0.726318E-01,2.38396,0.239500
0.732422E-01,2.40399,0.968443E-01
0.738525E-01,2.42403,0.162288
0.744629E-01,2.44406,2.11843
0.750732E-01,2.46409,0.666484E-03
0.756836E-01,2.48413,-1.12347
0.762939E-01,2.50416,0.694160E-01
0.769043E-01,2.52419,-0.516853
0.775146E-01,2.54423,0.740198
0.781250E-01,2.56426,-0.487356
0.787354E-01,2.58429,0.477522
0.793457E-01,2.60433,-0.700430E-01
0.799561E-01,2.62436,-0.101658
0.805664E-01,2.64439,0.634168E-01
0.811768E-01,2.66443,-0.941149E-01
0.817871E-01,2.68446,1.00236
0.823975E-01,2.70449,-0.445667
0.830078E-01,2.72453,-1.04447
0.836182E-01,2.74456,-0.792705
0.842285E-01,2.76459,0.183742
0.848389E-01,2.78463,0.404450E-01
0.854492E-01,2.80466,0.136950E-01
0.860596E-01,2.82469,0.182779
0.866699E-01,2.84473,0.232357E-01
0.872803E-01,2.86476,0.116174
0.878906E-01,2.88479,-0.470373
0.885010E-01,2.90483,-0.655633
0.891113E-01,2.92486,-0.155836E-01
0.897217E-01,2.94489,-0.296890
0.903320E-01,2.96493,0.190921E-01
0.909424E-01,2.98496,-0.853666E-01
0.915527E-01,3.00499,-0.618418
0.921631E-01,3.02503,0.182528
0.927734E-01,3.04506,-0.204755
0.933838E-01,3.06509,0.288863
0.939941E-01,3.08513,-0.129210
0.946045E-01,3.10516,0.632294E-01
0.952148E-01,3.12519,0.360239
0.958252E-01,3.14523,-0.216890
0.964355E-01,3.16526,-1.22894
0.970459E-01,3.18529,0.253505E-01
0.976562E-01,3.20533,-1.10114
0.982666E-01,3.22536,-0.804985
0.988770E-01,3.24539,-0.609646
0.994873E-01,3.26543,0.421736E-01
0.100098,3.28546,-0.308379
0.100708,3.30549,0.192580
0.101318,3.32553,-0.590028E-01
0.101929,3.34556,-0.927542E-02
0.102539,3.36559,0.561780
0.103149,3.38563,-0.232289
0.103760,3.40566,0.117035
0.104370,3.42569,0.548593
0.104980,3.44573,-0.908394E-01
0.105591,3.46576,-0.234798
0.106201,3.48579,-0.151348
0.106812,3.50583,0.326657E-01
0.107422,3.52586,-0.129707
0.108032,3.54589,0.102257
0.108643,3.56593,-0.145586
0.109253,3.58596,0.590134
0.109863,3.60599,-0.205356
0.110474,3.62603,-0.432267
0.111084,3.64606,-1.17097
0.111694,3.66609,-0.789634E-01
0.112305,3.68613,-0.272958
0.112915,3.70616,0.127614
0.113525,3.72619,-0.271704E-01
0.114136,3.74622,0.196129
0.114746,3.76626,0.668355
0.115356,3.78629,-0.786745E-01
0.115967,3.80632,-0.926668
0.116577,3.82636,-0.917937E-01
0.117188,3.84639,-3.02165
0.117798,3.86642,0.323632
0.118408,3.88646,-0.534043
0.119019,3.90649,0.488299
0.119629,3.92652,-0.859630E-01
0.120239,3.94656,-0.119703E-01
0.120850,3.96659,-0.324530
0.121460,3.98662,-0.336230
0.122070,4.00666,-0.888117E-01
0.122681,4.02669,-0.322951
0.123291,4.04672,0.797805
0.123901,4.06676,0.140234
0.124512,4.08679,-0.180658
0.125122,4.10682,0.719780E-02
0.125732,4.12686,0.101797
0.126343,4.14689,0.849688
0.126953,4.16692,-0.127333
0.127563,4.18696,-0.927489E-01
0.128174,4.20699,-0.636374E-01
0.128784,4.22702,0.657440
0.129395,4.24706,-0.394683
0.130005,4.26709,-0.321317
0.130615,4.28712,-0.337105E-02
0.131226,4.30716,-0.719588
0.131836,4.32719,0.566103E-01
0.132446,4.34722,0.232664E-02
0.133057,4.36726,-0.298420
0.133667,4.38729,1.26120
0.134277,4.40732,-0.566183
0.134888,4.42736,0.476891
0.135498,4.44739,-0.472412
0.136108,4.46742,0.139191
0.136719,4.48746,0.560695E-01
