Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.925
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,9.2217643829989424E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.263408E-02,-0.919693
0.122070E-02,0.526816E-02,0.161302
0.183105E-02,0.790225E-02,-0.136056
0.244141E-02,0.105363E-01,1.15426
0.305176E-02,0.131704E-01,-0.244842E-01
0.366211E-02,0.158045E-01,-0.133007
0.427246E-02,0.184386E-01,-0.268769
0.488281E-02,0.210727E-01,-0.414464
0.549316E-02,0.237067E-01,0.698652
0.610352E-02,0.263408E-01,1.60666
0.671387E-02,0.289749E-01,0.544490
0.732422E-02,0.316090E-01,-0.123454
0.793457E-02,0.342431E-01,1.56754
0.854492E-02,0.368771E-01,1.94825
0.915527E-02,0.395112E-01,0.870279
0.976562E-02,0.421453E-01,0.695563
0.103760E-01,0.447794E-01,0.364799
0.109863E-01,0.474135E-01,0.140363
0.115967E-01,0.500476E-01,0.294023
0.122070E-01,0.526816E-01,-0.543510
0.128174E-01,0.553157E-01,0.272764
0.134277E-01,0.579498E-01,-0.234513E-01
0.140381E-01,0.605839E-01,0.509382
0.146484E-01,0.632180E-01,0.469211
0.152588E-01,0.658520E-01,-0.545129
0.158691E-01,0.684861E-01,-0.751884E-01
0.164795E-01,0.711202E-01,0.140155
0.170898E-01,0.737543E-01,0.808218
0.177002E-01,0.763884E-01,0.475554E-01
0.183105E-01,0.790225E-01,0.101394E-01
0.189209E-01,0.816565E-01,-0.579217
0.195312E-01,0.842906E-01,0.220168
0.201416E-01,0.869247E-01,0.330234
0.207520E-01,0.895588E-01,0.481500
0.213623E-01,0.921929E-01,0.549319
0.219727E-01,0.948269E-01,-0.159380
0.225830E-01,0.974610E-01,0.435235E-01
0.231934E-01,0.100095,-0.386488
0.238037E-01,0.102729,0.266390
0.244141E-01,0.105363,0.451247
0.250244E-01,0.107997,0.338016
0.256348E-01,0.110631,0.301368E-01
0.262451E-01,0.113266,1.46985
0.268555E-01,0.115900,0.502704
0.274658E-01,0.118534,0.240373
0.280762E-01,0.121168,0.421616
0.286865E-01,0.123802,0.820132
0.292969E-01,0.126436,0.901176E-01
0.299072E-01,0.129070,-0.639365E-02
0.305176E-01,0.131704,0.338942
0.311279E-01,0.134338,0.965603E-01
0.317383E-01,0.136972,2.22862
0.323486E-01,0.139606,0.473759
0.329590E-01,0.142240,1.15554
0.335693E-01,0.144874,0.129051
0.341797E-01,0.147509,0.258430
0.347900E-01,0.150143,-0.360198
0.354004E-01,0.152777,0.726689
0.360107E-01,0.155411,0.279178
0.366211E-01,0.158045,-0.223631E-01
0.372314E-01,0.160679,-0.409009E-02
0.378418E-01,0.163313,0.546346
0.384521E-01,0.165947,0.233068
0.390625E-01,0.168581,0.954033
0.396729E-01,0.171215,0.811960
0.402832E-01,0.173849,0.324925
0.408936E-01,0.176483,0.243901E-01
0.415039E-01,0.179118,0.580463E-01
0.421143E-01,0.181752,0.562676
0.427246E-01,0.184386,2.01841
0.433350E-01,0.187020,0.690204
0.439453E-01,0.189654,1.39810
0.445557E-01,0.192288,-0.416903
0.451660E-01,0.194922,1.21565
0.457764E-01,0.197556,0.903822
0.463867E-01,0.200190,-0.101186
0.469971E-01,0.202824,0.859095
0.476074E-01,0.205458,0.828244E-01
0.482178E-01,0.208092,0.622383
0.488281E-01,0.210727,-0.638725
0.494385E-01,0.213361,-0.102993
0.500488E-01,0.215995,0.869756
0.506592E-01,0.218629,-0.151932
0.512695E-01,0.221263,0.635911
0.518799E-01,0.223897,1.89441
0.524902E-01,0.226531,0.637266
0.531006E-01,0.229165,0.809261
0.537109E-01,0.231799,-0.365819
0.543213E-01,0.234433,0.223145
0.549316E-01,0.237067,0.441172
0.555420E-01,0.239701,0.283211
0.561523E-01,0.242336,0.288127E-01
0.567627E-01,0.244970,0.271013
0.573730E-01,0.247604,-0.306357
0.579834E-01,0.250238,0.301526
0.585938E-01,0.252872,0.892704E-01
0.592041E-01,0.255506,0.574234
0.598145E-01,0.258140,0.480448
0.604248E-01,0.260774,1.08864
0.610352E-01,0.263408,0.601107
0.616455E-01,0.266042,0.135980
0.622559E-01,0.268676,0.403539
0.628662E-01,0.271310,0.559651
0.634766E-01,0.273945,0.391298
0.640869E-01,0.276579,0.485338
0.646973E-01,0.279213,0.384405
0.653076E-01,0.281847,0.508359
0.659180E-01,0.284481,-0.205405
0.665283E-01,0.287115,0.985389
0.671387E-01,0.289749,-0.193528E-01
0.677490E-01,0.292383,0.304452
0.683594E-01,0.295017,-0.134452
0.689697E-01,0.297651,0.231449
0.695801E-01,0.300285,1.10784
0.701904E-01,0.302919,0.793406
0.708008E-01,0.305553,0.590365
0.714111E-01,0.308188,-0.119558
0.720215E-01,0.310822,0.314768
0.726318E-01,0.313456,0.408672
0.732422E-01,0.316090,0.698625
0.738525E-01,0.318724,0.967633
0.744629E-01,0.321358,-0.691706E-02
0.750732E-01,0.323992,-0.114754
0.756836E-01,0.326626,0.153486E-01
0.762939E-01,0.329260,2.27450
0.769043E-01,0.331894,0.587040
0.775146E-01,0.334528,1.86856
0.781250E-01,0.337162,0.366816
0.787354E-01,0.339797,0.833929
0.793457E-01,0.342431,1.09333
0.799561E-01,0.345065,0.286699
0.805664E-01,0.347699,0.993317E-01
0.811768E-01,0.350333,0.302120
0.817871E-01,0.352967,0.773274
0.823975E-01,0.355601,0.412451
0.830078E-01,0.358235,0.359189
0.836182E-01,0.360869,-0.163877E-01
0.842285E-01,0.363503,0.813784
0.848389E-01,0.366137,-0.425650E-01
0.854492E-01,0.368771,-0.110557
0.860596E-01,0.371406,-0.965030E-01
0.866699E-01,0.374040,-0.434375E-02
0.872803E-01,0.376674,0.427154
0.878906E-01,0.379308,0.355914
0.885010E-01,0.381942,0.203795
0.891113E-01,0.384576,0.412120
0.897217E-01,0.387210,0.560740
0.903320E-01,0.389844,-0.145660
0.909424E-01,0.392478,0.555297
0.915527E-01,0.395112,-0.235214
0.921631E-01,0.397746,0.469696
0.927734E-01,0.400380,0.250020
0.933838E-01,0.403015,0.138354
0.939941E-01,0.405649,-0.208405E-02
0.946045E-01,0.408283,0.116462
0.952148E-01,0.410917,0.654606
0.958252E-01,0.413551,-0.858882
0.964355E-01,0.416185,0.853783
0.970459E-01,0.418819,0.129641
0.976562E-01,0.421453,-0.788698
0.982666E-01,0.424087,0.664988E-01
0.988770E-01,0.426721,-0.468698
0.994873E-01,0.429355,1.02488
0.100098,0.431989,0.554574E-02
0.100708,0.434623,-0.438903E-01
0.101318,0.437258,0.178179
0.101929,0.439892,0.171929E-01
0.102539,0.442526,0.805333
0.103149,0.445160,0.145311
0.103760,0.447794,-0.125166
0.104370,0.450428,-0.395749E-01
0.104980,0.453062,-0.899248
0.105591,0.455696,0.126972
0.106201,0.458330,-0.263933
0.106812,0.460964,0.838308
0.107422,0.463598,0.122730
0.108032,0.466232,0.588829
0.108643,0.468867,0.717909
0.109253,0.471501,0.405129E-01
0.109863,0.474135,0.502479E-01
0.110474,0.476769,0.232589
0.111084,0.479403,0.128567
0.111694,0.482037,0.158907
0.112305,0.484671,0.200709
0.112915,0.487305,0.541460
0.113525,0.489939,0.125898
0.114136,0.492573,1.28276
0.114746,0.495207,0.560994E-01
0.115356,0.497841,0.621538
0.115967,0.500476,-0.387229
0.116577,0.503110,-0.158889
0.117188,0.505744,0.238827
0.117798,0.508378,0.879436E-02
0.118408,0.511012,0.718377
0.119019,0.513646,0.101450
0.119629,0.516280,-0.810883E-01
0.120239,0.518914,0.759033E-01
0.120850,0.521548,0.548511
0.121460,0.524182,0.149301E-01
0.122070,0.526816,0.115891
0.122681,0.529450,-0.999980E-01
0.123291,0.532085,0.522883
0.123901,0.534719,0.578315
0.124512,0.537353,0.327637
0.125122,0.539987,-0.876219E-01
0.125732,0.542621,-0.234996
0.126343,0.545255,-0.211936
0.126953,0.547889,0.148992E-02
0.127563,0.550523,0.281200
0.128174,0.553157,-0.578167
0.128784,0.555791,0.602539
0.129395,0.558425,0.437717
0.130005,0.561059,0.735662
0.130615,0.563694,0.763517
0.131226,0.566328,0.807220E-01
0.131836,0.568962,0.350806
0.132446,0.571596,0.134064
0.133057,0.574230,-0.477477E-01
0.133667,0.576864,0.773486
0.134277,0.579498,0.408996
0.134888,0.582132,0.439713E-01
0.135498,0.584766,-0.328913E-01
0.136108,0.587400,-0.341965
0.136719,0.590034,0.765695E-01
0.137329,0.592668,-0.228978
0.137939,0.595302,0.325463
0.138550,0.597937,0.482795
0.139160,0.600571,0.612743E-01
0.139771,0.603205,0.999772
0.140381,0.605839,-0.516439
0.140991,0.608473,-0.796382
0.141602,0.611107,0.138859
0.142212,0.613741,0.822442
0.142822,0.616375,0.291127
0.143433,0.619009,0.159138
0.144043,0.621643,-0.160708
0.144653,0.624277,0.485743
0.145264,0.626911,-0.279084
0.145874,0.629546,-0.232208
0.146484,0.632180,0.515815E-01
0.147095,0.634814,0.206128
0.147705,0.637448,0.523706
0.148315,0.640082,0.161894E-01
0.148926,0.642716,-0.858934
0.149536,0.645350,0.205891
0.150146,0.647984,0.267231
0.150757,0.650618,1.33129
0.151367,0.653252,-0.538343E-01
0.151978,0.655886,-0.155113
0.152588,0.658520,0.295090
0.153198,0.661155,0.615185
0.153809,0.663789,-0.171056E-01
0.154419,0.666423,0.340715E-01
0.155029,0.669057,0.443709
