Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.144
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,1.8262573910052566E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.169236E-01,-0.536333E-01
0.122070E-02,0.338473E-01,0.560142
0.183105E-02,0.507709E-01,0.485507
0.244141E-02,0.676946E-01,0.475143E-01
0.305176E-02,0.846182E-01,1.88809
0.366211E-02,0.101542,0.944763E-02
0.427246E-02,0.118465,-0.173391
0.488281E-02,0.135389,-0.991153
0.549316E-02,0.152313,-1.07800
0.610352E-02,0.169236,-0.161813
0.671387E-02,0.186160,0.221009
0.732422E-02,0.203084,0.109168
0.793457E-02,0.220007,-0.228235
0.854492E-02,0.236931,-0.933424
0.915527E-02,0.253855,-0.351995
0.976562E-02,0.270778,-0.819603
0.103760E-01,0.287702,-0.118446
0.109863E-01,0.304626,-0.320972
0.115967E-01,0.321549,0.415991E-01
0.122070E-01,0.338473,-0.150424
0.128174E-01,0.355396,0.158623
0.134277E-01,0.372320,-0.212541
0.140381E-01,0.389244,0.920114E-01
0.146484E-01,0.406167,-0.166701
0.152588E-01,0.423091,0.128228
0.158691E-01,0.440015,-0.216242
0.164795E-01,0.456938,0.215539
0.170898E-01,0.473862,-0.311574
0.177002E-01,0.490786,0.583016
0.183105E-01,0.507709,0.448133
0.189209E-01,0.524633,-0.205812
0.195312E-01,0.541556,0.169388
0.201416E-01,0.558480,0.181933
0.207520E-01,0.575404,-0.474512E-01
0.213623E-01,0.592327,0.843604E-01
0.219727E-01,0.609251,-0.666906E-01
0.225830E-01,0.626175,0.921414E-01
0.231934E-01,0.643098,0.458112
0.238037E-01,0.660022,-0.308475
0.244141E-01,0.676946,0.371423E-01
0.250244E-01,0.693869,-0.872174E-01
0.256348E-01,0.710793,-0.105115
0.262451E-01,0.727717,0.186885
0.268555E-01,0.744640,-0.240726
0.274658E-01,0.761564,0.277809
0.280762E-01,0.778487,0.804593
0.286865E-01,0.795411,0.570400
0.292969E-01,0.812335,-0.112037
0.299072E-01,0.829258,1.16646
0.305176E-01,0.846182,-0.115787E-01
0.311279E-01,0.863106,-0.182062
0.317383E-01,0.880029,0.257884
0.323486E-01,0.896953,0.163759E-01
0.329590E-01,0.913877,0.102926
0.335693E-01,0.930800,0.772030
0.341797E-01,0.947724,0.430312
0.347900E-01,0.964647,0.675722
0.354004E-01,0.981571,-0.220084
0.360107E-01,0.998495,0.697889E-01
0.366211E-01,1.01542,0.353457
0.372314E-01,1.03234,0.199825
0.378418E-01,1.04927,-0.204044
0.384521E-01,1.06619,0.353257E-01
0.390625E-01,1.08311,0.960425
0.396729E-01,1.10004,-0.295132E-01
0.402832E-01,1.11696,1.82221
0.408936E-01,1.13388,0.126543
0.415039E-01,1.15081,0.274168
0.421143E-01,1.16773,-0.503771
0.427246E-01,1.18465,0.797382
0.433350E-01,1.20158,0.422995E-01
0.439453E-01,1.21850,0.865118
0.445557E-01,1.23543,0.853693E-01
0.451660E-01,1.25235,0.388313
0.457764E-01,1.26927,-0.123959
0.463867E-01,1.28620,0.153469
0.469971E-01,1.30312,-0.271360
0.476074E-01,1.32004,-0.179690
0.482178E-01,1.33697,-0.113954
0.488281E-01,1.35389,-0.117543
0.494385E-01,1.37081,-0.549059E-01
0.500488E-01,1.38774,1.12163
0.506592E-01,1.40466,0.293622
0.512695E-01,1.42159,0.460222E-01
0.518799E-01,1.43851,0.957806
0.524902E-01,1.45543,0.236971
0.531006E-01,1.47236,0.285609E-01
0.537109E-01,1.48928,0.681888
0.543213E-01,1.50620,0.337783E-02
0.549316E-01,1.52313,0.109607
0.555420E-01,1.54005,0.623973E-01
0.561523E-01,1.55697,0.611079E-01
0.567627E-01,1.57390,0.535835
