Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.491
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,7.0817329972536151E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.496352E-02,0.565629
0.122070E-02,0.992703E-02,0.302603
0.183105E-02,0.148906E-01,0.161357E-01
0.244141E-02,0.198541E-01,0.140953
0.305176E-02,0.248176E-01,0.691646E-03
0.366211E-02,0.297811E-01,0.170509E-01
0.427246E-02,0.347446E-01,0.702170E-01
0.488281E-02,0.397081E-01,0.348083E-01
0.549316E-02,0.446717E-01,0.767332E-01
0.610352E-02,0.496352E-01,0.360986E-01
0.671387E-02,0.545987E-01,-0.625425E-02
0.732422E-02,0.595622E-01,0.145683E-01
0.793457E-02,0.645257E-01,0.945820E-01
0.854492E-02,0.694892E-01,0.116910
0.915527E-02,0.744528E-01,0.211449
0.976562E-02,0.794163E-01,0.146000
0.103760E-01,0.843798E-01,-0.149446E-01
0.109863E-01,0.893433E-01,0.110774
0.115967E-01,0.943068E-01,0.137740
0.122070E-01,0.992703E-01,0.443828
0.128174E-01,0.104234,0.231631
0.134277E-01,0.109197,-0.999082E-02
0.140381E-01,0.114161,0.334784E-01
0.146484E-01,0.119124,0.125314
0.152588E-01,0.124088,0.503544E-01
0.158691E-01,0.129051,0.941268E-01
0.164795E-01,0.134015,0.315075E-01
0.170898E-01,0.138978,0.226541E-01
0.177002E-01,0.143942,0.219642E-02
0.183105E-01,0.148906,0.279777E-01
0.189209E-01,0.153869,-0.549460E-01
0.195312E-01,0.158833,-0.369442E-01
0.201416E-01,0.163796,0.363261E-01
0.207520E-01,0.168760,0.919832E-02
0.213623E-01,0.173723,-0.119864E-01
0.219727E-01,0.178687,0.294325E-01
0.225830E-01,0.183650,-0.385071E-02
0.231934E-01,0.188614,0.392675E-01
0.238037E-01,0.193577,0.193640
0.244141E-01,0.198541,0.267250
0.250244E-01,0.203504,0.271331E-01
0.256348E-01,0.208468,-0.123645E-01
0.262451E-01,0.213431,0.134914
0.268555E-01,0.218395,0.361179E-01
0.274658E-01,0.223358,0.118825
0.280762E-01,0.228322,0.137119
0.286865E-01,0.233285,-0.616939E-01
0.292969E-01,0.238249,-0.249296E-01
0.299072E-01,0.243212,0.484452E-02
0.305176E-01,0.248176,0.285088E-01
0.311279E-01,0.253139,0.261826
0.317383E-01,0.258103,0.135263
0.323486E-01,0.263066,0.122561
0.329590E-01,0.268030,-0.697435E-02
0.335693E-01,0.272993,-0.265485E-01
