Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.106
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-9.5945009927727698E-005
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.228982E-01,1.60172
0.122070E-02,0.457964E-01,-1.34246
0.183105E-02,0.686946E-01,2.19113
0.244141E-02,0.915928E-01,-1.14789
0.305176E-02,0.114491,1.61573
0.366211E-02,0.137389,1.58167
0.427246E-02,0.160287,0.772646
0.488281E-02,0.183186,0.436290
0.549316E-02,0.206084,2.86279
0.610352E-02,0.228982,-0.100494
0.671387E-02,0.251880,0.615591
0.732422E-02,0.274778,2.12989
0.793457E-02,0.297676,-0.395375
0.854492E-02,0.320575,-0.467351
0.915527E-02,0.343473,0.566211
0.976562E-02,0.366371,-0.598877
0.103760E-01,0.389269,0.149760
0.109863E-01,0.412167,1.78437
0.115967E-01,0.435066,-0.209711
0.122070E-01,0.457964,0.435826
0.128174E-01,0.480862,-0.697253
0.134277E-01,0.503760,0.347738
0.140381E-01,0.526658,0.970107
0.146484E-01,0.549557,-0.435429E-01
0.152588E-01,0.572455,1.43028
0.158691E-01,0.595353,-0.327314
0.164795E-01,0.618251,0.766625
0.170898E-01,0.641149,-0.732566
0.177002E-01,0.664047,3.00211
0.183105E-01,0.686946,-0.545288
0.189209E-01,0.709844,-3.08388
0.195312E-01,0.732742,-0.884775
0.201416E-01,0.755640,2.59374
0.207520E-01,0.778538,1.75937
0.213623E-01,0.801437,0.382859
0.219727E-01,0.824335,2.30214
0.225830E-01,0.847233,1.37600
0.231934E-01,0.870131,-1.43952
0.238037E-01,0.893029,1.22352
0.244141E-01,0.915928,0.127732
0.250244E-01,0.938826,0.135181
0.256348E-01,0.961724,-0.654927
0.262451E-01,0.984622,-0.633711
0.268555E-01,1.00752,-3.68922
0.274658E-01,1.03042,-0.360884
0.280762E-01,1.05332,-0.265089
0.286865E-01,1.07621,-0.360418
0.292969E-01,1.09911,0.133859
0.299072E-01,1.12201,0.668500
0.305176E-01,1.14491,0.794161
0.311279E-01,1.16781,-0.443180
0.317383E-01,1.19071,0.595064
0.323486E-01,1.21360,1.57501
0.329590E-01,1.23650,1.92577
0.335693E-01,1.25940,1.92080
0.341797E-01,1.28230,0.911743
0.347900E-01,1.30520,-0.739035
0.354004E-01,1.32809,1.25831
0.360107E-01,1.35099,-1.38378
0.366211E-01,1.37389,-1.12994
0.372314E-01,1.39679,1.76023
0.378418E-01,1.41969,-2.57916
0.384521E-01,1.44259,1.41053
0.390625E-01,1.46548,-0.483750
0.396729E-01,1.48838,2.66409
0.402832E-01,1.51128,1.04984
0.408936E-01,1.53418,-1.04068
0.415039E-01,1.55708,-4.39553
0.421143E-01,1.57997,-0.790437
0.427246E-01,1.60287,-0.572661
0.433350E-01,1.62577,-2.36912
0.439453E-01,1.64867,-0.250625
0.445557E-01,1.67157,-1.40613
0.451660E-01,1.69447,-1.22941
0.457764E-01,1.71736,-0.796534
0.463867E-01,1.74026,0.417142
0.469971E-01,1.76316,2.45120
0.476074E-01,1.78606,-0.846152
0.482178E-01,1.80896,4.53344
0.488281E-01,1.83186,0.959920
0.494385E-01,1.85475,2.23837
0.500488E-01,1.87765,-5.53160
0.506592E-01,1.90055,4.20945
0.512695E-01,1.92345,-2.09724
0.518799E-01,1.94635,-1.12365
0.524902E-01,1.96924,-2.01970
0.531006E-01,1.99214,-2.44093
0.537109E-01,2.01504,-1.71712
0.543213E-01,2.03794,-0.115336
0.549316E-01,2.06084,-1.50394
0.555420E-01,2.08374,-2.45744
0.561523E-01,2.10663,-0.877540
0.567627E-01,2.12953,1.43698
0.573730E-01,2.15243,-1.11946
0.579834E-01,2.17533,-0.472915
0.585938E-01,2.19823,-0.831510
0.592041E-01,2.22112,-0.667373
0.598145E-01,2.24402,0.441978E-01
0.604248E-01,2.26692,-1.66254
0.610352E-01,2.28982,-3.14757
0.616455E-01,2.31272,-1.63870
0.622559E-01,2.33562,1.24441
0.628662E-01,2.35851,0.263815
0.634766E-01,2.38141,-0.561589E-01
0.640869E-01,2.40431,-3.68971
0.646973E-01,2.42721,-0.432795
0.653076E-01,2.45011,1.09299
0.659180E-01,2.47300,-0.615824
0.665283E-01,2.49590,-2.97115
0.671387E-01,2.51880,-1.88268
0.677490E-01,2.54170,-10.5879
0.683594E-01,2.56460,-3.53573
0.689697E-01,2.58750,0.842253
0.695801E-01,2.61039,-0.219060
0.701904E-01,2.63329,8.96291
0.708008E-01,2.65619,-0.624249
0.714111E-01,2.67909,-4.75127
0.720215E-01,2.70199,0.273074
0.726318E-01,2.72488,-1.74733
0.732422E-01,2.74778,-2.32742
0.738525E-01,2.77068,0.209031E-01
0.744629E-01,2.79358,-3.92466
0.750732E-01,2.81648,-0.575630
0.756836E-01,2.83938,-5.87803
0.762939E-01,2.86227,2.04464
0.769043E-01,2.88517,1.18839
0.775146E-01,2.90807,-3.64816
0.781250E-01,2.93097,0.940175
0.787354E-01,2.95387,-0.333231
0.793457E-01,2.97676,1.02936
0.799561E-01,2.99966,-3.99345
0.805664E-01,3.02256,0.964650E-02
0.811768E-01,3.04546,-1.43767
0.817871E-01,3.06836,-0.415596
0.823975E-01,3.09126,1.27980
0.830078E-01,3.11415,-0.879894
0.836182E-01,3.13705,-1.24345
0.842285E-01,3.15995,0.870364
0.848389E-01,3.18285,0.355569
0.854492E-01,3.20575,0.311401
0.860596E-01,3.22864,-0.462288
0.866699E-01,3.25154,0.632280
0.872803E-01,3.27444,-0.974425
0.878906E-01,3.29734,-2.57234
0.885010E-01,3.32024,-0.101613
0.891113E-01,3.34314,-7.02569
0.897217E-01,3.36603,0.162516
0.903320E-01,3.38893,1.60290
0.909424E-01,3.41183,-0.564233
0.915527E-01,3.43473,-7.21136
0.921631E-01,3.45763,-1.30438
0.927734E-01,3.48052,-3.77045
0.933838E-01,3.50342,0.341077E-01
0.939941E-01,3.52632,0.648808
0.946045E-01,3.54922,2.24266
0.952148E-01,3.57212,2.69969
0.958252E-01,3.59502,-1.30843
0.964355E-01,3.61791,-0.668878
0.970459E-01,3.64081,0.763007
0.976562E-01,3.66371,4.97172
0.982666E-01,3.68661,0.186594
0.988770E-01,3.70951,-1.77754
0.994873E-01,3.73240,-0.766900
0.100098,3.75530,1.25539
0.100708,3.77820,-0.888384
0.101318,3.80110,0.424454
0.101929,3.82400,-0.707351
0.102539,3.84690,-1.99692
0.103149,3.86979,-2.43717
0.103760,3.89269,0.872864
0.104370,3.91559,-2.59529
0.104980,3.93849,0.458816
0.105591,3.96139,1.22778
0.106201,3.98428,0.270506
0.106812,4.00718,-2.78697
0.107422,4.03008,-0.721548
0.108032,4.05298,0.458778
0.108643,4.07588,-0.391399
0.109253,4.09878,0.145875
0.109863,4.12167,-1.17979
0.110474,4.14457,-0.108998
0.111084,4.16747,1.58944
0.111694,4.19037,-4.33984
0.112305,4.21327,-7.93527
0.112915,4.23616,-2.91704
0.113525,4.25906,1.10386
0.114136,4.28196,-0.806592
0.114746,4.30486,-0.333953
0.115356,4.32776,-0.702373
0.115967,4.35066,-0.463512
0.116577,4.37355,0.889899
0.117188,4.39645,-0.611616
0.117798,4.41935,-1.04193
0.118408,4.44225,0.813678E-01
0.119019,4.46515,1.36954
0.119629,4.48804,-2.59536
0.120239,4.51094,0.689012
0.120850,4.53384,-0.836197
0.121460,4.55674,-0.242685
0.122070,4.57964,-3.61673
0.122681,4.60254,-5.54795
0.123291,4.62543,-1.16969
0.123901,4.64833,-4.80003
0.124512,4.67123,0.689788
0.125122,4.69413,-0.351535
0.125732,4.71703,-0.537276
0.126343,4.73992,-7.08110
0.126953,4.76282,-1.13393
0.127563,4.78572,-0.858733
0.128174,4.80862,-1.94591
0.128784,4.83152,-0.158385
0.129395,4.85442,-3.00747
0.130005,4.87731,-0.253061
0.130615,4.90021,0.147941
0.131226,4.92311,-0.420911
0.131836,4.94601,-4.33448
0.132446,4.96891,-1.34521
0.133057,4.99180,-2.10408
0.133667,5.01470,1.43902
0.134277,5.03760,-2.08430
0.134888,5.06050,-2.10327
0.135498,5.08340,-0.975372
0.136108,5.10630,-1.12721
0.136719,5.12919,-1.90742
0.137329,5.15209,0.161703
0.137939,5.17499,-0.831272
0.138550,5.19789,-2.47099
0.139160,5.22079,-1.62482
0.139771,5.24368,-2.15342
0.140381,5.26658,-3.66441
0.140991,5.28948,0.626528
0.141602,5.31238,-0.820516
0.142212,5.33528,0.679703
0.142822,5.35818,-2.15688
0.143433,5.38107,-7.85242
0.144043,5.40397,-0.299570
0.144653,5.42687,-0.438730E-01
0.145264,5.44977,-3.93159
0.145874,5.47267,-2.68635
0.146484,5.49557,1.26713
0.147095,5.51846,-2.65973
0.147705,5.54136,-3.01711
0.148315,5.56426,1.00450
0.148926,5.58716,2.22572
0.149536,5.61006,0.678148E-01
0.150146,5.63295,-3.06021
0.150757,5.65585,-2.14793
0.151367,5.67875,-4.01462
0.151978,5.70165,0.649711
0.152588,5.72455,0.855117E-01
0.153198,5.74745,-1.43671
0.153809,5.77034,-2.49303
0.154419,5.79324,-8.11047
0.155029,5.81614,-7.08650
0.155640,5.83904,1.38775
0.156250,5.86194,2.10250
0.156860,5.88483,0.971375
0.157471,5.90773,0.639364
0.158081,5.93063,-1.42603
0.158691,5.95353,-0.884442E-01
0.159302,5.97643,1.55063
0.159912,5.99933,-0.608714
0.160522,6.02222,-1.55715
0.161133,6.04512,0.486526
0.161743,6.06802,2.13970
0.162354,6.09092,-1.83987
0.162964,6.11382,-2.25937
0.163574,6.13671,-4.14066
0.164185,6.15961,0.233836
0.164795,6.18251,-0.206625E-02
0.165405,6.20541,-0.786819
0.166016,6.22831,-0.925365
0.166626,6.25121,-1.01665
0.167236,6.27410,-2.59663
0.167847,6.29700,-1.03016
0.168457,6.31990,2.13502
0.169067,6.34280,0.124255
0.169678,6.36570,1.80446
0.170288,6.38859,0.545757
0.170898,6.41149,0.753818E-02
0.171509,6.43439,1.00622
0.172119,6.45729,-0.112109E-01
0.172729,6.48019,-2.51144
0.173340,6.50309,-0.155206
0.173950,6.52598,-0.382543
0.174561,6.54888,-1.61844
0.175171,6.57178,-0.763020
0.175781,6.59468,-2.48584
0.176392,6.61758,1.35441
0.177002,6.64047,-0.960493E-02
0.177612,6.66337,0.840001
0.178223,6.68627,-1.30237
0.178833,6.70917,-0.593103
0.179443,6.73207,-0.725196
0.180054,6.75497,0.472925
0.180664,6.77786,-1.75132
0.181274,6.80076,-0.454933
0.181885,6.82366,0.412945
0.182495,6.84656,0.745886
0.183105,6.86946,-0.208652
0.183716,6.89235,-1.86713
0.184326,6.91525,-1.55321
0.184937,6.93815,-1.76827
0.185547,6.96105,-0.145518
0.186157,6.98395,0.124557
0.186768,7.00685,2.11272
0.187378,7.02974,0.674582
0.187988,7.05264,-0.201856
0.188599,7.07554,-0.280115
0.189209,7.09844,-0.321808
0.189819,7.12134,-2.97680
0.190430,7.14423,-1.56787
0.191040,7.16713,-1.82711
0.191650,7.19003,0.134809E-01
0.192261,7.21293,-0.119943
0.192871,7.23583,-1.84755
0.193481,7.25873,0.883775E-01
0.194092,7.28162,1.68342
0.194702,7.30452,-7.74065
0.195312,7.32742,0.889667
0.195923,7.35032,-0.218857
0.196533,7.37322,0.745616
0.197144,7.39611,0.541721E-01
0.197754,7.41901,-2.63601
0.198364,7.44191,1.04530
0.198975,7.46481,-0.780104
0.199585,7.48771,-0.278509
0.200195,7.51061,0.201311
0.200806,7.53350,-1.51934
0.201416,7.55640,-9.42392
0.202026,7.57930,-0.528322
0.202637,7.60220,-0.449723
0.203247,7.62510,-1.17204
0.203857,7.64799,-1.58428
0.204468,7.67089,-0.820031E-01
0.205078,7.69379,1.74887
0.205688,7.71669,0.921719E-01
0.206299,7.73959,1.22700
0.206909,7.76249,-1.30309
0.207520,7.78538,-0.445764
0.208130,7.80828,2.69839
0.208740,7.83118,-0.229078
0.209351,7.85408,-0.124179
0.209961,7.87698,0.864594
0.210571,7.89987,-3.77146
0.211182,7.92277,3.69627
0.211792,7.94567,-0.687831
0.212402,7.96857,-0.178799
0.213013,7.99147,-0.328925
0.213623,8.01437,-3.08652
0.214233,8.03726,-2.63183
0.214844,8.06016,0.323135
0.215454,8.08306,1.14244
0.216064,8.10596,-3.16662
0.216675,8.12886,-3.68003
0.217285,8.15175,-0.203758
0.217896,8.17465,-1.61967
0.218506,8.19755,1.18772
