Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.851
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,1.5631033293306343E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.286150E-02,0.119651
0.122070E-02,0.572300E-02,0.763131E-01
0.183105E-02,0.858449E-02,0.241081
0.244141E-02,0.114460E-01,0.358069E-01
0.305176E-02,0.143075E-01,0.107537
0.366211E-02,0.171690E-01,-0.209516E-01
0.427246E-02,0.200305E-01,-0.733513E-01
0.488281E-02,0.228920E-01,0.597254E-01
0.549316E-02,0.257535E-01,0.472682
0.610352E-02,0.286150E-01,0.196032
0.671387E-02,0.314765E-01,0.264451E-01
0.732422E-02,0.343380E-01,0.160986
0.793457E-02,0.371995E-01,0.392418
0.854492E-02,0.400610E-01,-0.135149E-01
0.915527E-02,0.429225E-01,0.272002
0.976562E-02,0.457840E-01,0.317769
0.103760E-01,0.486455E-01,0.327206E-01
0.109863E-01,0.515070E-01,0.122103E-01
0.115967E-01,0.543685E-01,0.522257
0.122070E-01,0.572300E-01,0.684381
0.128174E-01,0.600915E-01,0.422890E-01
0.134277E-01,0.629530E-01,0.302987
0.140381E-01,0.658145E-01,-0.146924E-01
0.146484E-01,0.686760E-01,0.643576E-01
0.152588E-01,0.715375E-01,0.250899E-01
0.158691E-01,0.743990E-01,0.267459
0.164795E-01,0.772605E-01,-0.114958E-01
0.170898E-01,0.801219E-01,0.141264
0.177002E-01,0.829834E-01,0.644169E-01
0.183105E-01,0.858449E-01,0.829907E-01
0.189209E-01,0.887064E-01,0.249870
0.195312E-01,0.915679E-01,0.124415E-01
0.201416E-01,0.944294E-01,-0.118120E-01
0.207520E-01,0.972909E-01,1.44159
0.213623E-01,0.100152,0.126037E-01
0.219727E-01,0.103014,0.980511E-01
0.225830E-01,0.105875,0.649102
0.231934E-01,0.108737,0.805960E-01
0.238037E-01,0.111598,0.675453E-01
0.244141E-01,0.114460,0.169194
0.250244E-01,0.117321,0.925396E-01
0.256348E-01,0.120183,0.111891
0.262451E-01,0.123044,0.486834E-02
0.268555E-01,0.125906,0.307856
0.274658E-01,0.128767,0.504148
0.280762E-01,0.131629,0.272363
0.286865E-01,0.134490,-0.131674E-01
