Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.206
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,4.2444641093810975E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.118343E-01,1.07457
0.122070E-02,0.236686E-01,-2.80134
0.183105E-02,0.355029E-01,2.12225
0.244141E-02,0.473372E-01,-2.18176
0.305176E-02,0.591714E-01,0.341185
0.366211E-02,0.710057E-01,-25.8254
0.427246E-02,0.828400E-01,1.16491
0.488281E-02,0.946743E-01,-7.41613
0.549316E-02,0.106509,-9.23684
0.610352E-02,0.118343,4.64973
0.671387E-02,0.130177,-0.337574
0.732422E-02,0.142011,6.60044
0.793457E-02,0.153846,0.533386
0.854492E-02,0.165680,-8.30310
0.915527E-02,0.177514,-8.67033
0.976562E-02,0.189349,14.8206
0.103760E-01,0.201183,0.783978
0.109863E-01,0.213017,3.62343
0.115967E-01,0.224851,3.25058
0.122070E-01,0.236686,-7.97037
0.128174E-01,0.248520,0.413595
0.134277E-01,0.260354,8.38837
0.140381E-01,0.272189,3.80836
0.146484E-01,0.284023,4.60447
0.152588E-01,0.295857,6.47960
0.158691E-01,0.307691,-7.47162
0.164795E-01,0.319526,11.6743
0.170898E-01,0.331360,-1.43840
0.177002E-01,0.343194,4.30831
0.183105E-01,0.355029,5.35917
0.189209E-01,0.366863,-0.271563
0.195312E-01,0.378697,-1.90275
0.201416E-01,0.390531,-10.7531
0.207520E-01,0.402366,-5.41633
0.213623E-01,0.414200,-3.04984
0.219727E-01,0.426034,-0.319724
0.225830E-01,0.437869,0.448559
0.231934E-01,0.449703,14.3843
0.238037E-01,0.461537,7.05599
0.244141E-01,0.473372,-0.308055
0.250244E-01,0.485206,-4.13708
0.256348E-01,0.497040,-3.09782
0.262451E-01,0.508874,1.52491
0.268555E-01,0.520709,5.73784
0.274658E-01,0.532543,0.319561
0.280762E-01,0.544377,-2.27175
0.286865E-01,0.556212,-9.70900
0.292969E-01,0.568046,-0.615349
0.299072E-01,0.579880,3.87152
0.305176E-01,0.591714,19.5086
0.311279E-01,0.603549,1.66495
0.317383E-01,0.615383,-4.38119
0.323486E-01,0.627217,6.54596
0.329590E-01,0.639052,-3.75453
0.335693E-01,0.650886,13.8422
0.341797E-01,0.662720,0.544932
0.347900E-01,0.674554,29.6230
0.354004E-01,0.686389,0.324495
0.360107E-01,0.698223,0.495289
0.366211E-01,0.710057,12.4685
0.372314E-01,0.721892,-2.18407
0.378418E-01,0.733726,1.70797
0.384521E-01,0.745560,-10.4406
0.390625E-01,0.757394,0.140339
0.396729E-01,0.769229,-4.03812
0.402832E-01,0.781063,0.100182
0.408936E-01,0.792897,-0.602081
0.415039E-01,0.804732,9.67038
0.421143E-01,0.816566,2.07911
0.427246E-01,0.828400,12.2181
0.433350E-01,0.840234,8.27250
0.439453E-01,0.852069,3.73204
0.445557E-01,0.863903,13.0669
0.451660E-01,0.875737,2.60695
0.457764E-01,0.887572,-0.167863E-02
0.463867E-01,0.899406,6.60208
0.469971E-01,0.911240,5.29322
0.476074E-01,0.923074,-2.83800
0.482178E-01,0.934909,-5.61626
0.488281E-01,0.946743,2.01906
0.494385E-01,0.958577,6.23590
0.500488E-01,0.970412,-2.19162
0.506592E-01,0.982246,-1.10628
0.512695E-01,0.994080,17.7530
0.518799E-01,1.00591,1.57307
0.524902E-01,1.01775,0.196715
0.531006E-01,1.02958,-0.288073
0.537109E-01,1.04142,-1.15898
0.543213E-01,1.05325,5.82085
0.549316E-01,1.06509,5.84936
0.555420E-01,1.07692,4.40729
0.561523E-01,1.08875,0.610914
0.567627E-01,1.10059,-6.73118
0.573730E-01,1.11242,1.00392
0.579834E-01,1.12426,-7.62757
0.585938E-01,1.13609,3.62638
0.592041E-01,1.14793,-1.94040
0.598145E-01,1.15976,0.612993
0.604248E-01,1.17159,-1.64296
0.610352E-01,1.18343,1.34962
0.616455E-01,1.19526,5.50620
0.622559E-01,1.20710,1.09200
0.628662E-01,1.21893,-0.613511E-01
0.634766E-01,1.23077,1.57341
0.640869E-01,1.24260,-0.142636
0.646973E-01,1.25443,11.6353
0.653076E-01,1.26627,2.06201
0.659180E-01,1.27810,3.10862
0.665283E-01,1.28994,-5.04193
0.671387E-01,1.30177,-0.432544
0.677490E-01,1.31361,-0.143437
0.683594E-01,1.32544,-1.12644
0.689697E-01,1.33727,-0.871987
0.695801E-01,1.34911,10.6885
0.701904E-01,1.36094,13.1671
0.708008E-01,1.37278,2.64653
0.714111E-01,1.38461,0.386551
0.720215E-01,1.39645,-0.460286
0.726318E-01,1.40828,-3.00595
0.732422E-01,1.42011,5.65450
0.738525E-01,1.43195,-1.06892
0.744629E-01,1.44378,4.18519
0.750732E-01,1.45562,0.978756
0.756836E-01,1.46745,-1.97503
0.762939E-01,1.47929,-2.47743
0.769043E-01,1.49112,-1.38073
0.775146E-01,1.50295,0.458797
0.781250E-01,1.51479,-1.32708
0.787354E-01,1.52662,1.47197
0.793457E-01,1.53846,-2.35345
0.799561E-01,1.55029,3.11789
0.805664E-01,1.56213,-0.228070
0.811768E-01,1.57396,2.71921
0.817871E-01,1.58579,3.86066
0.823975E-01,1.59763,10.6624
0.830078E-01,1.60946,3.70160
0.836182E-01,1.62130,1.51184
0.842285E-01,1.63313,0.457579
0.848389E-01,1.64497,4.91820
0.854492E-01,1.65680,-3.43183
0.860596E-01,1.66863,-1.40533
0.866699E-01,1.68047,3.21425
0.872803E-01,1.69230,-4.18191
0.878906E-01,1.70414,0.276184
0.885010E-01,1.71597,-6.39374
0.891113E-01,1.72781,2.35932
0.897217E-01,1.73964,7.21000
0.903320E-01,1.75147,0.171923
0.909424E-01,1.76331,1.50906
0.915527E-01,1.77514,-0.399167E-01
0.921631E-01,1.78698,4.79228
0.927734E-01,1.79881,-4.60437
0.933838E-01,1.81065,1.13225
0.939941E-01,1.82248,-1.67194
0.946045E-01,1.83431,-7.29686
0.952148E-01,1.84615,-0.259360
0.958252E-01,1.85798,4.33256
0.964355E-01,1.86982,1.39400
0.970459E-01,1.88165,1.20152
0.976562E-01,1.89349,-3.84769
0.982666E-01,1.90532,9.21930
0.988770E-01,1.91715,-0.264220
