Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.185
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,6.9271281196858813E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.131897E-01,0.937513E-02
0.122070E-02,0.263794E-01,-0.264574
0.183105E-02,0.395691E-01,-0.882471
0.244141E-02,0.527588E-01,0.318011
0.305176E-02,0.659486E-01,-0.398333
0.366211E-02,0.791383E-01,-1.07180
0.427246E-02,0.923280E-01,0.606181
0.488281E-02,0.105518,-0.751080E-01
0.549316E-02,0.118707,0.358452
0.610352E-02,0.131897,-0.206468
0.671387E-02,0.145087,-0.143972
0.732422E-02,0.158277,1.37355
0.793457E-02,0.171466,1.47077
0.854492E-02,0.184656,1.13271
0.915527E-02,0.197846,0.210839
0.976562E-02,0.211035,0.998046
0.103760E-01,0.224225,0.745617E-01
0.109863E-01,0.237415,0.376722
0.115967E-01,0.250605,-0.992058
0.122070E-01,0.263794,0.203510
0.128174E-01,0.276984,-0.144286E-01
0.134277E-01,0.290174,0.202964E-01
0.140381E-01,0.303363,0.107856
0.146484E-01,0.316553,0.836673
0.152588E-01,0.329743,-0.808733E-01
0.158691E-01,0.342932,1.93432
0.164795E-01,0.356122,0.539307
0.170898E-01,0.369312,1.27878
0.177002E-01,0.382502,0.127464
0.183105E-01,0.395691,0.603452
0.189209E-01,0.408881,-0.136356
0.195312E-01,0.422071,0.519083
0.201416E-01,0.435260,0.294418
0.207520E-01,0.448450,0.119321E-01
0.213623E-01,0.461640,-0.993569E-01
0.219727E-01,0.474830,0.263496
0.225830E-01,0.488019,-0.929185
0.231934E-01,0.501209,1.39612
0.238037E-01,0.514399,1.58274
0.244141E-01,0.527588,1.18458
0.250244E-01,0.540778,0.837880
0.256348E-01,0.553968,1.89486
0.262451E-01,0.567158,-1.20089
0.268555E-01,0.580347,-0.191952
0.274658E-01,0.593537,0.881429
0.280762E-01,0.606727,0.111420
0.286865E-01,0.619916,1.21569
0.292969E-01,0.633106,0.537958
0.299072E-01,0.646296,0.460783
0.305176E-01,0.659486,0.930624
0.311279E-01,0.672675,0.603942
0.317383E-01,0.685865,-0.449437
0.323486E-01,0.699055,-0.400683
0.329590E-01,0.712244,0.259962E-01
0.335693E-01,0.725434,0.517920
0.341797E-01,0.738624,0.655950
0.347900E-01,0.751814,-0.384731
0.354004E-01,0.765003,0.122300
0.360107E-01,0.778193,-0.447816
0.366211E-01,0.791383,0.205699
0.372314E-01,0.804572,-0.504415E-01
0.378418E-01,0.817762,1.20344
0.384521E-01,0.830952,0.280512
0.390625E-01,0.844142,0.101331
0.396729E-01,0.857331,-0.182155
0.402832E-01,0.870521,0.159279E-01
0.408936E-01,0.883711,0.194329
0.415039E-01,0.896900,0.314055
0.421143E-01,0.910090,0.262624
0.427246E-01,0.923280,-0.376781E-01
0.433350E-01,0.936470,0.148832
0.439453E-01,0.949659,0.207042
0.445557E-01,0.962849,0.716581E-01
0.451660E-01,0.976039,0.351849
0.457764E-01,0.989228,-0.111870
0.463867E-01,1.00242,0.295379
0.469971E-01,1.01561,0.572010
0.476074E-01,1.02880,0.856879
0.482178E-01,1.04199,0.270775
0.488281E-01,1.05518,0.209065
0.494385E-01,1.06837,-0.434610
0.500488E-01,1.08156,0.158348
0.506592E-01,1.09475,0.205891
0.512695E-01,1.10794,1.13275
0.518799E-01,1.12113,-0.455477
0.524902E-01,1.13432,0.214367
0.531006E-01,1.14750,0.473927
0.537109E-01,1.16069,0.113381
0.543213E-01,1.17388,0.435861
0.549316E-01,1.18707,1.20184
0.555420E-01,1.20026,0.318296
0.561523E-01,1.21345,0.620367
0.567627E-01,1.22664,0.775982E-01
0.573730E-01,1.23983,0.704766
0.579834E-01,1.25302,0.330272
0.585938E-01,1.26621,0.330658
0.592041E-01,1.27940,-0.375500
0.598145E-01,1.29259,0.557085
0.604248E-01,1.30578,-0.169299E-01
0.610352E-01,1.31897,0.454996E-01
0.616455E-01,1.33216,1.92497
0.622559E-01,1.34535,0.224060
0.628662E-01,1.35854,0.313366
0.634766E-01,1.37173,-0.716473E-01
0.640869E-01,1.38492,0.268530E-01
0.646973E-01,1.39811,-0.446707E-01
0.653076E-01,1.41130,-0.552531
0.659180E-01,1.42449,-0.709253
0.665283E-01,1.43768,0.317897
0.671387E-01,1.45087,0.122752
0.677490E-01,1.46406,2.10903
0.683594E-01,1.47725,0.729202
0.689697E-01,1.49044,0.820324
0.695801E-01,1.50363,0.110776
0.701904E-01,1.51682,-0.428282E-01
0.708008E-01,1.53001,3.24129
0.714111E-01,1.54320,0.109029
0.720215E-01,1.55639,-0.709786
0.726318E-01,1.56958,0.116470
0.732422E-01,1.58277,-0.974645E-01
0.738525E-01,1.59596,0.504707
0.744629E-01,1.60914,-0.125410E-01
0.750732E-01,1.62233,0.708267
0.756836E-01,1.63552,0.231346E-01
0.762939E-01,1.64871,-0.671007E-01
0.769043E-01,1.66190,1.96198
0.775146E-01,1.67509,1.02198
0.781250E-01,1.68828,0.700102
0.787354E-01,1.70147,-0.326436E-01
0.793457E-01,1.71466,1.27718
0.799561E-01,1.72785,-0.697790E-02
0.805664E-01,1.74104,0.417999
0.811768E-01,1.75423,0.141841
0.817871E-01,1.76742,0.161468
0.823975E-01,1.78061,-0.220187E-01
0.830078E-01,1.79380,0.386220E-01
0.836182E-01,1.80699,0.659711
0.842285E-01,1.82018,0.370280
