Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.181
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,4.3941567703624312E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.134903E-01,-0.121119
0.122070E-02,0.269807E-01,1.42536
0.183105E-02,0.404710E-01,-0.281271
0.244141E-02,0.539614E-01,-1.38536
0.305176E-02,0.674517E-01,1.02072
0.366211E-02,0.809421E-01,-2.26477
0.427246E-02,0.944324E-01,1.05733
0.488281E-02,0.107923,-0.698473E-01
0.549316E-02,0.121413,1.51461
0.610352E-02,0.134903,0.126138
0.671387E-02,0.148394,1.51149
0.732422E-02,0.161884,0.704720
0.793457E-02,0.175374,3.03777
0.854492E-02,0.188865,-0.383659
0.915527E-02,0.202355,0.504659
0.976562E-02,0.215846,-0.802919E-01
0.103760E-01,0.229336,-0.620123
0.109863E-01,0.242826,2.07097
0.115967E-01,0.256317,2.15584
0.122070E-01,0.269807,-0.437748
0.128174E-01,0.283297,0.470443
0.134277E-01,0.296788,0.178436
0.140381E-01,0.310278,-0.268855
0.146484E-01,0.323768,-0.146108E-01
0.152588E-01,0.337259,-0.178402
0.158691E-01,0.350749,-0.325252
0.164795E-01,0.364239,0.145314
0.170898E-01,0.377730,0.490428
0.177002E-01,0.391220,0.137866
0.183105E-01,0.404710,0.161303
0.189209E-01,0.418201,0.325332
0.195312E-01,0.431691,-1.20086
0.201416E-01,0.445181,-0.658917E-01
0.207520E-01,0.458672,0.132841
0.213623E-01,0.472162,0.722099
0.219727E-01,0.485652,-0.245362
0.225830E-01,0.499143,0.554158
0.231934E-01,0.512633,0.378925
0.238037E-01,0.526123,0.382481
0.244141E-01,0.539614,-0.400295
0.250244E-01,0.553104,-3.45213
0.256348E-01,0.566594,0.151430
0.262451E-01,0.580085,0.238898
0.268555E-01,0.593575,0.943328
0.274658E-01,0.607066,-1.10477
0.280762E-01,0.620556,0.686481
0.286865E-01,0.634046,-0.431779
0.292969E-01,0.647537,0.255504
0.299072E-01,0.661027,-0.253445
0.305176E-01,0.674517,-0.182236
0.311279E-01,0.688008,0.955988E-01
0.317383E-01,0.701498,0.547990
0.323486E-01,0.714988,0.353932
0.329590E-01,0.728479,-0.783040
0.335693E-01,0.741969,0.462464
0.341797E-01,0.755459,0.154948E-01
0.347900E-01,0.768950,0.698767
0.354004E-01,0.782440,-0.512313
0.360107E-01,0.795930,-0.652078E-01
0.366211E-01,0.809421,0.305845
0.372314E-01,0.822911,0.216713
0.378418E-01,0.836401,-1.66567
0.384521E-01,0.849892,-0.282334E-01
0.390625E-01,0.863382,0.776138
0.396729E-01,0.876872,0.560411E-01
0.402832E-01,0.890363,-1.48606
0.408936E-01,0.903853,0.463721E-01
0.415039E-01,0.917343,-0.323313
0.421143E-01,0.930834,-0.140915
0.427246E-01,0.944324,0.890600E-01
0.433350E-01,0.957815,-1.38820
0.439453E-01,0.971305,-0.204489
0.445557E-01,0.984795,0.957680
0.451660E-01,0.998286,-0.182734
0.457764E-01,1.01178,-0.448638
0.463867E-01,1.02527,-0.762842
0.469971E-01,1.03876,0.415512
0.476074E-01,1.05225,-0.588613
0.482178E-01,1.06574,-0.120028
0.488281E-01,1.07923,-0.390684
0.494385E-01,1.09272,-0.281534
0.500488E-01,1.10621,-0.672549
0.506592E-01,1.11970,-0.230966
0.512695E-01,1.13319,1.28698
0.518799E-01,1.14668,1.41911
0.524902E-01,1.16017,-0.859591
0.531006E-01,1.17366,0.487165E-01
0.537109E-01,1.18715,4.63271
0.543213E-01,1.20064,-0.603299
0.549316E-01,1.21413,-0.457622
0.555420E-01,1.22762,1.17456
0.561523E-01,1.24111,-2.59965
0.567627E-01,1.25460,-0.231795
0.573730E-01,1.26809,-0.175914
0.579834E-01,1.28158,-0.201519
0.585938E-01,1.29507,2.42490
0.592041E-01,1.30856,0.493720E-01
0.598145E-01,1.32205,-1.08679
0.604248E-01,1.33554,0.282206
0.610352E-01,1.34903,0.148921
0.616455E-01,1.36252,0.164761
0.622559E-01,1.37602,-0.703623
0.628662E-01,1.38951,0.612461
0.634766E-01,1.40300,-0.669983E-01
0.640869E-01,1.41649,-0.224101
0.646973E-01,1.42998,1.34307
0.653076E-01,1.44347,-0.100509
0.659180E-01,1.45696,-0.103616
0.665283E-01,1.47045,0.437332
0.671387E-01,1.48394,-0.157281
0.677490E-01,1.49743,-0.203171
0.683594E-01,1.51092,0.801839
0.689697E-01,1.52441,-0.201368
0.695801E-01,1.53790,-1.20028
