Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.412
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,1.8804480697084864E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.591017E-02,0.209740
0.122070E-02,0.118203E-01,-0.628779E-02
0.183105E-02,0.177305E-01,-0.124339
0.244141E-02,0.236407E-01,0.200431
0.305176E-02,0.295509E-01,1.33841
0.366211E-02,0.354610E-01,-0.737942
0.427246E-02,0.413712E-01,-1.39898
0.488281E-02,0.472814E-01,0.659753
0.549316E-02,0.531915E-01,0.813205
0.610352E-02,0.591017E-01,-0.253386
0.671387E-02,0.650119E-01,0.851771
0.732422E-02,0.709221E-01,-0.338506
0.793457E-02,0.768322E-01,0.114372
0.854492E-02,0.827424E-01,-1.02636
0.915527E-02,0.886526E-01,0.516625
0.976562E-02,0.945627E-01,0.122253
0.103760E-01,0.100473,0.244238
0.109863E-01,0.106383,1.30136
0.115967E-01,0.112293,0.116570
0.122070E-01,0.118203,0.387740
0.128174E-01,0.124114,-0.652062
0.134277E-01,0.130024,0.778329E-01
0.140381E-01,0.135934,-0.309621E-01
0.146484E-01,0.141844,0.490665
0.152588E-01,0.147754,0.210414
0.158691E-01,0.153664,0.396541
0.164795E-01,0.159575,-0.360108
0.170898E-01,0.165485,0.432584E-01
0.177002E-01,0.171395,-0.689842
0.183105E-01,0.177305,0.742537
0.189209E-01,0.183215,-0.292873
0.195312E-01,0.189125,-0.808871
0.201416E-01,0.195036,0.402692
0.207520E-01,0.200946,1.60290
0.213623E-01,0.206856,-0.175707
0.219727E-01,0.212766,0.165310
0.225830E-01,0.218676,0.227881
0.231934E-01,0.224587,1.56441
0.238037E-01,0.230497,1.07403
0.244141E-01,0.236407,-0.193774
0.250244E-01,0.242317,0.728569
0.256348E-01,0.248227,0.542604
0.262451E-01,0.254137,-0.137822
0.268555E-01,0.260048,0.532138
0.274658E-01,0.265958,-0.875828E-01
0.280762E-01,0.271868,0.516939
0.286865E-01,0.277778,-0.614579
0.292969E-01,0.283688,-0.196535
0.299072E-01,0.289598,1.26374
0.305176E-01,0.295509,0.432377
0.311279E-01,0.301419,-0.912867
0.317383E-01,0.307329,-0.752471E-01
0.323486E-01,0.313239,0.526988
0.329590E-01,0.319149,0.238117
0.335693E-01,0.325059,1.08213
0.341797E-01,0.330970,0.344811E-01
0.347900E-01,0.336880,-1.03380
0.354004E-01,0.342790,-0.197697
0.360107E-01,0.348700,0.673112
0.366211E-01,0.354610,0.453798
0.372314E-01,0.360520,-0.936398E-01
0.378418E-01,0.366431,-0.559242E-02
0.384521E-01,0.372341,-0.307809
0.390625E-01,0.378251,-0.217771
0.396729E-01,0.384161,0.624078
0.402832E-01,0.390071,0.621269
0.408936E-01,0.395981,0.319690
0.415039E-01,0.401892,0.173225
0.421143E-01,0.407802,-0.603344E-01
0.427246E-01,0.413712,-0.103751E-01
0.433350E-01,0.419622,0.324915
0.439453E-01,0.425532,0.349075
0.445557E-01,0.431443,0.393428
0.451660E-01,0.437353,0.252230
