Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.248
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,5.5119050330518704E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.982307E-02,0.300747
0.122070E-02,0.196461E-01,0.557195
0.183105E-02,0.294692E-01,0.237591
0.244141E-02,0.392923E-01,0.178889E-01
0.305176E-02,0.491154E-01,0.416796E-01
0.366211E-02,0.589384E-01,0.202045
0.427246E-02,0.687615E-01,0.113066
0.488281E-02,0.785846E-01,0.469866E-01
0.549316E-02,0.884077E-01,0.375213
0.610352E-02,0.982307E-01,0.280238
0.671387E-02,0.108054,0.239914E-01
0.732422E-02,0.117877,0.778432E-01
0.793457E-02,0.127700,-0.119342E-01
0.854492E-02,0.137523,0.463324E-01
0.915527E-02,0.147346,0.340400E-01
0.976562E-02,0.157169,0.121782
0.103760E-01,0.166992,0.102353
0.109863E-01,0.176815,0.684934E-01
0.115967E-01,0.186638,-0.589587E-01
0.122070E-01,0.196461,-0.913467E-02
0.128174E-01,0.206285,0.114941E-01
0.134277E-01,0.216108,0.204475
0.140381E-01,0.225931,0.199620E-01
0.146484E-01,0.235754,0.737796
0.152588E-01,0.245577,0.467251E-01
0.158691E-01,0.255400,0.681866E-01
0.164795E-01,0.265223,0.702943E-01
0.170898E-01,0.275046,0.605625E-01
0.177002E-01,0.284869,0.185648E-01
0.183105E-01,0.294692,0.529501E-01
0.189209E-01,0.304515,-0.454497E-01
0.195312E-01,0.314338,0.199759
0.201416E-01,0.324161,0.885631E-02
0.207520E-01,0.333985,0.472830E-01
0.213623E-01,0.343808,-0.410851E-01
0.219727E-01,0.353631,0.500297E-02
0.225830E-01,0.363454,0.156110
0.231934E-01,0.373277,0.792406E-01
0.238037E-01,0.383100,-0.446741E-02
0.244141E-01,0.392923,0.258984E-01
0.250244E-01,0.402746,0.865454E-01
0.256348E-01,0.412569,0.637574E-01
0.262451E-01,0.422392,-0.341711E-01
0.268555E-01,0.432215,0.158508
0.274658E-01,0.442038,0.796817E-01
0.280762E-01,0.451861,0.319610E-01
0.286865E-01,0.461685,-0.188086E-01
0.292969E-01,0.471508,-0.285329E-02
0.299072E-01,0.481331,0.146267E-01
0.305176E-01,0.491154,0.841964E-01
0.311279E-01,0.500977,-0.604465E-01
0.317383E-01,0.510800,0.701883E-01
0.323486E-01,0.520623,-0.159867E-01
0.329590E-01,0.530446,0.140459E-01
0.335693E-01,0.540269,0.579141E-01
0.341797E-01,0.550092,0.189444
0.347900E-01,0.559915,0.398102E-01
0.354004E-01,0.569738,-0.208914E-01
0.360107E-01,0.579561,0.119914
0.366211E-01,0.589384,-0.190017E-01
0.372314E-01,0.599208,-0.235029E-01
0.378418E-01,0.609031,0.115648
0.384521E-01,0.618854,0.232817
0.390625E-01,0.628677,0.525367
0.396729E-01,0.638500,-0.102638E-01
0.402832E-01,0.648323,0.891133E-01
0.408936E-01,0.658146,-0.996060E-01
0.415039E-01,0.667969,0.113347E-01
0.421143E-01,0.677792,0.750511E-01
0.427246E-01,0.687615,0.192151E-01
0.433350E-01,0.697438,0.989048E-01
0.439453E-01,0.707261,0.663141E-01
0.445557E-01,0.717084,-0.180749E-01
0.451660E-01,0.726908,0.798101E-01
0.457764E-01,0.736731,0.524413E-01
0.463867E-01,0.746554,0.125856
0.469971E-01,0.756377,0.223926E-01
0.476074E-01,0.766200,0.818238E-02
0.482178E-01,0.776023,-0.796139E-02
0.488281E-01,0.785846,0.458931E-01
0.494385E-01,0.795669,0.300950E-01
0.500488E-01,0.805492,-0.149402E-01
0.506592E-01,0.815315,0.687779E-02
0.512695E-01,0.825138,0.153259E-01
0.518799E-01,0.834961,-0.397482E-01
0.524902E-01,0.844784,-0.118012E-01
0.531006E-01,0.854607,-0.392085E-02
0.537109E-01,0.864431,0.222113E-01
0.543213E-01,0.874254,-0.125214E-01
0.549316E-01,0.884077,0.138098
0.555420E-01,0.893900,0.222345E-01
0.561523E-01,0.903723,0.531121E-02
0.567627E-01,0.913546,-0.426139E-01
0.573730E-01,0.923369,-0.356315E-01
0.579834E-01,0.933192,0.718855E-03
0.585938E-01,0.943015,-0.573940E-02
0.592041E-01,0.952838,0.405560E-01
0.598145E-01,0.962661,0.659530E-01
0.604248E-01,0.972484,0.530635E-01
0.610352E-01,0.982307,0.119857
0.616455E-01,0.992131,-0.429424E-01
0.622559E-01,1.00195,-0.391901E-01
0.628662E-01,1.01178,-0.359060E-01
0.634766E-01,1.02160,-0.513471E-02
0.640869E-01,1.03142,0.478361E-01
0.646973E-01,1.04125,0.175128E-01
0.653076E-01,1.05107,0.344992E-01
0.659180E-01,1.06089,0.881491E-01
0.665283E-01,1.07072,0.516812E-01
0.671387E-01,1.08054,-0.176066E-01
0.677490E-01,1.09036,0.310823E-01
0.683594E-01,1.10018,0.352341
0.689697E-01,1.11001,0.273470
0.695801E-01,1.11983,0.389994E-01
0.701904E-01,1.12965,0.884713E-01
0.708008E-01,1.13948,0.707272E-02
0.714111E-01,1.14930,0.876423E-01
0.720215E-01,1.15912,-0.734476E-01
0.726318E-01,1.16895,0.130115
0.732422E-01,1.17877,-0.457902E-01
0.738525E-01,1.18859,-0.143960
0.744629E-01,1.19842,0.430985E-01
0.750732E-01,1.20824,-0.749525E-01
0.756836E-01,1.21806,0.605290E-01
0.762939E-01,1.22788,-0.137072E-01
0.769043E-01,1.23771,0.444033E-01
0.775146E-01,1.24753,0.301711E-02
0.781250E-01,1.25735,0.209640E-02
0.787354E-01,1.26718,0.484351E-01
0.793457E-01,1.27700,0.407243E-01
0.799561E-01,1.28682,0.859803E-01
0.805664E-01,1.29665,0.206170
0.811768E-01,1.30647,-0.203694E-01
0.817871E-01,1.31629,0.109498
0.823975E-01,1.32612,0.182232
0.830078E-01,1.33594,-0.258471E-01
0.836182E-01,1.34576,0.449569E-01
0.842285E-01,1.35558,0.231969
0.848389E-01,1.36541,0.133833E-01
0.854492E-01,1.37523,-0.887757E-02
0.860596E-01,1.38505,0.132266
0.866699E-01,1.39488,-0.118319E-01
0.872803E-01,1.40470,0.859608E-01
0.878906E-01,1.41452,-0.214422E-01
0.885010E-01,1.42435,0.421542E-01
0.891113E-01,1.43417,0.582820E-01
0.897217E-01,1.44399,0.828809E-01
0.903320E-01,1.45382,0.509487E-01
0.909424E-01,1.46364,0.399015E-01
0.915527E-01,1.47346,0.821896E-01
0.921631E-01,1.48328,0.170949E-01
0.927734E-01,1.49311,0.397584E-01
0.933838E-01,1.50293,-0.285174E-01
0.939941E-01,1.51275,-0.777249E-01
0.946045E-01,1.52258,-0.127889E-01
0.952148E-01,1.53240,0.397158E-02
0.958252E-01,1.54222,0.142859
0.964355E-01,1.55205,0.122227E-01
0.970459E-01,1.56187,0.162723E-01
0.976562E-01,1.57169,0.179309
0.982666E-01,1.58152,-0.152788E-01
0.988770E-01,1.59134,-0.664980E-01
0.994873E-01,1.60116,-0.301712E-02
0.100098,1.61098,0.213648E-01
0.100708,1.62081,-0.297144E-01
0.101318,1.63063,0.682264E-02
0.101929,1.64045,0.733513E-02
0.102539,1.65028,0.378373E-02
0.103149,1.66010,0.143951E-01
0.103760,1.66992,0.741418E-01
0.104370,1.67975,-0.101210
0.104980,1.68957,0.486655E-01
0.105591,1.69939,0.102086
0.106201,1.70921,0.138939
0.106812,1.71904,0.166258E-01
0.107422,1.72886,-0.352781E-01
0.108032,1.73868,0.554450E-01
0.108643,1.74851,-0.140411E-01
0.109253,1.75833,-0.247041E-01
0.109863,1.76815,0.169193E-01
0.110474,1.77798,0.532298E-01
0.111084,1.78780,-0.372262E-02
0.111694,1.79762,0.379790E-01
0.112305,1.80745,0.193057
0.112915,1.81727,-0.289152E-01
0.113525,1.82709,0.221716
0.114136,1.83691,-0.148441E-01
0.114746,1.84674,0.416892E-01
0.115356,1.85656,0.153273
0.115967,1.86638,-0.266246E-01
0.116577,1.87621,0.182142E-02
0.117188,1.88603,0.817233E-02
0.117798,1.89585,-0.355875E-01
0.118408,1.90568,0.781432E-01
0.119019,1.91550,0.679124E-01
0.119629,1.92532,0.112921
0.120239,1.93515,-0.538669E-01
0.120850,1.94497,0.256699
0.121460,1.95479,0.129283
0.122070,1.96461,0.671241E-01
0.122681,1.97444,-0.389408E-01
0.123291,1.98426,-0.154815E-01
0.123901,1.99408,-0.454938E-01
0.124512,2.00391,-0.405905E-01
0.125122,2.01373,0.233929E-01
0.125732,2.02355,0.175535E-01
0.126343,2.03338,0.169780E-01
0.126953,2.04320,0.150369
0.127563,2.05302,0.395627E-01
0.128174,2.06285,0.680207E-01
0.128784,2.07267,0.114893E-01
0.129395,2.08249,0.192133E-01
0.130005,2.09231,-0.374787E-01
0.130615,2.10214,0.438439E-01
0.131226,2.11196,-0.202683E-01
0.131836,2.12178,0.156866
0.132446,2.13161,-0.269577E-01
0.133057,2.14143,0.639192E-01
0.133667,2.15125,0.651181E-01
0.134277,2.16108,0.125629E-01
0.134888,2.17090,-0.163303E-01
0.135498,2.18072,-0.216957E-01
0.136108,2.19055,-0.435517E-01
0.136719,2.20037,-0.574076E-01
0.137329,2.21019,0.270651E-01
0.137939,2.22001,0.142076
0.138550,2.22984,0.145978
0.139160,2.23966,-0.128511E-01
0.139771,2.24948,-0.324090E-02
0.140381,2.25931,0.495487E-01
0.140991,2.26913,0.591396E-01
0.141602,2.27895,-0.723625E-03
0.142212,2.28878,-0.879211E-01
0.142822,2.29860,-0.103619
0.143433,2.30842,0.115430E-01
0.144043,2.31825,0.101545E-01
0.144653,2.32807,-0.277470E-01
0.145264,2.33789,-0.100452E-01
0.145874,2.34771,-0.235237E-02
0.146484,2.35754,0.440785E-02
0.147095,2.36736,0.721565E-01
0.147705,2.37718,-0.314708E-01
0.148315,2.38701,-0.137548E-02
0.148926,2.39683,0.109081
0.149536,2.40665,0.554417E-01
0.150146,2.41648,0.508276E-01
0.150757,2.42630,-0.469664E-01
0.151367,2.43612,-0.982938E-02
0.151978,2.44595,0.998022E-01
0.152588,2.45577,0.148968E-01
0.153198,2.46559,-0.679619E-01
0.153809,2.47541,0.295416E-01
0.154419,2.48524,0.752494E-01
0.155029,2.49506,-0.449823E-01
0.155640,2.50488,0.121780E-01
0.156250,2.51471,0.703135E-02
0.156860,2.52453,0.274979
0.157471,2.53435,0.221045E-01
0.158081,2.54418,0.714417E-01
0.158691,2.55400,-0.653328E-02
0.159302,2.56382,0.373332E-01
0.159912,2.57365,-0.339472E-01
0.160522,2.58347,0.403468E-01
0.161133,2.59329,-0.113296
0.161743,2.60311,0.609101E-02
0.162354,2.61294,0.123592
0.162964,2.62276,-0.207942E-01
0.163574,2.63258,0.195989E-01
0.164185,2.64241,0.278015E-02
0.164795,2.65223,-0.107063E-01
0.165405,2.66205,-0.574553E-02
0.166016,2.67188,0.590923E-02
0.166626,2.68170,-0.166329E-01
0.167236,2.69152,0.112576E-02
0.167847,2.70135,0.523154E-01
0.168457,2.71117,0.461188E-01
0.169067,2.72099,0.673667E-01
0.169678,2.73081,0.322342E-01
0.170288,2.74064,-0.797829E-03
0.170898,2.75046,-0.599768E-02
0.171509,2.76028,0.478404E-01
0.172119,2.77011,0.440229E-01
0.172729,2.77993,0.733705E-01
0.173340,2.78975,0.603504E-01
0.173950,2.79958,-0.830881E-01
0.174561,2.80940,0.121124
0.175171,2.81922,0.438846E-01
0.175781,2.82905,0.692829E-01
0.176392,2.83887,0.423331E-01
0.177002,2.84869,0.282808E-01
0.177612,2.85851,0.295856E-01
0.178223,2.86834,-0.628769E-02
0.178833,2.87816,0.112966
0.179443,2.88798,0.232896E-03
0.180054,2.89781,0.779884E-01
0.180664,2.90763,0.789059E-01
0.181274,2.91745,0.135898E-01
0.181885,2.92728,0.484767E-01
0.182495,2.93710,-0.916951E-03
0.183105,2.94692,-0.848613E-01
0.183716,2.95675,0.152246E-01
0.184326,2.96657,-0.466469E-01
0.184937,2.97639,-0.165541E-01
0.185547,2.98621,-0.985411E-02
0.186157,2.99604,0.434163E-02
0.186768,3.00586,0.127609E-01
0.187378,3.01568,0.178738
0.187988,3.02551,0.167682
0.188599,3.03533,0.717935E-01
0.189209,3.04515,0.121391
0.189819,3.05498,0.659843E-02
0.190430,3.06480,-0.235002E-01
0.191040,3.07462,0.684930E-01
0.191650,3.08445,-0.791502E-02
0.192261,3.09427,-0.313201E-02
0.192871,3.10409,0.153498E-01
0.193481,3.11391,0.304606E-01
0.194092,3.12374,0.771779E-01
0.194702,3.13356,-0.221596E-01
0.195312,3.14338,0.592844E-01
0.195923,3.15321,-0.624526E-03
0.196533,3.16303,-0.298061E-01
0.197144,3.17285,0.182097
0.197754,3.18268,-0.821818E-02
0.198364,3.19250,0.120230
0.198975,3.20232,0.197597E-01
0.199585,3.21215,0.621441E-01
0.200195,3.22197,0.148775
0.200806,3.23179,0.154202E-01
0.201416,3.24161,-0.299690E-01
0.202026,3.25144,0.170490E-02
0.202637,3.26126,-0.304278E-01
0.203247,3.27108,0.550660E-01
0.203857,3.28091,0.222181E-02
0.204468,3.29073,0.422137E-01
0.205078,3.30055,-0.185785E-01
0.205688,3.31038,-0.255725E-01
0.206299,3.32020,0.147622E-01
0.206909,3.33002,0.243022
0.207520,3.33985,0.243937E-01
0.208130,3.34967,0.624120E-01
0.208740,3.35949,0.480592E-01
0.209351,3.36931,-0.177889E-02
0.209961,3.37914,-0.451794E-02
0.210571,3.38896,0.778621E-01
0.211182,3.39878,-0.207552E-02
0.211792,3.40861,-0.943785E-01
0.212402,3.41843,0.628341E-02
0.213013,3.42825,0.184483
0.213623,3.43808,0.325211E-01
0.214233,3.44790,0.691376E-01
0.214844,3.45772,-0.228041E-03
0.215454,3.46755,-0.105208E-01
0.216064,3.47737,-0.312859E-01
0.216675,3.48719,-0.107082E-01
0.217285,3.49701,-0.164119E-01
0.217896,3.50684,0.742244E-01
0.218506,3.51666,-0.743825E-02
0.219116,3.52648,0.115743E-01
0.219727,3.53631,0.564803E-01
0.220337,3.54613,-0.701872E-01
0.220947,3.55595,-0.557726E-01
0.221558,3.56578,0.822705E-01
0.222168,3.57560,-0.110743E-01
0.222778,3.58542,-0.290469E-01
0.223389,3.59525,0.699354E-03
0.223999,3.60507,-0.534409E-02
0.224609,3.61489,-0.371696E-01
0.225220,3.62471,-0.280322E-02
0.225830,3.63454,0.317165E-01
0.226440,3.64436,-0.828396E-02
0.227051,3.65418,-0.328949E-01
0.227661,3.66401,0.481804E-01
0.228271,3.67383,0.693324E-01
0.228882,3.68365,-0.876323E-01
0.229492,3.69348,0.106952
0.230103,3.70330,0.451381E-01
0.230713,3.71312,0.719359E-01
0.231323,3.72295,0.160214
0.231934,3.73277,0.100623
0.232544,3.74259,0.195719
0.233154,3.75241,0.120162E-02
0.233765,3.76224,0.583009E-01
0.234375,3.77206,-0.656235E-01
0.234985,3.78188,-0.867106E-02
0.235596,3.79171,-0.495761E-03
0.236206,3.80153,0.413037E-01
0.236816,3.81135,0.138851E-01
0.237427,3.82118,0.406609E-01
0.238037,3.83100,-0.351727E-01
0.238647,3.84082,-0.324117E-01
0.239258,3.85065,-0.100612E-01
0.239868,3.86047,-0.165664E-01
0.240479,3.87029,-0.550103E-01
0.241089,3.88011,-0.161138E-01
0.241699,3.88994,0.954815E-02
0.242310,3.89976,0.429860E-02
0.242920,3.90958,0.386517E-01
0.243530,3.91941,-0.188940E-01
0.244141,3.92923,0.416821E-01
0.244751,3.93905,0.910229E-01
0.245361,3.94888,0.134226
0.245972,3.95870,-0.278478E-02
0.246582,3.96852,-0.200191E-02
0.247192,3.97835,0.729051E-01
0.247803,3.98817,-0.484984E-01
0.248413,3.99799,0.206056E-02
0.249023,4.00781,0.145648E-01
0.249634,4.01764,0.197357E-01
0.250244,4.02746,-0.664476E-02
0.250854,4.03728,0.465185E-01
0.251465,4.04711,-0.196655E-01
0.252075,4.05693,0.920649E-02
0.252686,4.06675,0.209087E-01
0.253296,4.07658,0.231770E-01
0.253906,4.08640,0.257444E-02
0.254517,4.09622,0.643862E-01
0.255127,4.10605,0.697015E-01
0.255737,4.11587,0.384466E-01
0.256348,4.12569,0.288440E-01
0.256958,4.13551,0.225640
0.257568,4.14534,0.868859E-01
0.258179,4.15516,0.916312E-01
0.258789,4.16498,-0.368841E-01
0.259399,4.17481,0.220799E-01
0.260010,4.18463,0.913748E-01
0.260620,4.19445,0.407325E-02
0.261230,4.20428,0.120052E-01
0.261841,4.21410,0.153604
0.262451,4.22392,0.788371E-01
0.263062,4.23375,0.558092E-01
0.263672,4.24357,-0.109118E-01
0.264282,4.25339,0.185076E-01
0.264893,4.26321,-0.127377E-01
0.265503,4.27304,-0.359888E-01
0.266113,4.28286,0.459879E-03
0.266724,4.29268,0.379978E-01
0.267334,4.30251,0.110708E-01
0.267944,4.31233,-0.113936E-01
0.268555,4.32215,0.297818E-01
0.269165,4.33198,-0.597488E-01
0.269775,4.34180,-0.112703E-03
0.270386,4.35162,0.144216E-01
0.270996,4.36145,-0.257851E-02
0.271606,4.37127,0.216852E-01
0.272217,4.38109,0.103751
0.272827,4.39091,0.244973E-02
0.273438,4.40074,-0.232779E-01
0.274048,4.41056,0.417146E-01
0.274658,4.42038,-0.619404E-02
0.275269,4.43021,0.529115E-02
0.275879,4.44003,-0.678713E-01
0.276489,4.44985,0.514487E-01
0.277100,4.45968,-0.198002E-01
0.277710,4.46950,0.539882E-01
0.278320,4.47932,-0.545209E-02
0.278931,4.48915,0.131969
0.279541,4.49897,0.177994E-01
0.280151,4.50879,-0.559808E-01
0.280762,4.51861,-0.282830E-01
0.281372,4.52844,0.281874E-01
0.281982,4.53826,0.122641
0.282593,4.54808,-0.482405E-02
