Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.371
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,8.9053231959997548E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.656004E-02,-0.203096E-01
0.122070E-02,0.131201E-01,-0.157874
0.183105E-02,0.196801E-01,0.194042
0.244141E-02,0.262402E-01,-0.508434
0.305176E-02,0.328002E-01,0.951271E-01
0.366211E-02,0.393602E-01,-0.152886E-01
0.427246E-02,0.459203E-01,0.178014
0.488281E-02,0.524803E-01,0.990093E-01
0.549316E-02,0.590404E-01,-0.697357E-01
0.610352E-02,0.656004E-01,0.173178E-01
0.671387E-02,0.721604E-01,0.431456
0.732422E-02,0.787205E-01,0.938301E-02
0.793457E-02,0.852805E-01,1.47756
0.854492E-02,0.918405E-01,0.202135E-01
0.915527E-02,0.984006E-01,1.67299
0.976562E-02,0.104961,0.693931
0.103760E-01,0.111521,2.14374
0.109863E-01,0.118081,0.513698
0.115967E-01,0.124641,2.38435
0.122070E-01,0.131201,0.174837
0.128174E-01,0.137761,-0.217504
0.134277E-01,0.144321,-0.207429E-02
0.140381E-01,0.150881,-0.552941E-01
0.146484E-01,0.157441,0.596425E-01
0.152588E-01,0.164001,0.926296
0.158691E-01,0.170561,-0.107289
0.164795E-01,0.177121,0.119567
0.170898E-01,0.183681,-0.976792E-01
0.177002E-01,0.190241,0.213588
0.183105E-01,0.196801,0.103653
0.189209E-01,0.203361,0.210275
0.195312E-01,0.209921,1.32282
0.201416E-01,0.216481,0.124482
0.207520E-01,0.223041,0.217432E-01
0.213623E-01,0.229601,0.910467E-01
0.219727E-01,0.236161,0.623951E-01
0.225830E-01,0.242721,-0.230311E-01
0.231934E-01,0.249281,-0.889800
0.238037E-01,0.255842,0.277475
0.244141E-01,0.262402,0.137436
0.250244E-01,0.268962,-0.220843
0.256348E-01,0.275522,-0.519494E-01
0.262451E-01,0.282082,-0.835378E-01
0.268555E-01,0.288642,0.648814
0.274658E-01,0.295202,0.754742
0.280762E-01,0.301762,0.261189
0.286865E-01,0.308322,0.233696
0.292969E-01,0.314882,0.153591
0.299072E-01,0.321442,-0.748175E-02
0.305176E-01,0.328002,0.564923E-01
0.311279E-01,0.334562,0.132142
0.317383E-01,0.341122,0.476594
0.323486E-01,0.347682,0.761978E-01
0.329590E-01,0.354242,-0.933399E-01
0.335693E-01,0.360802,0.221700
0.341797E-01,0.367362,0.716991E-01
0.347900E-01,0.373922,0.114154
0.354004E-01,0.380482,-0.384628E-02
0.360107E-01,0.387042,0.284319E-02
0.366211E-01,0.393602,0.124335E-01
0.372314E-01,0.400162,-0.908383E-01
0.378418E-01,0.406722,0.315934
0.384521E-01,0.413282,0.932234E-02
0.390625E-01,0.419843,0.404514
0.396729E-01,0.426403,-0.266596E-01
0.402832E-01,0.432963,0.146475
0.408936E-01,0.439523,0.538567
0.415039E-01,0.446083,0.580498E-01
0.421143E-01,0.452643,0.246095E-01
0.427246E-01,0.459203,-0.169814E-01
0.433350E-01,0.465763,0.209445
0.439453E-01,0.472323,0.318605E-01
0.445557E-01,0.478883,-0.113276
0.451660E-01,0.485443,0.178628
0.457764E-01,0.492003,0.738257
0.463867E-01,0.498563,-0.145280E-01
0.469971E-01,0.505123,0.438102E-01
0.476074E-01,0.511683,0.236955
0.482178E-01,0.518243,-0.153400E-01
0.488281E-01,0.524803,0.346633
0.494385E-01,0.531363,-0.463304E-01
0.500488E-01,0.537923,0.288095
