Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.853
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,4.9097592737217487E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.285408E-02,-0.434000
0.122070E-02,0.570815E-02,-1.36966
0.183105E-02,0.856223E-02,-0.998540
0.244141E-02,0.114163E-01,0.630077
0.305176E-02,0.142704E-01,-0.967972E-01
0.366211E-02,0.171245E-01,-0.394014
0.427246E-02,0.199785E-01,-0.354001
0.488281E-02,0.228326E-01,0.176870
0.549316E-02,0.256867E-01,1.52937
0.610352E-02,0.285408E-01,1.81393
0.671387E-02,0.313948E-01,-1.77443
0.732422E-02,0.342489E-01,3.07966
0.793457E-02,0.371030E-01,-0.603516
0.854492E-02,0.399571E-01,-0.881832
0.915527E-02,0.428112E-01,1.74971
0.976562E-02,0.456652E-01,1.21685
0.103760E-01,0.485193E-01,0.442746
0.109863E-01,0.513734E-01,0.624221
0.115967E-01,0.542275E-01,-0.175613E-01
0.122070E-01,0.570815E-01,1.03607
0.128174E-01,0.599356E-01,0.232110
0.134277E-01,0.627897E-01,0.976213
0.140381E-01,0.656438E-01,1.65234
0.146484E-01,0.684978E-01,1.45065
0.152588E-01,0.713519E-01,2.35314
0.158691E-01,0.742060E-01,1.96619
0.164795E-01,0.770601E-01,-0.361983
0.170898E-01,0.799141E-01,2.92599
0.177002E-01,0.827682E-01,3.64790
0.183105E-01,0.856223E-01,0.465241E-01
0.189209E-01,0.884764E-01,1.51256
0.195312E-01,0.913305E-01,-0.467261
0.201416E-01,0.941845E-01,0.617707E-01
0.207520E-01,0.970386E-01,0.781555
0.213623E-01,0.998927E-01,-0.336848
0.219727E-01,0.102747,-0.487853E-01
0.225830E-01,0.105601,0.716199
0.231934E-01,0.108455,0.190025
0.238037E-01,0.111309,-0.415825
0.244141E-01,0.114163,0.990274
0.250244E-01,0.117017,0.404342
0.256348E-01,0.119871,1.12612
0.262451E-01,0.122725,-0.189594
0.268555E-01,0.125579,-1.00885
0.274658E-01,0.128433,0.280417
0.280762E-01,0.131288,3.54571
0.286865E-01,0.134142,-0.563233
0.292969E-01,0.136996,0.761295E-01
0.299072E-01,0.139850,0.303110
0.305176E-01,0.142704,0.683910
0.311279E-01,0.145558,0.489063
0.317383E-01,0.148412,1.41845
0.323486E-01,0.151266,0.147163
0.329590E-01,0.154120,1.02956
0.335693E-01,0.156974,-0.159781
0.341797E-01,0.159828,1.23361
0.347900E-01,0.162682,0.246695
0.354004E-01,0.165536,0.863767
0.360107E-01,0.168391,0.749405
0.366211E-01,0.171245,0.627908E-01
0.372314E-01,0.174099,-0.949249E-01
0.378418E-01,0.176953,0.301585
0.384521E-01,0.179807,0.651221
0.390625E-01,0.182661,-1.14479
0.396729E-01,0.185515,-0.299926
0.402832E-01,0.188369,0.801031
0.408936E-01,0.191223,4.78097
0.415039E-01,0.194077,-0.432426
0.421143E-01,0.196931,-0.687860
0.427246E-01,0.199785,0.733682
0.433350E-01,0.202639,0.816250
0.439453E-01,0.205494,-0.224690
0.445557E-01,0.208348,-0.443489
0.451660E-01,0.211202,-0.215688E-01
0.457764E-01,0.214056,0.725005
0.463867E-01,0.216910,1.17468
0.469971E-01,0.219764,0.207442E-01
0.476074E-01,0.222618,0.355637
0.482178E-01,0.225472,-0.212440
0.488281E-01,0.228326,-0.240445
0.494385E-01,0.231180,-0.588494
0.500488E-01,0.234034,0.188262
0.506592E-01,0.236888,0.152402
0.512695E-01,0.239742,-0.436550
0.518799E-01,0.242597,1.14361
0.524902E-01,0.245451,1.60383
0.531006E-01,0.248305,-0.133592
0.537109E-01,0.251159,1.44952
0.543213E-01,0.254013,1.29990
0.549316E-01,0.256867,0.636671E-01
0.555420E-01,0.259721,1.61412
0.561523E-01,0.262575,1.53844
0.567627E-01,0.265429,0.137662
0.573730E-01,0.268283,-0.489122
0.579834E-01,0.271137,-1.33490
0.585938E-01,0.273991,0.144755E-01
0.592041E-01,0.276845,-0.161684
0.598145E-01,0.279700,0.543607
0.604248E-01,0.282554,0.255891
0.610352E-01,0.285408,0.566373
0.616455E-01,0.288262,0.150932
0.622559E-01,0.291116,-0.566194
0.628662E-01,0.293970,0.466003E-01
0.634766E-01,0.296824,0.171423
0.640869E-01,0.299678,0.566475E-01
0.646973E-01,0.302532,0.267307E-01
0.653076E-01,0.305386,1.14851
0.659180E-01,0.308240,-0.170573
0.665283E-01,0.311094,0.430430E-01
0.671387E-01,0.313948,-0.156741
0.677490E-01,0.316803,0.177649
0.683594E-01,0.319657,-0.656404E-01
0.689697E-01,0.322511,0.618447
0.695801E-01,0.325365,-0.225469E-01
0.701904E-01,0.328219,0.867599
0.708008E-01,0.331073,0.463658
0.714111E-01,0.333927,0.191809
0.720215E-01,0.336781,-0.254977
0.726318E-01,0.339635,0.676442
0.732422E-01,0.342489,1.19136
0.738525E-01,0.345343,-0.380100
0.744629E-01,0.348197,0.863270E-01
0.750732E-01,0.351051,-0.701985E-01
0.756836E-01,0.353906,0.533069
0.762939E-01,0.356760,0.168148
0.769043E-01,0.359614,0.394460
0.775146E-01,0.362468,0.546933
0.781250E-01,0.365322,0.288503
0.787354E-01,0.368176,-0.191926
0.793457E-01,0.371030,-0.189579
0.799561E-01,0.373884,-0.534062
0.805664E-01,0.376738,0.242224
0.811768E-01,0.379592,-0.133186
0.817871E-01,0.382446,3.02256
0.823975E-01,0.385300,0.657825
0.830078E-01,0.388154,1.17012
0.836182E-01,0.391009,2.35440
0.842285E-01,0.393863,0.238532E-01
0.848389E-01,0.396717,-0.228218
0.854492E-01,0.399571,-0.642028
0.860596E-01,0.402425,-0.153899
0.866699E-01,0.405279,-0.358539
0.872803E-01,0.408133,-0.788659
0.878906E-01,0.410987,-0.273568
0.885010E-01,0.413841,0.452627
0.891113E-01,0.416695,-0.651660
0.897217E-01,0.419549,0.474782
0.903320E-01,0.422403,-0.922047
0.909424E-01,0.425257,0.484794
0.915527E-01,0.428112,0.455645
0.921631E-01,0.430966,0.671596E-01
0.927734E-01,0.433820,0.259703E-01
0.933838E-01,0.436674,0.440676
0.939941E-01,0.439528,0.898250E-01
0.946045E-01,0.442382,-0.217975
0.952148E-01,0.445236,1.68664
0.958252E-01,0.448090,0.530863
0.964355E-01,0.450944,0.940168
0.970459E-01,0.453798,0.750379
0.976562E-01,0.456652,0.185963
0.982666E-01,0.459506,1.94317
0.988770E-01,0.462360,0.476420
0.994873E-01,0.465215,0.887795
0.100098,0.468069,-0.111891E-01
0.100708,0.470923,-0.182841E-01
0.101318,0.473777,0.178743
0.101929,0.476631,0.704030E-01
0.102539,0.479485,3.49764
0.103149,0.482339,-0.913786
0.103760,0.485193,0.506471
0.104370,0.488047,0.167312
0.104980,0.490901,-0.863648E-01
0.105591,0.493755,4.52122
0.106201,0.496609,-0.659447
0.106812,0.499463,1.64352
0.107422,0.502317,-0.630652
0.108032,0.505172,1.77074
0.108643,0.508026,0.455836
0.109253,0.510880,2.28375
0.109863,0.513734,0.394293
0.110474,0.516588,-0.530969
0.111084,0.519442,0.382915
0.111694,0.522296,0.119390
0.112305,0.525150,-0.877958E-02
0.112915,0.528004,-0.537035
0.113525,0.530858,3.11607
0.114136,0.533712,-0.445320
0.114746,0.536566,0.262741
0.115356,0.539420,1.32386
0.115967,0.542275,0.365674
0.116577,0.545129,-1.08061
0.117188,0.547983,0.188741
0.117798,0.550837,0.810639
0.118408,0.553691,0.800360
0.119019,0.556545,-0.416496
0.119629,0.559399,0.844286E-01
0.120239,0.562253,-0.679017
0.120850,0.565107,0.156499
0.121460,0.567961,2.18221
0.122070,0.570815,-0.279762
0.122681,0.573669,2.51327
0.123291,0.576523,0.560453
0.123901,0.579378,-0.161037
0.124512,0.582232,-0.176599E-01
0.125122,0.585086,-1.27064
0.125732,0.587940,1.16556
0.126343,0.590794,-0.188156
0.126953,0.593648,0.737301
0.127563,0.596502,0.189087E-01
0.128174,0.599356,0.589569
0.128784,0.602210,0.478028
0.129395,0.605064,-0.126345
0.130005,0.607918,-0.841533
0.130615,0.610772,1.92356
0.131226,0.613626,1.31791
0.131836,0.616481,0.748065
0.132446,0.619335,0.340688
0.133057,0.622189,-0.487908E-01
0.133667,0.625043,0.590704E-02
0.134277,0.627897,0.774858E-01
0.134888,0.630751,0.919356E-01
0.135498,0.633605,-0.189455E-01
0.136108,0.636459,0.597234
0.136719,0.639313,-0.930178E-01
0.137329,0.642167,0.625642
0.137939,0.645021,0.939793
0.138550,0.647875,-0.518706
0.139160,0.650729,1.79852
0.139771,0.653584,-0.748103
0.140381,0.656438,1.42778
0.140991,0.659292,-0.345689
0.141602,0.662146,-0.332979E-01
0.142212,0.665000,-1.04995
0.142822,0.667854,-0.354874
0.143433,0.670708,0.351415E-01
0.144043,0.673562,0.731281
0.144653,0.676416,0.208318E-01
0.145264,0.679270,0.758638
0.145874,0.682124,0.520521
0.146484,0.684978,-0.453219E-01
0.147095,0.687832,2.87692
0.147705,0.690687,0.820579
0.148315,0.693541,0.759275
0.148926,0.696395,-0.193668
0.149536,0.699249,0.819991
0.150146,0.702103,0.957216
0.150757,0.704957,0.109051
0.151367,0.707811,-0.688167E-01
0.151978,0.710665,-0.100315E-02
0.152588,0.713519,0.168553
0.153198,0.716373,0.882157
0.153809,0.719227,0.694892
0.154419,0.722081,1.17137
0.155029,0.724935,-0.301423E-01
0.155640,0.727790,0.307780E-01
0.156250,0.730644,1.72056
