Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.827
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,2.0690447555735837E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.294448E-02,0.431712E-01
0.122070E-02,0.588896E-02,-0.509079E-01
0.183105E-02,0.883343E-02,0.381053E-02
0.244141E-02,0.117779E-01,0.293905E-01
0.305176E-02,0.147224E-01,0.988666E-01
0.366211E-02,0.176669E-01,-0.310145E-01
0.427246E-02,0.206113E-01,0.410943
0.488281E-02,0.235558E-01,0.187631
0.549316E-02,0.265003E-01,0.618857
0.610352E-02,0.294448E-01,-0.136880
0.671387E-02,0.323893E-01,0.797828
0.732422E-02,0.353337E-01,0.121385
0.793457E-02,0.382782E-01,0.301866
0.854492E-02,0.412227E-01,0.166258
0.915527E-02,0.441672E-01,0.521127E-01
0.976562E-02,0.471116E-01,1.87827
0.103760E-01,0.500561E-01,-0.949536E-02
0.109863E-01,0.530006E-01,0.446906
0.115967E-01,0.559451E-01,0.665476E-01
0.122070E-01,0.588896E-01,0.234771E-01
0.128174E-01,0.618340E-01,-0.328147E-01
0.134277E-01,0.647785E-01,0.460805
0.140381E-01,0.677230E-01,-0.298244E-01
0.146484E-01,0.706675E-01,0.153988
0.152588E-01,0.736119E-01,0.112354
0.158691E-01,0.765564E-01,-0.438043E-01
0.164795E-01,0.795009E-01,0.815491
0.170898E-01,0.824454E-01,0.432509
0.177002E-01,0.853899E-01,-0.138645
0.183105E-01,0.883343E-01,0.785183E-01
0.189209E-01,0.912788E-01,0.375050E-01
0.195312E-01,0.942233E-01,0.229807
0.201416E-01,0.971678E-01,0.299375E-01
0.207520E-01,0.100112,0.297185
0.213623E-01,0.103057,-0.113213
0.219727E-01,0.106001,0.138389E-01
0.225830E-01,0.108946,0.149826
0.231934E-01,0.111890,0.144400
0.238037E-01,0.114835,-0.206364E-01
0.244141E-01,0.117779,0.366398
0.250244E-01,0.120724,1.05831
0.256348E-01,0.123668,0.175180
0.262451E-01,0.126613,-0.867296E-02
0.268555E-01,0.129557,0.581683
0.274658E-01,0.132502,0.465363
0.280762E-01,0.135446,-0.369482
0.286865E-01,0.138390,0.777641E-01
0.292969E-01,0.141335,0.160025
0.299072E-01,0.144279,0.426891
0.305176E-01,0.147224,0.667336E-01
0.311279E-01,0.150168,1.14523
0.317383E-01,0.153113,0.501849
0.323486E-01,0.156057,0.391727
0.329590E-01,0.159002,-0.669442E-01
0.335693E-01,0.161946,0.859718
0.341797E-01,0.164891,0.624428E-01
0.347900E-01,0.167835,0.961387E-01
0.354004E-01,0.170780,0.578775E-01
0.360107E-01,0.173724,-0.185987
0.366211E-01,0.176669,0.659321E-01
0.372314E-01,0.179613,-0.115785
0.378418E-01,0.182558,0.501018E-01
0.384521E-01,0.185502,0.586400E-02
0.390625E-01,0.188447,0.585195
0.396729E-01,0.191391,-0.120171
0.402832E-01,0.194336,0.123717
0.408936E-01,0.197280,0.298302
0.415039E-01,0.200224,-0.719789E-02
0.421143E-01,0.203169,0.529051
0.427246E-01,0.206113,-0.143220
0.433350E-01,0.209058,-0.291269E-01
0.439453E-01,0.212002,-0.159660
0.445557E-01,0.214947,-0.763207
0.451660E-01,0.217891,-0.711463E-01
0.457764E-01,0.220836,-0.159111
0.463867E-01,0.223780,0.709378E-01
0.469971E-01,0.226725,0.947859E-01
0.476074E-01,0.229669,-0.222587E-01
0.482178E-01,0.232614,-0.415947E-01
0.488281E-01,0.235558,-0.100144
0.494385E-01,0.238503,-0.516533E-01
0.500488E-01,0.241447,0.216833
0.506592E-01,0.244392,0.273813E-02
0.512695E-01,0.247336,1.38992
0.518799E-01,0.250281,-0.210244
0.524902E-01,0.253225,0.446685
0.531006E-01,0.256170,0.725289
0.537109E-01,0.259114,0.100729E-01
0.543213E-01,0.262059,0.418346
0.549316E-01,0.265003,0.290112
0.555420E-01,0.267947,0.227089
0.561523E-01,0.270892,-0.310970
0.567627E-01,0.273836,-0.336725E-01
0.573730E-01,0.276781,-0.339965
0.579834E-01,0.279725,0.143082
0.585938E-01,0.282670,0.141947
0.592041E-01,0.285614,-0.404256E-01
0.598145E-01,0.288559,0.369038
0.604248E-01,0.291503,0.143528
0.610352E-01,0.294448,0.380924
0.616455E-01,0.297392,0.286627
0.622559E-01,0.300337,0.180684
0.628662E-01,0.303281,0.263397
0.634766E-01,0.306226,-0.169927
0.640869E-01,0.309170,-0.724525E-01
0.646973E-01,0.312115,-0.134704
0.653076E-01,0.315059,0.203468
0.659180E-01,0.318004,0.907594E-01
0.665283E-01,0.320948,-0.263724E-01
0.671387E-01,0.323893,0.750533E-01
0.677490E-01,0.326837,0.742430
0.683594E-01,0.329782,-0.130755
0.689697E-01,0.332726,0.578126E-01
0.695801E-01,0.335670,0.266197
0.701904E-01,0.338615,-0.167873E-01
0.708008E-01,0.341559,-0.523404E-01
0.714111E-01,0.344504,0.193311
0.720215E-01,0.347448,0.100193
