Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  1.433
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,9.4166071043541458E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.169965E-02,-0.475699
0.122070E-02,0.339930E-02,-0.196472
0.183105E-02,0.509895E-02,0.396906E-02
0.244141E-02,0.679860E-02,0.610680E-01
0.305176E-02,0.849826E-02,-0.111979E-01
0.366211E-02,0.101979E-01,-0.256775E-01
0.427246E-02,0.118976E-01,-0.353841
0.488281E-02,0.135972E-01,0.924066E-01
0.549316E-02,0.152969E-01,-0.515346
0.610352E-02,0.169965E-01,1.24994
0.671387E-02,0.186962E-01,0.666621E-01
0.732422E-02,0.203958E-01,1.28779
0.793457E-02,0.220955E-01,0.235761
0.854492E-02,0.237951E-01,-0.789148E-01
0.915527E-02,0.254948E-01,-0.185214
0.976562E-02,0.271944E-01,0.566390
0.103760E-01,0.288941E-01,-0.138661
0.109863E-01,0.305937E-01,0.438409
0.115967E-01,0.322934E-01,0.256769
0.122070E-01,0.339930E-01,0.309395E-01
0.128174E-01,0.356927E-01,0.680998
0.134277E-01,0.373923E-01,0.283921
0.140381E-01,0.390920E-01,-0.562316
0.146484E-01,0.407916E-01,0.283928
0.152588E-01,0.424913E-01,2.22334
0.158691E-01,0.441909E-01,-0.187433
0.164795E-01,0.458906E-01,0.148382
0.170898E-01,0.475902E-01,0.871525E-01
0.177002E-01,0.492899E-01,-0.212293
0.183105E-01,0.509895E-01,2.16739
0.189209E-01,0.526892E-01,-0.984010E-01
0.195312E-01,0.543888E-01,-0.358583E-02
0.201416E-01,0.560885E-01,-0.352279E-01
0.207520E-01,0.577881E-01,0.374608
0.213623E-01,0.594878E-01,0.106146E-01
0.219727E-01,0.611874E-01,0.936332
0.225830E-01,0.628871E-01,-0.994224E-02
0.231934E-01,0.645867E-01,-0.361836
0.238037E-01,0.662864E-01,0.226420
0.244141E-01,0.679860E-01,1.49703
0.250244E-01,0.696857E-01,-0.135134
0.256348E-01,0.713853E-01,1.52398
0.262451E-01,0.730850E-01,-0.486817
0.268555E-01,0.747847E-01,0.615954E-01
0.274658E-01,0.764843E-01,-0.412997
0.280762E-01,0.781840E-01,-0.141334
0.286865E-01,0.798836E-01,0.457910
0.292969E-01,0.815833E-01,0.963970
0.299072E-01,0.832829E-01,0.596790
0.305176E-01,0.849826E-01,0.243749
0.311279E-01,0.866822E-01,0.611601
0.317383E-01,0.883819E-01,0.327109
0.323486E-01,0.900815E-01,0.149576
0.329590E-01,0.917812E-01,0.530706
0.335693E-01,0.934808E-01,0.366568
0.341797E-01,0.951805E-01,-0.120995
0.347900E-01,0.968801E-01,-0.292341E-01
0.354004E-01,0.985798E-01,0.717626
0.360107E-01,0.100279,1.39867
0.366211E-01,0.101979,-0.378615
0.372314E-01,0.103679,0.523039
0.378418E-01,0.105378,0.135192
0.384521E-01,0.107078,0.616489
0.390625E-01,0.108778,0.904693
0.396729E-01,0.110477,0.751250
0.402832E-01,0.112177,2.13080
0.408936E-01,0.113877,0.900455
0.415039E-01,0.115576,0.113086
0.421143E-01,0.117276,-0.637777E-01
