Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.081
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-2.0855889566482862E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.302012E-01,0.271440
0.122070E-02,0.604023E-01,0.422773
0.183105E-02,0.906035E-01,1.15007
0.244141E-02,0.120805,2.73375
0.305176E-02,0.151006,0.699669
0.366211E-02,0.181207,-0.113176
0.427246E-02,0.211408,1.27043
0.488281E-02,0.241609,0.157359
0.549316E-02,0.271810,-0.435984
0.610352E-02,0.302012,0.869939
0.671387E-02,0.332213,-0.106501E-01
0.732422E-02,0.362414,0.788825E-01
0.793457E-02,0.392615,-0.538351
0.854492E-02,0.422816,0.370142
0.915527E-02,0.453017,0.145154
0.976562E-02,0.483219,0.115288
0.103760E-01,0.513420,-0.117383
0.109863E-01,0.543621,-0.229320
0.115967E-01,0.573822,-0.826641E-02
0.122070E-01,0.604023,-0.164506
0.128174E-01,0.634224,-0.741614
0.134277E-01,0.664426,-0.424251
0.140381E-01,0.694627,0.247495
0.146484E-01,0.724828,-0.615080E-01
0.152588E-01,0.755029,-0.102228
0.158691E-01,0.785230,-0.329030
0.164795E-01,0.815431,-0.414818
0.170898E-01,0.845633,-0.453176
0.177002E-01,0.875834,-0.736492E-01
0.183105E-01,0.906035,-0.109377
0.189209E-01,0.936236,-0.964024
0.195312E-01,0.966437,0.749994E-01
0.201416E-01,0.996638,0.580127E-01
0.207520E-01,1.02684,-0.408447
0.213623E-01,1.05704,-0.899209
0.219727E-01,1.08724,-0.102773
0.225830E-01,1.11744,-0.415421
0.231934E-01,1.14764,0.481366E-01
0.238037E-01,1.17785,0.112071
0.244141E-01,1.20805,0.237160
0.250244E-01,1.23825,-0.248818E-01
0.256348E-01,1.26845,0.932092E-01
0.262451E-01,1.29865,0.481824
0.268555E-01,1.32885,-0.333513
0.274658E-01,1.35905,-0.109281
0.280762E-01,1.38925,-0.221516
0.286865E-01,1.41945,0.971917E-01
0.292969E-01,1.44966,-0.240575
0.299072E-01,1.47986,-0.507932
0.305176E-01,1.51006,-0.391180E-01
0.311279E-01,1.54026,-1.11515
0.317383E-01,1.57046,-0.402552
0.323486E-01,1.60066,0.118498E-02
0.329590E-01,1.63086,-0.882903E-01
0.335693E-01,1.66106,-0.690118E-01
0.341797E-01,1.69127,0.174064
0.347900E-01,1.72147,-0.221761
0.354004E-01,1.75167,-1.24696
0.360107E-01,1.78187,-1.18571
0.366211E-01,1.81207,-0.388606
0.372314E-01,1.84227,-0.490365
0.378418E-01,1.87247,0.267082
0.384521E-01,1.90267,0.479006E-01
0.390625E-01,1.93287,-0.276658
0.396729E-01,1.96308,-0.331222E-04
0.402832E-01,1.99328,0.767561E-02
0.408936E-01,2.02348,-0.165142
0.415039E-01,2.05368,-0.639106
0.421143E-01,2.08388,0.863842E-01
0.427246E-01,2.11408,-0.135544
0.433350E-01,2.14428,-0.167043
0.439453E-01,2.17448,0.710610
0.445557E-01,2.20469,-0.127792
0.451660E-01,2.23489,-0.254114
0.457764E-01,2.26509,0.237060E-01
0.463867E-01,2.29529,0.650710E-01
0.469971E-01,2.32549,0.456706E-01
0.476074E-01,2.35569,0.529252
0.482178E-01,2.38589,-0.343390
0.488281E-01,2.41609,-0.253437E-01
0.494385E-01,2.44629,0.341782
0.500488E-01,2.47650,-0.442281
0.506592E-01,2.50670,0.132290
0.512695E-01,2.53690,-0.333956
0.518799E-01,2.56710,-0.515720
0.524902E-01,2.59730,-0.151094E-02
0.531006E-01,2.62750,0.844281
0.537109E-01,2.65770,0.269039E-02
0.543213E-01,2.68790,-0.519774E-01
0.549316E-01,2.71810,0.267189
0.555420E-01,2.74831,-1.06756
0.561523E-01,2.77851,-1.71764
0.567627E-01,2.80871,-0.410130
0.573730E-01,2.83891,-3.39559
0.579834E-01,2.86911,0.292626
0.585938E-01,2.89931,-0.343505E-01
0.592041E-01,2.92951,-0.357876
0.598145E-01,2.95971,0.338717E-01
0.604248E-01,2.98992,0.202070E-01
0.610352E-01,3.02012,-0.224307
0.616455E-01,3.05032,-0.135159
0.622559E-01,3.08052,-0.539614
0.628662E-01,3.11072,0.131742
0.634766E-01,3.14092,-0.436235
0.640869E-01,3.17112,-0.804745E-01
0.646973E-01,3.20132,-0.244429
0.653076E-01,3.23152,0.148595
0.659180E-01,3.26173,0.925508E-01
0.665283E-01,3.29193,-0.740666
0.671387E-01,3.32213,-0.266479
0.677490E-01,3.35233,0.478318
0.683594E-01,3.38253,-0.155890
0.689697E-01,3.41273,0.136373
0.695801E-01,3.44293,0.323477
0.701904E-01,3.47313,0.103861
0.708008E-01,3.50334,-0.109553
0.714111E-01,3.53354,-0.404537
0.720215E-01,3.56374,-2.73012
0.726318E-01,3.59394,-0.955597
0.732422E-01,3.62414,-0.288784
0.738525E-01,3.65434,0.136741
0.744629E-01,3.68454,0.308421E-01
0.750732E-01,3.71474,-0.325798
0.756836E-01,3.74494,-0.548357
0.762939E-01,3.77515,0.676094E-01
0.769043E-01,3.80535,-0.957460E-01
0.775146E-01,3.83555,0.332841
0.781250E-01,3.86575,-0.724899
0.787354E-01,3.89595,-0.125455
0.793457E-01,3.92615,-0.727868
0.799561E-01,3.95635,0.188288
0.805664E-01,3.98655,0.154135
0.811768E-01,4.01675,0.347732E-01
0.817871E-01,4.04696,-0.594289
0.823975E-01,4.07716,0.519786
0.830078E-01,4.10736,-0.656935
0.836182E-01,4.13756,-0.411996
0.842285E-01,4.16776,0.289420
0.848389E-01,4.19796,-0.563064
0.854492E-01,4.22816,-0.515783
0.860596E-01,4.25836,0.999585E-01
0.866699E-01,4.28857,-1.50148
0.872803E-01,4.31877,-0.168049
0.878906E-01,4.34897,-0.692461E-01
0.885010E-01,4.37917,0.162070
0.891113E-01,4.40937,-0.228720
0.897217E-01,4.43957,0.135597
0.903320E-01,4.46977,-0.174489
0.909424E-01,4.49997,0.112670
0.915527E-01,4.53017,-0.215137
0.921631E-01,4.56038,0.317389
0.927734E-01,4.59058,-0.519802
0.933838E-01,4.62078,0.218935
0.939941E-01,4.65098,-0.240115
0.946045E-01,4.68118,-3.09920
0.952148E-01,4.71138,0.535074
0.958252E-01,4.74158,-1.53279
0.964355E-01,4.77178,-0.675740
0.970459E-01,4.80199,-0.349113E-01
0.976562E-01,4.83219,0.980577E-01
0.982666E-01,4.86239,-1.17770
0.988770E-01,4.89259,0.255996
0.994873E-01,4.92279,-0.440380
0.100098,4.95299,-0.569661
0.100708,4.98319,-0.277840
0.101318,5.01339,-0.292990
0.101929,5.04359,0.172197
0.102539,5.07380,-0.570674
0.103149,5.10400,0.905850
