Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.248
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,2.1439212960622052E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.980603E-02,-0.130687
0.122070E-02,0.196121E-01,0.819537E-02
0.183105E-02,0.294181E-01,0.478892
0.244141E-02,0.392241E-01,0.212991
0.305176E-02,0.490301E-01,0.211339
0.366211E-02,0.588362E-01,-0.177441
0.427246E-02,0.686422E-01,0.509135
0.488281E-02,0.784482E-01,-0.287223E-01
0.549316E-02,0.882543E-01,0.456518
0.610352E-02,0.980603E-01,0.355069
0.671387E-02,0.107866,0.367444
0.732422E-02,0.117672,0.830212
0.793457E-02,0.127478,0.371312
0.854492E-02,0.137284,0.747861E-01
0.915527E-02,0.147090,0.106678
0.976562E-02,0.156896,0.584127
0.103760E-01,0.166702,0.465089E-01
0.109863E-01,0.176509,0.318365
0.115967E-01,0.186315,0.198983
0.122070E-01,0.196121,0.345058
0.128174E-01,0.205927,0.110478
0.134277E-01,0.215733,0.838725E-01
0.140381E-01,0.225539,0.449088
0.146484E-01,0.235345,0.195354
0.152588E-01,0.245151,0.113904
0.158691E-01,0.254957,0.121217E-01
0.164795E-01,0.264763,0.216035E-01
0.170898E-01,0.274569,0.291321
0.177002E-01,0.284375,0.197652
0.183105E-01,0.294181,-0.649740E-01
0.189209E-01,0.303987,-0.482432E-01
0.195312E-01,0.313793,0.398766
0.201416E-01,0.323599,0.285217
0.207520E-01,0.333405,0.513468
0.213623E-01,0.343211,0.296264
0.219727E-01,0.353017,0.245197
0.225830E-01,0.362823,0.490537
0.231934E-01,0.372629,0.423879E-01
0.238037E-01,0.382435,0.663159E-01
0.244141E-01,0.392241,0.279159E-01
0.250244E-01,0.402047,0.146807
0.256348E-01,0.411853,0.119339
0.262451E-01,0.421659,0.613812E-01
0.268555E-01,0.431465,0.515129
0.274658E-01,0.441271,0.192982
0.280762E-01,0.451077,0.581845
0.286865E-01,0.460883,0.106942
0.292969E-01,0.470689,0.650007E-01
0.299072E-01,0.480495,0.273462
0.305176E-01,0.490301,-0.280114E-01
0.311279E-01,0.500107,-0.884669E-02
0.317383E-01,0.509913,0.603801
0.323486E-01,0.519719,-0.876904E-01
0.329590E-01,0.529526,0.684384E-01
0.335693E-01,0.539332,-0.599176E-01
0.341797E-01,0.549138,0.560358E-01
0.347900E-01,0.558944,0.160008
0.354004E-01,0.568750,0.854555E-02
0.360107E-01,0.578556,0.364037
0.366211E-01,0.588362,0.194391
0.372314E-01,0.598168,0.180462
0.378418E-01,0.607974,0.371933
0.384521E-01,0.617780,-0.139435E-01
0.390625E-01,0.627586,0.864153E-01
0.396729E-01,0.637392,1.10165
0.402832E-01,0.647198,0.237056
0.408936E-01,0.657004,0.351798
0.415039E-01,0.666810,0.279598
0.421143E-01,0.676616,-0.159478E-01
0.427246E-01,0.686422,-0.424244E-01
0.433350E-01,0.696228,-0.100074
0.439453E-01,0.706034,1.59073
0.445557E-01,0.715840,0.106504E-01
0.451660E-01,0.725646,0.416565
0.457764E-01,0.735452,0.127705
0.463867E-01,0.745258,0.266212
0.469971E-01,0.755064,0.193358E-01
0.476074E-01,0.764870,0.660676E-01
0.482178E-01,0.774676,0.527415
0.488281E-01,0.784482,0.195300
0.494385E-01,0.794288,-0.195058
