Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.070
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,3.7482142830226490E-006
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.348742E-01,-7.30217
0.122070E-02,0.697483E-01,-37.6563
0.183105E-02,0.104623,-2.80956
0.244141E-02,0.139497,7.44803
0.305176E-02,0.174371,8.51689
0.366211E-02,0.209245,-40.3653
0.427246E-02,0.244119,-49.2320
0.488281E-02,0.278993,-61.5706
0.549316E-02,0.313868,-34.6895
0.610352E-02,0.348742,-40.4113
0.671387E-02,0.383616,-79.3649
0.732422E-02,0.418490,-33.4447
0.793457E-02,0.453364,19.5747
0.854492E-02,0.488238,-12.6020
0.915527E-02,0.523113,-94.7605
0.976562E-02,0.557987,-17.9868
0.103760E-01,0.592861,-21.9680
0.109863E-01,0.627735,-68.3263
0.115967E-01,0.662609,-18.7487
0.122070E-01,0.697483,2.32449
0.128174E-01,0.732358,17.3057
0.134277E-01,0.767232,-163.068
0.140381E-01,0.802106,-0.126610
0.146484E-01,0.836980,21.4178
0.152588E-01,0.871854,-16.8614
0.158691E-01,0.906729,-49.0830
0.164795E-01,0.941603,58.3909
0.170898E-01,0.976477,-111.391
0.177002E-01,1.01135,143.038
0.183105E-01,1.04623,124.640
0.189209E-01,1.08110,-87.0644
0.195312E-01,1.11597,27.3417
0.201416E-01,1.15085,50.0205
0.207520E-01,1.18572,41.6015
0.213623E-01,1.22060,59.9271
0.219727E-01,1.25547,13.0197
0.225830E-01,1.29034,-19.4491
0.231934E-01,1.32522,35.1571
0.238037E-01,1.36009,33.0656
0.244141E-01,1.39497,-5.36681
0.250244E-01,1.42984,29.3629
0.256348E-01,1.46472,19.1647
0.262451E-01,1.49959,-24.8098
0.268555E-01,1.53446,3.99024
0.274658E-01,1.56934,-119.845
0.280762E-01,1.60421,15.7255
0.286865E-01,1.63909,-37.4845
0.292969E-01,1.67396,-79.6312
0.299072E-01,1.70883,-11.0828
0.305176E-01,1.74371,-60.1848
0.311279E-01,1.77858,-102.388
0.317383E-01,1.81346,13.2817
0.323486E-01,1.84833,22.9046
0.329590E-01,1.88321,-42.7572
0.335693E-01,1.91808,-4.93887
0.341797E-01,1.95295,-23.2325
0.347900E-01,1.98783,46.4744
0.354004E-01,2.02270,-5.97702
0.360107E-01,2.05758,-7.58186
0.366211E-01,2.09245,32.1601
0.372314E-01,2.12732,-11.1424
0.378418E-01,2.16220,55.6176
0.384521E-01,2.19707,-2.95375
0.390625E-01,2.23195,-66.1870
0.396729E-01,2.26682,-2.22451
0.402832E-01,2.30170,23.9209
0.408936E-01,2.33657,-38.1142
0.415039E-01,2.37144,10.3650
0.421143E-01,2.40632,-128.164
0.427246E-01,2.44119,92.1433
0.433350E-01,2.47607,22.3320
0.439453E-01,2.51094,96.6667
0.445557E-01,2.54581,24.8022
0.451660E-01,2.58069,33.2680
0.457764E-01,2.61556,14.5555
0.463867E-01,2.65044,-25.9351
0.469971E-01,2.68531,28.4325
0.476074E-01,2.72019,-8.66039
0.482178E-01,2.75506,-18.7401
0.488281E-01,2.78993,21.4207
0.494385E-01,2.82481,77.0201
0.500488E-01,2.85968,7.86264
0.506592E-01,2.89456,-36.6219
0.512695E-01,2.92943,-110.962
0.518799E-01,2.96430,-4.00646
0.524902E-01,2.99918,167.552
0.531006E-01,3.03405,51.9213
0.537109E-01,3.06893,10.1478
0.543213E-01,3.10380,32.5599
0.549316E-01,3.13868,107.889
0.555420E-01,3.17355,66.1460
0.561523E-01,3.20842,42.5096
0.567627E-01,3.24330,10.4057
0.573730E-01,3.27817,-131.339
0.579834E-01,3.31305,37.9350
0.585938E-01,3.34792,35.3035
0.592041E-01,3.38279,103.220
0.598145E-01,3.41767,-12.7220
0.604248E-01,3.45254,0.744592
0.610352E-01,3.48742,233.834
0.616455E-01,3.52229,-25.9148
0.622559E-01,3.55717,189.226
0.628662E-01,3.59204,-53.4270
0.634766E-01,3.62691,101.771
0.640869E-01,3.66179,-35.7455
0.646973E-01,3.69666,44.0173
0.653076E-01,3.73154,-4.66109
0.659180E-01,3.76641,-117.620
0.665283E-01,3.80128,51.5146
0.671387E-01,3.83616,-0.186260
0.677490E-01,3.87103,-24.2888
0.683594E-01,3.90591,27.8680
0.689697E-01,3.94078,56.9703
0.695801E-01,3.97566,37.7730
0.701904E-01,4.01053,18.2816
0.708008E-01,4.04540,18.0062
0.714111E-01,4.08028,118.928
0.720215E-01,4.11515,40.8529
0.726318E-01,4.15003,404.586
0.732422E-01,4.18490,68.6185
0.738525E-01,4.21978,4.46223
0.744629E-01,4.25465,-41.8565
0.750732E-01,4.28952,-11.9955
0.756836E-01,4.32440,41.9065
0.762939E-01,4.35927,-31.7076
0.769043E-01,4.39415,57.9978
0.775146E-01,4.42902,-7.70228
0.781250E-01,4.46389,-9.09870
0.787354E-01,4.49877,-0.352639E-02
0.793457E-01,4.53364,-84.0477
0.799561E-01,4.56852,37.5390
0.805664E-01,4.60339,33.1110
0.811768E-01,4.63827,57.2633
0.817871E-01,4.67314,36.9213
0.823975E-01,4.70801,-62.2145
0.830078E-01,4.74289,-35.0209
0.836182E-01,4.77776,-48.4244
0.842285E-01,4.81264,4.07198
0.848389E-01,4.84751,63.6817
0.854492E-01,4.88238,68.4474
0.860596E-01,4.91726,47.6555
0.866699E-01,4.95213,-34.2793
0.872803E-01,4.98701,1.29538
0.878906E-01,5.02188,137.691
0.885010E-01,5.05676,51.9779
0.891113E-01,5.09163,24.9679
0.897217E-01,5.12650,5.56138
0.903320E-01,5.16138,-88.7155
0.909424E-01,5.19625,-29.7439
0.915527E-01,5.23113,55.5391
0.921631E-01,5.26600,54.2106
0.927734E-01,5.30087,-2.41925
0.933838E-01,5.33575,90.4889
0.939941E-01,5.37062,84.9203
0.946045E-01,5.40550,213.150
0.952148E-01,5.44037,199.378
0.958252E-01,5.47525,100.492
0.964355E-01,5.51012,87.5192
0.970459E-01,5.54499,77.1183
0.976562E-01,5.57987,-33.2612
0.982666E-01,5.61474,-45.9668
0.988770E-01,5.64962,293.782
0.994873E-01,5.68449,-22.5336
0.100098,5.71936,95.2166
0.100708,5.75424,-58.4759
0.101318,5.78911,21.7836
0.101929,5.82399,4.20328
0.102539,5.85886,32.7808
0.103149,5.89374,115.967
0.103760,5.92861,4.36635
0.104370,5.96348,59.1827
0.104980,5.99836,0.876633
0.105591,6.03323,-80.2887
0.106201,6.06811,35.2689
0.106812,6.10298,-14.8750
0.107422,6.13785,-21.1547
0.108032,6.17273,24.7110
0.108643,6.20760,45.2064
0.109253,6.24248,15.3514
0.109863,6.27735,30.4588
0.110474,6.31223,43.1912
0.111084,6.34710,86.0060
0.111694,6.38197,14.7977
0.112305,6.41685,4.01365
0.112915,6.45172,-66.4145
0.113525,6.48660,-18.3956
0.114136,6.52147,0.597808
0.114746,6.55634,5.11845
0.115356,6.59122,84.8410
0.115967,6.62609,1.53561
0.116577,6.66097,-66.3067
0.117188,6.69584,99.0098
0.117798,6.73072,92.1274
0.118408,6.76559,32.4959
0.119019,6.80046,138.266
0.119629,6.83534,-33.6106
0.120239,6.87021,117.273
0.120850,6.90509,291.459
0.121460,6.93996,-14.8588
0.122070,6.97483,-41.0157
0.122681,7.00971,212.140
0.123291,7.04458,-45.8064
0.123901,7.07946,76.7305
0.124512,7.11433,84.1832
0.125122,7.14921,40.0938
0.125732,7.18408,-11.8468
0.126343,7.21895,56.6330
0.126953,7.25383,34.6131
0.127563,7.28870,-65.9326
0.128174,7.32358,18.7385
0.128784,7.35845,-12.3610
0.129395,7.39332,45.5978
0.130005,7.42820,63.1879
0.130615,7.46307,31.6331
0.131226,7.49795,-45.1970
0.131836,7.53282,59.7532
0.132446,7.56770,-13.9087
0.133057,7.60257,11.9826
0.133667,7.63744,5.47425
0.134277,7.67232,222.126
0.134888,7.70719,32.6970
0.135498,7.74207,-4.66981
0.136108,7.77694,163.638
0.136719,7.81182,52.8978
0.137329,7.84669,320.989
0.137939,7.88156,357.855
0.138550,7.91644,-29.1563
0.139160,7.95131,84.4244
0.139771,7.98619,15.1454
