Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.044
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,4.4256711176226475E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.547264E-01,-0.878416E-01
0.122070E-02,0.109453,0.421731E-01
0.183105E-02,0.164179,0.723285E-03
0.244141E-02,0.218906,0.315615E-01
0.305176E-02,0.273632,-0.382503E-01
0.366211E-02,0.328359,0.754690E-01
0.427246E-02,0.383085,0.484759E-01
0.488281E-02,0.437812,0.123698
0.549316E-02,0.492538,-0.144370
0.610352E-02,0.547264,0.420583
0.671387E-02,0.601991,0.284425
0.732422E-02,0.656717,-0.345330
0.793457E-02,0.711444,0.385261
0.854492E-02,0.766170,-0.516079E-01
0.915527E-02,0.820897,-0.639405
0.976562E-02,0.875623,-0.635322
0.103760E-01,0.930350,0.371073
0.109863E-01,0.985076,-0.806177E-01
0.115967E-01,1.03980,0.185876E-03
0.122070E-01,1.09453,-0.138151E-01
0.128174E-01,1.14926,1.01022
0.134277E-01,1.20398,-0.413725E-01
0.140381E-01,1.25871,-1.01496
0.146484E-01,1.31343,-0.174969
0.152588E-01,1.36816,0.160134
0.158691E-01,1.42289,0.197094E-01
0.164795E-01,1.47761,0.948704E-01
0.170898E-01,1.53234,0.255569
0.177002E-01,1.58707,-0.437059
0.183105E-01,1.64179,0.620201
0.189209E-01,1.69652,-0.456888
0.195312E-01,1.75125,-0.428857E-01
0.201416E-01,1.80597,-0.480189
0.207520E-01,1.86070,-0.193600
0.213623E-01,1.91543,1.28874
0.219727E-01,1.97015,0.122060
0.225830E-01,2.02488,0.661761E-01
0.231934E-01,2.07960,0.179353
0.238037E-01,2.13433,-0.109674
0.244141E-01,2.18906,1.20767
0.250244E-01,2.24378,0.538989
0.256348E-01,2.29851,-0.266876
0.262451E-01,2.35324,0.237211E-01
0.268555E-01,2.40796,0.503627
0.274658E-01,2.46269,0.351740E-01
0.280762E-01,2.51742,0.209483
0.286865E-01,2.57214,0.704679
0.292969E-01,2.62687,0.258587E-01
0.299072E-01,2.68160,0.679861
0.305176E-01,2.73632,0.905203
0.311279E-01,2.79105,0.228608E-02
0.317383E-01,2.84578,-0.337449
0.323486E-01,2.90050,-0.972868
0.329590E-01,2.95523,0.428916
0.335693E-01,3.00995,-0.763487E-01
0.341797E-01,3.06468,0.417143
0.347900E-01,3.11941,1.79157
0.354004E-01,3.17413,0.319690
0.360107E-01,3.22886,-0.263321
0.366211E-01,3.28359,-0.375113E-02
0.372314E-01,3.33831,-0.390387E-01
0.378418E-01,3.39304,-1.05953
0.384521E-01,3.44777,-0.865473E-01
0.390625E-01,3.50249,1.62319
0.396729E-01,3.55722,0.524899
0.402832E-01,3.61195,1.00398
0.408936E-01,3.66667,0.124771
0.415039E-01,3.72140,0.963345
0.421143E-01,3.77612,-0.915819
0.427246E-01,3.83085,3.46454
0.433350E-01,3.88558,-0.843985
0.439453E-01,3.94030,-0.229584
0.445557E-01,3.99503,0.163130E-01
0.451660E-01,4.04976,-0.540943E-02
0.457764E-01,4.10448,-0.527236E-01
0.463867E-01,4.15921,-0.462214
