Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.259
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,5.9716072712742718E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.940051E-02,0.831259
0.122070E-02,0.188010E-01,-0.144127
0.183105E-02,0.282015E-01,0.149644
0.244141E-02,0.376020E-01,-0.445691
0.305176E-02,0.470025E-01,0.187930
0.366211E-02,0.564031E-01,-0.496281
0.427246E-02,0.658036E-01,-0.112612
0.488281E-02,0.752041E-01,0.945939E-01
0.549316E-02,0.846046E-01,-0.120550
0.610352E-02,0.940051E-01,-0.107618
0.671387E-02,0.103406,-0.888492E-01
0.732422E-02,0.112806,-0.285724
0.793457E-02,0.122207,0.213470
0.854492E-02,0.131607,0.571787
0.915527E-02,0.141008,0.625525E-01
0.976562E-02,0.150408,-0.200808
0.103760E-01,0.159809,-0.636921E-01
0.109863E-01,0.169209,-0.542090E-01
0.115967E-01,0.178610,-0.405227E-01
0.122070E-01,0.188010,-0.122198
0.128174E-01,0.197411,0.396581
0.134277E-01,0.206811,-0.307274
0.140381E-01,0.216212,0.642084
0.146484E-01,0.225612,0.500927
0.152588E-01,0.235013,-0.138330
0.158691E-01,0.244413,-0.960079E-01
0.164795E-01,0.253814,-0.523510E-01
0.170898E-01,0.263214,-0.255912
0.177002E-01,0.272615,-0.110775
0.183105E-01,0.282015,0.193792
0.189209E-01,0.291416,0.250139E-01
0.195312E-01,0.300816,-0.126347
0.201416E-01,0.310217,0.896066E-01
0.207520E-01,0.319617,-0.916056E-01
0.213623E-01,0.329018,-0.196112E-02
0.219727E-01,0.338418,0.110954
0.225830E-01,0.347819,1.31900
0.231934E-01,0.357219,0.199850E-01
0.238037E-01,0.366620,-0.618813E-01
0.244141E-01,0.376020,0.180399
0.250244E-01,0.385421,0.175581
0.256348E-01,0.394821,-0.133101E-01
