Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.167
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-7.1184812861129320E-005
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.146017E-01,2.76710
0.122070E-02,0.292035E-01,5.17120
0.183105E-02,0.438052E-01,-2.99391
0.244141E-02,0.584069E-01,0.989132
0.305176E-02,0.730086E-01,0.960887E-01
0.366211E-02,0.876104E-01,1.42006
0.427246E-02,0.102212,0.727501
0.488281E-02,0.116814,0.700387
0.549316E-02,0.131416,0.598248E-01
0.610352E-02,0.146017,-1.35751
0.671387E-02,0.160619,-2.12660
0.732422E-02,0.175221,-0.341032
0.793457E-02,0.189822,1.27681
0.854492E-02,0.204424,0.888539
0.915527E-02,0.219026,-0.629660
0.976562E-02,0.233628,-1.84579
0.103760E-01,0.248229,-0.168061E-01
0.109863E-01,0.262831,0.723758
0.115967E-01,0.277433,-1.46672
0.122070E-01,0.292035,-1.98073
0.128174E-01,0.306636,-1.85480
0.134277E-01,0.321238,-0.742901
0.140381E-01,0.335840,-1.98770
0.146484E-01,0.350442,-1.26989
0.152588E-01,0.365043,1.13939
0.158691E-01,0.379645,-2.72550
0.164795E-01,0.394247,-0.501913
0.170898E-01,0.408848,0.760480
0.177002E-01,0.423450,2.56656
0.183105E-01,0.438052,0.487738
0.189209E-01,0.452654,-0.723727
0.195312E-01,0.467255,1.26216
0.201416E-01,0.481857,-1.95022
0.207520E-01,0.496459,0.402616
0.213623E-01,0.511061,-0.257836
0.219727E-01,0.525662,0.196884
0.225830E-01,0.540264,-0.425408
0.231934E-01,0.554866,-0.164296
0.238037E-01,0.569467,-0.905061
0.244141E-01,0.584069,-0.493508
0.250244E-01,0.598671,-1.99350
0.256348E-01,0.613273,0.359915
0.262451E-01,0.627874,-2.86446
0.268555E-01,0.642476,-1.64151
0.274658E-01,0.657078,1.23661
0.280762E-01,0.671680,0.681758
0.286865E-01,0.686281,0.914898
0.292969E-01,0.700883,0.382994
0.299072E-01,0.715485,-5.23883
0.305176E-01,0.730086,-0.649916
0.311279E-01,0.744688,-0.149330
0.317383E-01,0.759290,-1.82037
0.323486E-01,0.773892,-0.314314
0.329590E-01,0.788493,-0.284422
0.335693E-01,0.803095,0.574638
0.341797E-01,0.817697,3.43694
0.347900E-01,0.832299,-1.30372
0.354004E-01,0.846900,-1.01689
0.360107E-01,0.861502,-2.50442
0.366211E-01,0.876104,0.144890E-02
0.372314E-01,0.890706,0.604251
0.378418E-01,0.905307,-2.63617
0.384521E-01,0.919909,-0.402939
0.390625E-01,0.934511,0.107988
0.396729E-01,0.949112,-1.97850
0.402832E-01,0.963714,0.196943E-01
0.408936E-01,0.978316,-1.78545
0.415039E-01,0.992918,-0.134237
0.421143E-01,1.00752,-3.35255
0.427246E-01,1.02212,-1.22634
0.433350E-01,1.03672,1.17247
0.439453E-01,1.05132,-3.10902
0.445557E-01,1.06593,0.542043
0.451660E-01,1.08053,-4.97587
0.457764E-01,1.09513,-0.238348
0.463867E-01,1.10973,1.25635
0.469971E-01,1.12433,-0.209842
