Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.108
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,5.2425095058745053E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.225447E-01,0.883358
0.122070E-02,0.450893E-01,-0.166803
0.183105E-02,0.676340E-01,-0.197310
0.244141E-02,0.901786E-01,-0.782207
0.305176E-02,0.112723,-0.369746
0.366211E-02,0.135268,-0.725508
0.427246E-02,0.157813,-1.19225
0.488281E-02,0.180357,-0.165045
0.549316E-02,0.202902,0.501962
0.610352E-02,0.225447,-0.370912
0.671387E-02,0.247991,0.186866
0.732422E-02,0.270536,0.361710E-01
0.793457E-02,0.293080,0.590193E-02
0.854492E-02,0.315625,0.943127E-01
0.915527E-02,0.338170,0.519944
0.976562E-02,0.360714,0.225215
0.103760E-01,0.383259,0.481846
0.109863E-01,0.405804,0.769923E-01
0.115967E-01,0.428348,0.672409E-01
0.122070E-01,0.450893,-0.261547E-01
0.128174E-01,0.473438,-0.895465E-01
0.134277E-01,0.495982,0.133830
0.140381E-01,0.518527,-0.268430
0.146484E-01,0.541072,0.854010
0.152588E-01,0.563616,-0.315432
0.158691E-01,0.586161,-0.270713E-02
0.164795E-01,0.608706,0.230585E-01
0.170898E-01,0.631250,0.453503E-01
0.177002E-01,0.653795,0.722305
0.183105E-01,0.676340,0.199357
0.189209E-01,0.698884,0.701718E-01
0.195312E-01,0.721429,0.158604
0.201416E-01,0.743974,0.626319E-02
0.207520E-01,0.766518,0.607411E-01
0.213623E-01,0.789063,0.301281
0.219727E-01,0.811608,0.404186E-02
0.225830E-01,0.834152,-0.148612
0.231934E-01,0.856697,0.608066E-01
0.238037E-01,0.879241,0.133955
0.244141E-01,0.901786,0.801813E-01
0.250244E-01,0.924331,0.207254
0.256348E-01,0.946875,0.685094E-01
0.262451E-01,0.969420,-0.317895E-01
0.268555E-01,0.991965,-0.355485E-01
0.274658E-01,1.01451,0.219152
0.280762E-01,1.03705,0.197353
0.286865E-01,1.05960,0.509392
0.292969E-01,1.08214,0.199946
0.299072E-01,1.10469,0.293739E-01
0.305176E-01,1.12723,0.176505
0.311279E-01,1.14978,0.522963
0.317383E-01,1.17232,0.735513
0.323486E-01,1.19487,-0.391292E-01
0.329590E-01,1.21741,0.318730
0.335693E-01,1.23996,-0.171119
0.341797E-01,1.26250,0.197333
0.347900E-01,1.28505,0.583850
0.354004E-01,1.30759,0.547788
0.360107E-01,1.33013,0.250708
0.366211E-01,1.35268,-0.149198
0.372314E-01,1.37522,-0.497368
0.378418E-01,1.39777,0.362711
0.384521E-01,1.42031,1.14167
0.390625E-01,1.44286,0.369964E-02
0.396729E-01,1.46540,0.726175E-01
0.402832E-01,1.48795,1.13921
0.408936E-01,1.51049,0.300940E-01
0.415039E-01,1.53304,0.231280
0.421143E-01,1.55558,-0.153658E-01
0.427246E-01,1.57813,0.280470E-01
0.433350E-01,1.60067,0.794357E-01
0.439453E-01,1.62322,3.26370
0.445557E-01,1.64576,0.898164
0.451660E-01,1.66830,0.310405
