Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.115
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-1.2280863382082492E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.212252E-01,-0.852266
0.122070E-02,0.424504E-01,4.66030
0.183105E-02,0.636756E-01,-0.587379
0.244141E-02,0.849008E-01,-3.64923
0.305176E-02,0.106126,3.79381
0.366211E-02,0.127351,0.932772
0.427246E-02,0.148576,0.734631
0.488281E-02,0.169802,-0.372553
0.549316E-02,0.191027,0.511917
0.610352E-02,0.212252,0.333337
0.671387E-02,0.233477,0.420011E-01
0.732422E-02,0.254702,1.30508
0.793457E-02,0.275927,-0.410891
0.854492E-02,0.297153,0.288093
0.915527E-02,0.318378,1.77929
0.976562E-02,0.339603,1.58795
0.103760E-01,0.360828,0.218920
0.109863E-01,0.382053,-0.579988
0.115967E-01,0.403279,-0.192277
0.122070E-01,0.424504,-0.155718
0.128174E-01,0.445729,1.84763
0.134277E-01,0.466954,0.342059
0.140381E-01,0.488179,-0.456227
0.146484E-01,0.509405,-0.640084
0.152588E-01,0.530630,-0.277398
0.158691E-01,0.551855,-0.404456E-01
0.164795E-01,0.573080,0.185866
0.170898E-01,0.594305,0.199983
0.177002E-01,0.615530,-0.622170
0.183105E-01,0.636756,0.573119E-02
0.189209E-01,0.657981,-0.473078
0.195312E-01,0.679206,0.330969
0.201416E-01,0.700431,1.06858
0.207520E-01,0.721656,-1.14345
0.213623E-01,0.742882,-0.638557
0.219727E-01,0.764107,0.110392E-01
0.225830E-01,0.785332,-0.238120
0.231934E-01,0.806557,-0.383265
0.238037E-01,0.827782,0.558713
0.244141E-01,0.849008,-0.533663
0.250244E-01,0.870233,0.155147E-01
0.256348E-01,0.891458,0.213849
0.262451E-01,0.912683,-1.52475
0.268555E-01,0.933908,-0.184723
0.274658E-01,0.955133,-1.20349
0.280762E-01,0.976359,-3.14067
0.286865E-01,0.997584,0.276522
0.292969E-01,1.01881,-0.124116
0.299072E-01,1.04003,-0.357516
0.305176E-01,1.06126,0.159937
0.311279E-01,1.08248,-1.48123
0.317383E-01,1.10371,-0.641124
0.323486E-01,1.12493,-0.124796E-01
0.329590E-01,1.14616,-0.499472
0.335693E-01,1.16739,-1.35228
0.341797E-01,1.18861,0.130046
0.347900E-01,1.20984,-0.255246
0.354004E-01,1.23106,0.173037
0.360107E-01,1.25229,-0.645762E-01
0.366211E-01,1.27351,0.356925
0.372314E-01,1.29474,-0.871786
0.378418E-01,1.31596,0.223625
0.384521E-01,1.33719,-0.723938
0.390625E-01,1.35841,0.278348
0.396729E-01,1.37964,0.967366
0.402832E-01,1.40086,-0.706657E-02
0.408936E-01,1.42209,-0.289383E-01
0.415039E-01,1.44331,-5.00736
0.421143E-01,1.46454,0.492825
0.427246E-01,1.48576,-0.112756
0.433350E-01,1.50699,-2.75129
0.439453E-01,1.52821,0.964368
0.445557E-01,1.54944,-0.774884
0.451660E-01,1.57066,-1.43583
0.457764E-01,1.59189,0.298528
0.463867E-01,1.61311,0.341188
0.469971E-01,1.63434,0.424558
0.476074E-01,1.65556,0.528141E-01
0.482178E-01,1.67679,0.353312
0.488281E-01,1.69802,0.278901E-01
0.494385E-01,1.71924,0.858869E-02
0.500488E-01,1.74047,0.215006
0.506592E-01,1.76169,-2.71196
0.512695E-01,1.78292,1.04013
0.518799E-01,1.80414,-0.902229
0.524902E-01,1.82537,-0.241232
0.531006E-01,1.84659,0.830243E-01
0.537109E-01,1.86782,0.420918
0.543213E-01,1.88904,0.119217
0.549316E-01,1.91027,-0.329597
0.555420E-01,1.93149,-1.12923
0.561523E-01,1.95272,0.712133
0.567627E-01,1.97394,-0.735518
0.573730E-01,1.99517,-0.270886
0.579834E-01,2.01639,-0.121204E-01
0.585938E-01,2.03762,-0.708917
0.592041E-01,2.05884,-0.461198
0.598145E-01,2.08007,-0.815926
0.604248E-01,2.10129,0.964680
0.610352E-01,2.12252,-1.15566
0.616455E-01,2.14374,-3.30519
0.622559E-01,2.16497,0.500946
0.628662E-01,2.18619,-0.721081
0.634766E-01,2.20742,-0.573853
0.640869E-01,2.22864,0.234071
0.646973E-01,2.24987,0.577250
0.653076E-01,2.27110,-0.668700E-01
0.659180E-01,2.29232,-0.543619
0.665283E-01,2.31355,-0.175471
0.671387E-01,2.33477,0.535598E-01
0.677490E-01,2.35600,-0.222108
0.683594E-01,2.37722,-1.07553
0.689697E-01,2.39845,0.129460
0.695801E-01,2.41967,0.204093E-01
0.701904E-01,2.44090,-0.527891E-01
0.708008E-01,2.46212,-0.128034
0.714111E-01,2.48335,-0.482149E-01
0.720215E-01,2.50457,0.156702
0.726318E-01,2.52580,-1.19179
0.732422E-01,2.54702,0.446498E-01
0.738525E-01,2.56825,0.556690E-01
0.744629E-01,2.58947,0.892238
0.750732E-01,2.61070,-0.677735
0.756836E-01,2.63192,-0.892368
0.762939E-01,2.65315,-0.858591
0.769043E-01,2.67437,-0.107671
0.775146E-01,2.69560,0.577645
0.781250E-01,2.71682,-1.36041
0.787354E-01,2.73805,0.469357
0.793457E-01,2.75927,0.962584
0.799561E-01,2.78050,-0.531217E-01
