Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.107
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-2.7763384843574305E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.228555E-01,-0.406196E-01
0.122070E-02,0.457111E-01,1.47433
0.183105E-02,0.685666E-01,-0.171578E-01
0.244141E-02,0.914221E-01,0.953822
0.305176E-02,0.114278,0.271357
0.366211E-02,0.137133,1.18125
0.427246E-02,0.159989,0.194375E-01
0.488281E-02,0.182844,0.190978
0.549316E-02,0.205700,0.168816
0.610352E-02,0.228555,0.464122
0.671387E-02,0.251411,-0.114800
0.732422E-02,0.274266,0.383149E-01
0.793457E-02,0.297122,0.208643
0.854492E-02,0.319977,0.433960
0.915527E-02,0.342833,0.731742
0.976562E-02,0.365688,-0.311146E-01
0.103760E-01,0.388544,-0.198855
0.109863E-01,0.411399,-0.382860
0.115967E-01,0.434255,0.427180
0.122070E-01,0.457111,-0.869984E-01
0.128174E-01,0.479966,0.156101
0.134277E-01,0.502822,-0.350027
0.140381E-01,0.525677,0.934143E-02
0.146484E-01,0.548533,-0.183682
0.152588E-01,0.571388,0.956309E-01
0.158691E-01,0.594244,0.114832
0.164795E-01,0.617099,0.149445
0.170898E-01,0.639955,0.169549
0.177002E-01,0.662810,-0.231652
0.183105E-01,0.685666,0.321315
0.189209E-01,0.708521,0.976064E-01
0.195312E-01,0.731377,-0.244917E-02
0.201416E-01,0.754232,-0.118368
0.207520E-01,0.777088,0.762948E-01
0.213623E-01,0.799943,0.260909E-01
0.219727E-01,0.822799,-0.222728E-01
0.225830E-01,0.845654,0.173604E-01
0.231934E-01,0.868510,-0.619335E-01
0.238037E-01,0.891366,0.158789
0.244141E-01,0.914221,-0.162097
0.250244E-01,0.937077,-0.754804
0.256348E-01,0.959932,0.308106E-01
0.262451E-01,0.982788,-0.131988
0.268555E-01,1.00564,-0.157320E-01
0.274658E-01,1.02850,0.790441E-02
0.280762E-01,1.05135,-0.324234
0.286865E-01,1.07421,0.171361
0.292969E-01,1.09707,-0.735036E-01
0.299072E-01,1.11992,0.263652
0.305176E-01,1.14278,0.325678E-01
0.311279E-01,1.16563,0.197404
0.317383E-01,1.18849,0.234154E-01
0.323486E-01,1.21134,0.147231E-01
0.329590E-01,1.23420,0.545816E-01
0.335693E-01,1.25705,-0.639998
0.341797E-01,1.27991,-0.126020
0.347900E-01,1.30277,-0.313804E-01
0.354004E-01,1.32562,-0.739815E-01
0.360107E-01,1.34848,0.109222
0.366211E-01,1.37133,-0.356922
0.372314E-01,1.39419,-0.217327
0.378418E-01,1.41704,0.372787E-01
0.384521E-01,1.43990,0.153500
0.390625E-01,1.46275,-0.301394E-01
0.396729E-01,1.48561,0.120994
0.402832E-01,1.50846,-0.239851
0.408936E-01,1.53132,0.639980E-01
0.415039E-01,1.55418,0.970382E-01
0.421143E-01,1.57703,0.200401
0.427246E-01,1.59989,0.124081
0.433350E-01,1.62274,-0.588967
0.439453E-01,1.64560,-0.209572
0.445557E-01,1.66845,0.900998E-01
0.451660E-01,1.69131,0.814417E-02
0.457764E-01,1.71416,0.505268E-01
0.463867E-01,1.73702,-0.188593
0.469971E-01,1.75988,-0.791781E-01
0.476074E-01,1.78273,-0.256413
0.482178E-01,1.80559,-0.368766E-01
0.488281E-01,1.82844,0.223604E-01
