Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.145
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-5.5688794623469908E-005
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.167948E-01,2.58578
0.122070E-02,0.335895E-01,0.419917
0.183105E-02,0.503843E-01,2.06494
0.244141E-02,0.671790E-01,-0.460100
0.305176E-02,0.839738E-01,3.04324
0.366211E-02,0.100769,-2.10867
0.427246E-02,0.117563,3.56890
0.488281E-02,0.134358,-6.80305
0.549316E-02,0.151153,2.26863
0.610352E-02,0.167948,-2.11450
0.671387E-02,0.184742,8.55124
0.732422E-02,0.201537,0.449097
0.793457E-02,0.218332,-0.824413E-01
0.854492E-02,0.235127,0.488246
0.915527E-02,0.251921,-0.137374E-01
0.976562E-02,0.268716,-3.53427
0.103760E-01,0.285511,-1.32651
0.109863E-01,0.302306,-1.09275
0.115967E-01,0.319100,-0.924167
0.122070E-01,0.335895,-0.428580E-01
0.128174E-01,0.352690,0.209971E-01
0.134277E-01,0.369485,0.687860
0.140381E-01,0.386280,-0.601217
0.146484E-01,0.403074,0.829543
0.152588E-01,0.419869,-5.70801
0.158691E-01,0.436664,-0.384158
0.164795E-01,0.453459,0.422779
0.170898E-01,0.470253,-0.741540
0.177002E-01,0.487048,-2.43797
0.183105E-01,0.503843,0.809441
0.189209E-01,0.520638,0.587500
0.195312E-01,0.537432,-2.25030
0.201416E-01,0.554227,0.758607
0.207520E-01,0.571022,-0.680591
0.213623E-01,0.587817,2.30334
0.219727E-01,0.604611,-2.68435
0.225830E-01,0.621406,-1.77702
0.231934E-01,0.638201,-0.779975
0.238037E-01,0.654996,-3.21070
0.244141E-01,0.671790,-0.599733
0.250244E-01,0.688585,0.363513
0.256348E-01,0.705380,-3.74098
0.262451E-01,0.722175,-0.145795
0.268555E-01,0.738969,-0.397680
0.274658E-01,0.755764,-4.72313
0.280762E-01,0.772559,0.998156
0.286865E-01,0.789354,-0.552487
0.292969E-01,0.806149,-2.15270
0.299072E-01,0.822943,1.09532
0.305176E-01,0.839738,-2.73384
0.311279E-01,0.856533,1.42537
0.317383E-01,0.873328,-1.38486
0.323486E-01,0.890122,1.82803
0.329590E-01,0.906917,0.361421
0.335693E-01,0.923712,-0.448497
0.341797E-01,0.940507,-1.01042
0.347900E-01,0.957301,0.713409E-01
0.354004E-01,0.974096,-2.14155
0.360107E-01,0.990891,-0.912491
