Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.610
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,2.3577828933869969E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.399277E-02,0.486157
0.122070E-02,0.798555E-02,-0.990124E-01
0.183105E-02,0.119783E-01,-1.63593
0.244141E-02,0.159711E-01,-0.346556
0.305176E-02,0.199639E-01,-0.140674E-01
0.366211E-02,0.239566E-01,-1.61958
0.427246E-02,0.279494E-01,-0.100132
0.488281E-02,0.319422E-01,0.379585
0.549316E-02,0.359350E-01,0.459043
0.610352E-02,0.399277E-01,-0.425223
0.671387E-02,0.439205E-01,-0.215953
0.732422E-02,0.479133E-01,1.15339
0.793457E-02,0.519060E-01,-0.293108
0.854492E-02,0.558988E-01,0.309738E-01
0.915527E-02,0.598916E-01,0.261402
0.976562E-02,0.638844E-01,0.894311
0.103760E-01,0.678771E-01,-0.276637E-01
0.109863E-01,0.718699E-01,0.219257
0.115967E-01,0.758627E-01,0.107590
0.122070E-01,0.798555E-01,1.44613
0.128174E-01,0.838482E-01,0.887011
0.134277E-01,0.878410E-01,0.729212E-01
0.140381E-01,0.918338E-01,-0.361948
0.146484E-01,0.958265E-01,0.607239
0.152588E-01,0.998193E-01,0.380404
0.158691E-01,0.103812,1.18371
0.164795E-01,0.107805,-0.574879E-01
0.170898E-01,0.111798,0.709898
0.177002E-01,0.115790,0.299763
0.183105E-01,0.119783,-0.246947
0.189209E-01,0.123776,0.431907
0.195312E-01,0.127769,-0.810468E-01
0.201416E-01,0.131761,0.735772
0.207520E-01,0.135754,-0.213215E-02
0.213623E-01,0.139747,-0.144518
0.219727E-01,0.143740,-0.386551E-01
0.225830E-01,0.147733,-0.121693
0.231934E-01,0.151725,-0.192487
0.238037E-01,0.155718,0.100659
0.244141E-01,0.159711,0.687287
0.250244E-01,0.163704,0.556908E-01
0.256348E-01,0.167696,0.476290
0.262451E-01,0.171689,0.217279
0.268555E-01,0.175682,0.948431E-01
0.274658E-01,0.179675,-0.927650E-01
0.280762E-01,0.183668,0.138823
0.286865E-01,0.187660,0.266876
0.292969E-01,0.191653,0.273709
0.299072E-01,0.195646,0.566206E-01
0.305176E-01,0.199639,1.35953
0.311279E-01,0.203631,-0.917758E-01
0.317383E-01,0.207624,-0.275821
0.323486E-01,0.211617,-0.153117
0.329590E-01,0.215610,0.546536
0.335693E-01,0.219602,-0.142982
0.341797E-01,0.223595,0.134546
0.347900E-01,0.227588,0.729264
0.354004E-01,0.231581,0.137550
0.360107E-01,0.235574,1.14733
0.366211E-01,0.239566,-0.396816
0.372314E-01,0.243559,-0.198559
0.378418E-01,0.247552,0.452514
0.384521E-01,0.251545,0.403587
0.390625E-01,0.255537,0.281289
0.396729E-01,0.259530,0.264263
0.402832E-01,0.263523,0.653715
0.408936E-01,0.267516,-0.154987
0.415039E-01,0.271509,0.930418E-01
0.421143E-01,0.275501,0.509698
0.427246E-01,0.279494,0.260586
0.433350E-01,0.283487,-0.121793E-01
0.439453E-01,0.287480,0.149850
0.445557E-01,0.291472,0.120993
0.451660E-01,0.295465,0.433936
0.457764E-01,0.299458,0.392058
0.463867E-01,0.303451,-0.271040
0.469971E-01,0.307443,0.174813
0.476074E-01,0.311436,1.38480
0.482178E-01,0.315429,0.917735
0.488281E-01,0.319422,-0.280964
0.494385E-01,0.323415,0.440938E-01
0.500488E-01,0.327407,0.668592E-02
0.506592E-01,0.331400,-0.350717
0.512695E-01,0.335393,0.440303E-01
0.518799E-01,0.339386,-0.879277
0.524902E-01,0.343378,0.647847E-01
0.531006E-01,0.347371,0.234753
0.537109E-01,0.351364,0.906814
0.543213E-01,0.355357,-0.266962
0.549316E-01,0.359350,1.19620
0.555420E-01,0.363342,0.423614
0.561523E-01,0.367335,0.145864
0.567627E-01,0.371328,0.530009E-01
0.573730E-01,0.375321,0.711528
0.579834E-01,0.379313,1.15969
0.585938E-01,0.383306,-0.180071
0.592041E-01,0.387299,0.198796
0.598145E-01,0.391292,-0.277537
0.604248E-01,0.395284,0.172509
0.610352E-01,0.399277,0.535236
0.616455E-01,0.403270,0.741631
0.622559E-01,0.407263,-0.215073E-01
0.628662E-01,0.411256,0.344093
0.634766E-01,0.415248,-0.184369
0.640869E-01,0.419241,-0.186103E-01
0.646973E-01,0.423234,-0.261844
0.653076E-01,0.427227,0.384255
0.659180E-01,0.431219,-0.514958E-01
0.665283E-01,0.435212,0.342959
0.671387E-01,0.439205,1.07029
0.677490E-01,0.443198,0.709609
0.683594E-01,0.447191,0.223000
0.689697E-01,0.451183,0.190486
0.695801E-01,0.455176,0.406392
0.701904E-01,0.459169,-0.945549E-01
0.708008E-01,0.463162,0.238985
0.714111E-01,0.467154,-0.216399
0.720215E-01,0.471147,0.220736
0.726318E-01,0.475140,1.36103
0.732422E-01,0.479133,0.157267
0.738525E-01,0.483125,-0.783476E-01
0.744629E-01,0.487118,1.00645
0.750732E-01,0.491111,0.382724
0.756836E-01,0.495104,-0.364983
0.762939E-01,0.499097,0.737193E-01
0.769043E-01,0.503089,0.723933E-01
0.775146E-01,0.507082,-0.337168E-02
0.781250E-01,0.511075,-0.788293E-01
0.787354E-01,0.515068,0.372206
0.793457E-01,0.519060,-0.220935E-01
0.799561E-01,0.523053,0.134625
0.805664E-01,0.527046,0.123635E-01
0.811768E-01,0.531039,-0.249885
0.817871E-01,0.535032,0.171229
0.823975E-01,0.539024,-0.103694E-01
0.830078E-01,0.543017,-0.301187
0.836182E-01,0.547010,0.149780
0.842285E-01,0.551003,0.143110E-01
0.848389E-01,0.554995,0.101022
0.854492E-01,0.558988,0.718779
0.860596E-01,0.562981,-0.631855E-01
0.866699E-01,0.566974,0.119709
0.872803E-01,0.570966,0.183233
0.878906E-01,0.574959,1.07314
0.885010E-01,0.578952,-0.174788
0.891113E-01,0.582945,-0.253315
0.897217E-01,0.586938,0.797382
0.903320E-01,0.590930,0.281016
0.909424E-01,0.594923,0.454285
0.915527E-01,0.598916,0.143271
0.921631E-01,0.602909,0.250998
0.927734E-01,0.606901,0.496918
0.933838E-01,0.610894,0.411455E-01
0.939941E-01,0.614887,0.923319E-01
0.946045E-01,0.618880,1.29122
0.952148E-01,0.622873,-0.701989E-01
0.958252E-01,0.626865,-0.165818E-02
0.964355E-01,0.630858,0.374024E-01
0.970459E-01,0.634851,0.285790E-01
0.976562E-01,0.638844,0.501043
0.982666E-01,0.642836,-0.122613
0.988770E-01,0.646829,0.202549
0.994873E-01,0.650822,0.185788
0.100098,0.654815,0.938716
0.100708,0.658807,0.564296E-01
0.101318,0.662800,2.02845
0.101929,0.666793,1.45594
0.102539,0.670786,0.679835E-01
0.103149,0.674779,1.39462
0.103760,0.678771,0.124279
0.104370,0.682764,0.862080
0.104980,0.686757,-0.205865
0.105591,0.690750,0.157866E-01
0.106201,0.694742,0.274136
0.106812,0.698735,-0.107198
0.107422,0.702728,0.306315
0.108032,0.706721,-0.239031E-01
0.108643,0.710714,-0.186311
0.109253,0.714706,-0.316063
0.109863,0.718699,0.857949
0.110474,0.722692,0.443493
0.111084,0.726685,-0.306314E-02
0.111694,0.730677,0.870356
0.112305,0.734670,0.970898
0.112915,0.738663,0.348355
0.113525,0.742656,0.901042
0.114136,0.746648,0.142961
0.114746,0.750641,-0.633838E-01
0.115356,0.754634,1.94394
0.115967,0.758627,0.257558
0.116577,0.762620,-0.103696
0.117188,0.766612,0.204967
0.117798,0.770605,0.669059E-02
0.118408,0.774598,0.898735
0.119019,0.778591,-0.157496
0.119629,0.782583,-0.151351
0.120239,0.786576,1.72479
0.120850,0.790569,0.257785E-01
0.121460,0.794562,0.127633
0.122070,0.798555,0.689176
0.122681,0.802547,0.112189
0.123291,0.806540,-0.203827
0.123901,0.810533,0.845672
0.124512,0.814526,1.33083
0.125122,0.818518,0.832024E-01
0.125732,0.822511,0.281403
0.126343,0.826504,0.375569
0.126953,0.830497,1.55914
0.127563,0.834489,-0.168877
0.128174,0.838482,0.149736
0.128784,0.842475,1.77094
0.129395,0.846468,0.212938
0.130005,0.850461,0.322185E-01
0.130615,0.854453,0.762804E-01
0.131226,0.858446,-0.261685
0.131836,0.862439,-0.398058E-01
0.132446,0.866432,-0.350877
0.133057,0.870424,0.489730
0.133667,0.874417,0.370160
0.134277,0.878410,-0.165697
0.134888,0.882403,0.928175
0.135498,0.886396,0.253295
0.136108,0.890388,1.04057
0.136719,0.894381,0.283983E-01
0.137329,0.898374,1.14872
0.137939,0.902367,1.15453
0.138550,0.906359,1.03266
0.139160,0.910352,0.166398
0.139771,0.914345,1.82576
0.140381,0.918338,0.588989
0.140991,0.922330,-0.678252E-02
0.141602,0.926323,-0.224809
0.142212,0.930316,0.131350
0.142822,0.934309,-0.513024
0.143433,0.938302,0.927291
