Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.143
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-2.1532084772129775E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.170094E-01,0.671865
0.122070E-02,0.340188E-01,0.423200
0.183105E-02,0.510282E-01,0.937234
0.244141E-02,0.680376E-01,-0.353642
0.305176E-02,0.850470E-01,1.76748
0.366211E-02,0.102056,-0.161075E-01
0.427246E-02,0.119066,-0.412555E-01
0.488281E-02,0.136075,0.316701
0.549316E-02,0.153085,0.329110
0.610352E-02,0.170094,-0.808359E-01
0.671387E-02,0.187103,0.145967
0.732422E-02,0.204113,0.183455E-01
0.793457E-02,0.221122,0.214348
0.854492E-02,0.238131,-0.729877E-02
0.915527E-02,0.255141,0.679660
0.976562E-02,0.272150,-0.118377
0.103760E-01,0.289160,0.548245E-01
0.109863E-01,0.306169,-0.219388
0.115967E-01,0.323178,-0.214848
0.122070E-01,0.340188,-0.226587
0.128174E-01,0.357197,0.541666E-01
0.134277E-01,0.374207,-0.179071
0.140381E-01,0.391216,0.164367
0.146484E-01,0.408225,-0.813281E-01
0.152588E-01,0.425235,-0.269574
0.158691E-01,0.442244,-1.43880
0.164795E-01,0.459254,0.785359E-01
0.170898E-01,0.476263,-0.620820
0.177002E-01,0.493272,-0.796543E-01
0.183105E-01,0.510282,-0.245430
0.189209E-01,0.527291,0.409785
0.195312E-01,0.544301,-0.828248E-01
0.201416E-01,0.561310,-0.877454E-01
0.207520E-01,0.578319,-0.263848
0.213623E-01,0.595329,-1.04005
0.219727E-01,0.612338,0.765438E-01
0.225830E-01,0.629347,0.749804E-01
0.231934E-01,0.646357,0.246685
0.238037E-01,0.663366,0.130863
0.244141E-01,0.680376,0.297645
0.250244E-01,0.697385,0.145753
0.256348E-01,0.714394,0.297730
0.262451E-01,0.731404,-0.398276E-01
0.268555E-01,0.748413,-0.221935E-01
0.274658E-01,0.765423,0.178314E-01
0.280762E-01,0.782432,0.173605
0.286865E-01,0.799441,0.352375
0.292969E-01,0.816451,-0.124223
0.299072E-01,0.833460,0.951245E-01
0.305176E-01,0.850470,-0.186530
0.311279E-01,0.867479,0.542060E-02
0.317383E-01,0.884488,0.251957E-01
0.323486E-01,0.901498,-0.166182
0.329590E-01,0.918507,0.342464
0.335693E-01,0.935517,0.286020
0.341797E-01,0.952526,-0.310986
0.347900E-01,0.969535,-0.381609
0.354004E-01,0.986545,0.367635E-01
0.360107E-01,1.00355,0.161056
0.366211E-01,1.02056,0.271035E-01
0.372314E-01,1.03757,-0.618210
0.378418E-01,1.05458,0.865526E-01
0.384521E-01,1.07159,0.415225E-01
0.390625E-01,1.08860,-0.125663
0.396729E-01,1.10561,0.209010
0.402832E-01,1.12262,0.380228
0.408936E-01,1.13963,-0.497495E-01
0.415039E-01,1.15664,-0.262173
0.421143E-01,1.17365,0.747251
0.427246E-01,1.19066,0.466030E-01
0.433350E-01,1.20767,0.146888
0.439453E-01,1.22468,-0.112080
0.445557E-01,1.24169,0.215945
0.451660E-01,1.25869,0.126016
0.457764E-01,1.27570,0.220911
0.463867E-01,1.29271,-0.294923
0.469971E-01,1.30972,-0.941277
0.476074E-01,1.32673,-0.629890E-01
0.482178E-01,1.34374,-0.574521
0.488281E-01,1.36075,-0.410620
0.494385E-01,1.37776,-0.189239E-01
0.500488E-01,1.39477,0.192931
0.506592E-01,1.41178,-0.829916
0.512695E-01,1.42879,0.253290E-01
0.518799E-01,1.44580,0.392467E-01
