Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.092
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,9.6623952766215193E-005
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.265382E-01,-3.10036
0.122070E-02,0.530764E-01,-20.9064
0.183105E-02,0.796145E-01,-2.18309
0.244141E-02,0.106153,-4.08395
0.305176E-02,0.132691,1.93419
0.366211E-02,0.159229,4.34648
0.427246E-02,0.185767,5.72820
0.488281E-02,0.212305,0.945547
0.549316E-02,0.238844,-1.03513
0.610352E-02,0.265382,8.08417
0.671387E-02,0.291920,-0.947103
0.732422E-02,0.318458,-0.159193E-01
0.793457E-02,0.344996,-2.51034
0.854492E-02,0.371535,4.47651
0.915527E-02,0.398073,54.0390
0.976562E-02,0.424611,0.571506
0.103760E-01,0.451149,-0.636831
0.109863E-01,0.477687,-1.39243
0.115967E-01,0.504225,1.02537
0.122070E-01,0.530764,2.87114
0.128174E-01,0.557302,3.09036
0.134277E-01,0.583840,11.3262
0.140381E-01,0.610378,1.98598
0.146484E-01,0.636916,-0.897213
0.152588E-01,0.663455,0.504498
0.158691E-01,0.689993,9.14926
0.164795E-01,0.716531,0.132864E-01
0.170898E-01,0.743069,0.917260
0.177002E-01,0.769607,0.975670
0.183105E-01,0.796145,-2.18617
0.189209E-01,0.822684,0.416509
0.195312E-01,0.849222,6.81850
0.201416E-01,0.875760,4.91269
0.207520E-01,0.902298,3.16268
0.213623E-01,0.928836,1.43203
0.219727E-01,0.955375,1.37127
0.225830E-01,0.981913,1.87370
0.231934E-01,1.00845,1.06718
0.238037E-01,1.03499,2.99386
0.244141E-01,1.06153,1.95296
0.250244E-01,1.08807,1.88702
0.256348E-01,1.11460,1.27850
0.262451E-01,1.14114,1.25496
0.268555E-01,1.16768,6.35983
0.274658E-01,1.19422,-3.43882
0.280762E-01,1.22076,12.3411
0.286865E-01,1.24729,-2.21820
0.292969E-01,1.27383,-0.333415
0.299072E-01,1.30037,4.06127
0.305176E-01,1.32691,6.69678
0.311279E-01,1.35345,2.27984
0.317383E-01,1.37999,7.74100
0.323486E-01,1.40652,5.31963
0.329590E-01,1.43306,0.167290
0.335693E-01,1.45960,4.51642
0.341797E-01,1.48614,2.06793
0.347900E-01,1.51268,0.778069
0.354004E-01,1.53921,-0.248038
0.360107E-01,1.56575,2.13603
0.366211E-01,1.59229,12.5642
0.372314E-01,1.61883,8.20973
0.378418E-01,1.64537,1.84640
0.384521E-01,1.67191,-0.614560
0.390625E-01,1.69844,-1.62594
0.396729E-01,1.72498,23.8159
0.402832E-01,1.75152,-3.50064
0.408936E-01,1.77806,-0.748431
0.415039E-01,1.80460,4.64472
0.421143E-01,1.83113,2.37421
0.427246E-01,1.85767,-1.64891
0.433350E-01,1.88421,4.02613
0.439453E-01,1.91075,-1.93394
0.445557E-01,1.93729,4.32163
0.451660E-01,1.96383,1.02780
0.457764E-01,1.99036,-7.22309
0.463867E-01,2.01690,4.30248
0.469971E-01,2.04344,3.06444
0.476074E-01,2.06998,-0.466468
0.482178E-01,2.09652,7.37301
0.488281E-01,2.12305,1.15482
0.494385E-01,2.14959,1.10357
0.500488E-01,2.17613,1.33654
0.506592E-01,2.20267,-1.78162
0.512695E-01,2.22921,0.320065
0.518799E-01,2.25575,0.256148
0.524902E-01,2.28228,-0.465106
0.531006E-01,2.30882,-1.34946
0.537109E-01,2.33536,0.807711
0.543213E-01,2.36190,-0.173480
0.549316E-01,2.38844,3.99554
0.555420E-01,2.41497,5.85052
0.561523E-01,2.44151,1.71007
0.567627E-01,2.46805,2.03783
0.573730E-01,2.49459,0.524826
0.579834E-01,2.52113,11.3619
0.585938E-01,2.54767,0.912319
0.592041E-01,2.57420,2.64768
0.598145E-01,2.60074,2.57604
0.604248E-01,2.62728,3.02560
0.610352E-01,2.65382,-2.85878
0.616455E-01,2.68036,-1.46447
0.622559E-01,2.70689,0.297738
0.628662E-01,2.73343,4.17161
0.634766E-01,2.75997,-2.06870
0.640869E-01,2.78651,-0.383334
0.646973E-01,2.81305,1.62710
0.653076E-01,2.83959,4.91684
0.659180E-01,2.86612,-2.10214
0.665283E-01,2.89266,20.0422
0.671387E-01,2.91920,0.737383E-01
0.677490E-01,2.94574,-2.39722
0.683594E-01,2.97228,1.47730
0.689697E-01,2.99881,6.16768
0.695801E-01,3.02535,2.53330
0.701904E-01,3.05189,-0.858004E-01
0.708008E-01,3.07843,-0.100275
0.714111E-01,3.10497,-3.46488
0.720215E-01,3.13151,1.85178
0.726318E-01,3.15804,2.53022
0.732422E-01,3.18458,13.9023
0.738525E-01,3.21112,5.56886
0.744629E-01,3.23766,2.22094
0.750732E-01,3.26420,19.1109
0.756836E-01,3.29073,11.9517
0.762939E-01,3.31727,-1.97828
0.769043E-01,3.34381,9.55939
0.775146E-01,3.37035,7.53342
0.781250E-01,3.39689,-3.56269
0.787354E-01,3.42343,2.16036
0.793457E-01,3.44996,4.40027
0.799561E-01,3.47650,1.33209
0.805664E-01,3.50304,0.641054
0.811768E-01,3.52958,3.38845
0.817871E-01,3.55612,-0.348889
0.823975E-01,3.58265,-0.603862
0.830078E-01,3.60919,5.00404
0.836182E-01,3.63573,4.51568
0.842285E-01,3.66227,2.88211
0.848389E-01,3.68881,5.83027
0.854492E-01,3.71535,4.28704
0.860596E-01,3.74188,-2.20078
0.866699E-01,3.76842,-2.45367
0.872803E-01,3.79496,5.50606
0.878906E-01,3.82150,9.93029
0.885010E-01,3.84804,0.468709
0.891113E-01,3.87457,5.48497
0.897217E-01,3.90111,5.28184
0.903320E-01,3.92765,6.66050
0.909424E-01,3.95419,0.303004
0.915527E-01,3.98073,2.70989
0.921631E-01,4.00727,1.87427
0.927734E-01,4.03380,5.14283
0.933838E-01,4.06034,7.69227
0.939941E-01,4.08688,0.887779
0.946045E-01,4.11342,1.91082
0.952148E-01,4.13996,9.65012
0.958252E-01,4.16649,14.5448
0.964355E-01,4.19303,0.461242
0.970459E-01,4.21957,1.67480
0.976562E-01,4.24611,0.911260
0.982666E-01,4.27265,-0.250982
0.988770E-01,4.29919,1.32533
0.994873E-01,4.32572,9.93201
0.100098,4.35226,5.13256
0.100708,4.37880,5.71434
0.101318,4.40534,0.485810
0.101929,4.43188,0.453961
0.102539,4.45841,3.94626
0.103149,4.48495,1.23572
0.103760,4.51149,4.68658
0.104370,4.53803,6.56770
0.104980,4.56457,6.12207
0.105591,4.59111,0.311267
0.106201,4.61764,0.965466
0.106812,4.64418,4.40963
0.107422,4.67072,8.64593
0.108032,4.69726,2.65518
0.108643,4.72380,9.00917
0.109253,4.75033,14.4369
0.109863,4.77687,-0.790136
0.110474,4.80341,-0.802232
0.111084,4.82995,4.55032
0.111694,4.85649,4.71661
0.112305,4.88303,-3.78645
0.112915,4.90956,-1.28552
0.113525,4.93610,0.523038
0.114136,4.96264,-0.830388
0.114746,4.98918,1.52321
0.115356,5.01572,3.83308
0.115967,5.04225,0.489616
0.116577,5.06879,23.6218
0.117188,5.09533,8.40215
0.117798,5.12187,13.7984
0.118408,5.14841,12.0687
0.119019,5.17495,-3.42018
0.119629,5.20148,0.366062
0.120239,5.22802,10.6146
0.120850,5.25456,0.520551
0.121460,5.28110,6.19242
0.122070,5.30764,4.40474
0.122681,5.33417,-0.337054
0.123291,5.36071,4.50385
0.123901,5.38725,5.46545
0.124512,5.41379,4.03386
0.125122,5.44033,4.70682
0.125732,5.46687,4.49034
0.126343,5.49340,7.23145
0.126953,5.51994,12.5313
0.127563,5.54648,1.42080
