Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  1.829
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,4.3926211860252536E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.133185E-02,0.228798
0.122070E-02,0.266370E-02,-0.953801E-01
0.183105E-02,0.399555E-02,-0.264028
0.244141E-02,0.532740E-02,0.869024E-01
0.305176E-02,0.665926E-02,0.898506E-01
0.366211E-02,0.799111E-02,0.166747
0.427246E-02,0.932296E-02,-0.197227E-01
0.488281E-02,0.106548E-01,-0.407322E-01
0.549316E-02,0.119867E-01,0.186205
0.610352E-02,0.133185E-01,-0.344730E-01
0.671387E-02,0.146504E-01,0.171732
0.732422E-02,0.159822E-01,0.285587
0.793457E-02,0.173141E-01,0.214325E-02
0.854492E-02,0.186459E-01,-0.384172E-01
0.915527E-02,0.199778E-01,0.350198
0.976562E-02,0.213096E-01,0.453344
0.103760E-01,0.226415E-01,0.192678
0.109863E-01,0.239733E-01,-0.137614
0.115967E-01,0.253052E-01,0.101770
0.122070E-01,0.266370E-01,0.411810E-02
0.128174E-01,0.279689E-01,1.74890
0.134277E-01,0.293007E-01,0.630994
0.140381E-01,0.306326E-01,0.105170
0.146484E-01,0.319644E-01,-0.301197E-01
0.152588E-01,0.332963E-01,-0.100872
0.158691E-01,0.346281E-01,-0.439944E-01
0.164795E-01,0.359600E-01,0.874688E-01
0.170898E-01,0.372918E-01,0.246540
0.177002E-01,0.386237E-01,0.197087
0.183105E-01,0.399555E-01,0.122755
0.189209E-01,0.412874E-01,0.278646
0.195312E-01,0.426192E-01,0.582023E-02
0.201416E-01,0.439511E-01,0.611790E-02
0.207520E-01,0.452829E-01,0.429316
0.213623E-01,0.466148E-01,-0.482509E-01
0.219727E-01,0.479466E-01,0.100225
0.225830E-01,0.492785E-01,0.268040
0.231934E-01,0.506103E-01,0.169796
0.238037E-01,0.519422E-01,0.513031
0.244141E-01,0.532740E-01,0.257080
0.250244E-01,0.546059E-01,-0.545670E-01
0.256348E-01,0.559378E-01,0.222652
0.262451E-01,0.572696E-01,0.463734E-01
0.268555E-01,0.586015E-01,0.778277
0.274658E-01,0.599333E-01,0.710299
0.280762E-01,0.612652E-01,0.261549
0.286865E-01,0.625970E-01,-0.774807E-02
0.292969E-01,0.639289E-01,0.171588
0.299072E-01,0.652607E-01,0.334812E-01
0.305176E-01,0.665926E-01,0.385016
0.311279E-01,0.679244E-01,0.197913
0.317383E-01,0.692563E-01,0.462784E-01
0.323486E-01,0.705881E-01,0.366784
0.329590E-01,0.719200E-01,-0.340330E-01
0.335693E-01,0.732518E-01,0.638972
0.341797E-01,0.745837E-01,0.768937
0.347900E-01,0.759155E-01,0.532025
0.354004E-01,0.772474E-01,-0.122037
0.360107E-01,0.785792E-01,0.802492E-01
0.366211E-01,0.799111E-01,-0.699679E-03
0.372314E-01,0.812429E-01,-0.198650E-01
0.378418E-01,0.825748E-01,0.335692
0.384521E-01,0.839066E-01,0.308473
0.390625E-01,0.852385E-01,0.848216E-01
0.396729E-01,0.865703E-01,0.921737E-01
