Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.149
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,1.0513403764495909E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.163237E-01,0.488245E-01
0.122070E-02,0.326474E-01,0.729784
0.183105E-02,0.489710E-01,0.227121
0.244141E-02,0.652947E-01,0.123102
0.305176E-02,0.816184E-01,0.181914
0.366211E-02,0.979421E-01,0.905174E-01
0.427246E-02,0.114266,0.123609
0.488281E-02,0.130589,0.376487E-02
0.549316E-02,0.146913,0.200189E-02
0.610352E-02,0.163237,-0.309711E-01
0.671387E-02,0.179560,0.187605
0.732422E-02,0.195884,-0.250189E-01
0.793457E-02,0.212208,0.259360E-01
0.854492E-02,0.228532,-0.137071
0.915527E-02,0.244855,0.276727E-01
0.976562E-02,0.261179,0.143223
0.103760E-01,0.277503,0.213040
0.109863E-01,0.293826,-0.114614
0.115967E-01,0.310150,-0.185952
0.122070E-01,0.326474,0.268624E-01
0.128174E-01,0.342797,0.422940
0.134277E-01,0.359121,-0.521903E-01
0.140381E-01,0.375445,0.107154
0.146484E-01,0.391768,-0.259413E-01
0.152588E-01,0.408092,0.333261E-01
0.158691E-01,0.424416,0.145398
0.164795E-01,0.440739,0.204173E-01
0.170898E-01,0.457063,0.760857E-01
0.177002E-01,0.473387,-0.390882E-01
0.183105E-01,0.489710,0.186720E-01
0.189209E-01,0.506034,-0.171296
0.195312E-01,0.522358,-0.970884E-01
0.201416E-01,0.538681,0.163278
0.207520E-01,0.555005,0.311021E-01
0.213623E-01,0.571329,0.272620
0.219727E-01,0.587652,-0.594593E-01
0.225830E-01,0.603976,0.572470
0.231934E-01,0.620300,0.539306E-01
0.238037E-01,0.636624,-0.357824E-01
0.244141E-01,0.652947,0.616588E-01
0.250244E-01,0.669271,-0.705756E-01
0.256348E-01,0.685595,0.324934
0.262451E-01,0.701918,0.330293
0.268555E-01,0.718242,0.330136E-01
0.274658E-01,0.734566,-0.362046
0.280762E-01,0.750889,-0.425577E-01
0.286865E-01,0.767213,-0.133183
0.292969E-01,0.783537,0.562684
0.299072E-01,0.799860,0.200556
0.305176E-01,0.816184,0.406508
0.311279E-01,0.832508,-0.241126E-01
0.317383E-01,0.848831,0.157658
0.323486E-01,0.865155,0.398061
0.329590E-01,0.881479,0.191845
0.335693E-01,0.897802,0.210076
0.341797E-01,0.914126,0.468999
0.347900E-01,0.930450,-0.572194E-01
0.354004E-01,0.946773,-0.122711E-01
0.360107E-01,0.963097,0.510403E-01
0.366211E-01,0.979421,-0.400283E-01
0.372314E-01,0.995744,-0.118512
0.378418E-01,1.01207,0.194193E-01
0.384521E-01,1.02839,-0.168621
0.390625E-01,1.04472,-0.280917E-01
0.396729E-01,1.06104,0.163880
0.402832E-01,1.07736,0.227454
0.408936E-01,1.09369,-0.139694
0.415039E-01,1.11001,-0.903089E-02
0.421143E-01,1.12633,0.439435
0.427246E-01,1.14266,-0.188612
0.433350E-01,1.15898,0.287952
0.439453E-01,1.17530,0.287609E-01
0.445557E-01,1.19163,0.411838E-01
0.451660E-01,1.20795,0.172156
0.457764E-01,1.22428,0.323677
0.463867E-01,1.24060,-0.234470E-01
0.469971E-01,1.25692,-0.183240
0.476074E-01,1.27325,0.907265
0.482178E-01,1.28957,0.334146
0.488281E-01,1.30589,0.231065E-01
0.494385E-01,1.32222,-0.230979E-01
0.500488E-01,1.33854,0.282531
0.506592E-01,1.35487,0.137922
0.512695E-01,1.37119,-0.603750E-01
0.518799E-01,1.38751,-0.381584
0.524902E-01,1.40384,0.246728E-01
0.531006E-01,1.42016,0.525942E-01
0.537109E-01,1.43648,-0.957175E-01
0.543213E-01,1.45281,0.381377
0.549316E-01,1.46913,0.206684
0.555420E-01,1.48545,0.522507
0.561523E-01,1.50178,-0.115259
0.567627E-01,1.51810,0.200193E-01
0.573730E-01,1.53443,0.306234
0.579834E-01,1.55075,0.844572E-01
0.585938E-01,1.56707,0.394181E-01
0.592041E-01,1.58340,0.116483
0.598145E-01,1.59972,-0.125319
0.604248E-01,1.61604,0.177550
0.610352E-01,1.63237,0.111036
0.616455E-01,1.64869,0.622661
0.622559E-01,1.66502,0.296369
0.628662E-01,1.68134,0.286593
0.634766E-01,1.69766,-0.717754E-01
0.640869E-01,1.71399,0.488617
0.646973E-01,1.73031,0.187071
0.653076E-01,1.74663,0.319506
0.659180E-01,1.76296,-0.260978
0.665283E-01,1.77928,0.686878E-01
0.671387E-01,1.79560,-0.134652E-03
0.677490E-01,1.81193,-0.169992
0.683594E-01,1.82825,0.330203
0.689697E-01,1.84458,0.140937
0.695801E-01,1.86090,0.595416
0.701904E-01,1.87722,0.685823E-01
0.708008E-01,1.89355,-0.106038E-01
0.714111E-01,1.90987,-0.337362E-01
0.720215E-01,1.92619,-0.943182E-01
0.726318E-01,1.94252,-0.138841
0.732422E-01,1.95884,0.313411E-01
0.738525E-01,1.97517,0.313222E-01
0.744629E-01,1.99149,-0.353991E-01
0.750732E-01,2.00781,0.102730
0.756836E-01,2.02414,0.836191E-01
0.762939E-01,2.04046,-0.614863E-01
0.769043E-01,2.05678,0.151359E-01
0.775146E-01,2.07311,0.728517
0.781250E-01,2.08943,0.269930
0.787354E-01,2.10575,0.498972
0.793457E-01,2.12208,0.170367
0.799561E-01,2.13840,0.226866
0.805664E-01,2.15473,0.166662
0.811768E-01,2.17105,0.388089E-01
0.817871E-01,2.18737,-0.930373E-01
0.823975E-01,2.20370,0.477095
0.830078E-01,2.22002,-0.644975E-01
0.836182E-01,2.23634,-0.111376E-01
0.842285E-01,2.25267,0.163573
0.848389E-01,2.26899,0.204983
0.854492E-01,2.28532,0.958792E-01
0.860596E-01,2.30164,-0.779783E-01
0.866699E-01,2.31796,-0.751465E-01
0.872803E-01,2.33429,0.645118E-01
0.878906E-01,2.35061,0.114691
0.885010E-01,2.36693,0.384650
0.891113E-01,2.38326,0.276091
0.897217E-01,2.39958,0.159119
0.903320E-01,2.41590,-0.190297
0.909424E-01,2.43223,-0.114185
0.915527E-01,2.44855,-0.210680E-01
0.921631E-01,2.46488,0.244083
0.927734E-01,2.48120,0.241620
0.933838E-01,2.49752,-0.105403
0.939941E-01,2.51385,0.550928E-01
0.946045E-01,2.53017,0.259353
0.952148E-01,2.54649,0.537763E-01
0.958252E-01,2.56282,0.598480
0.964355E-01,2.57914,0.726532E-01
0.970459E-01,2.59547,0.343135E-01
0.976562E-01,2.61179,0.126496
0.982666E-01,2.62811,0.366553
0.988770E-01,2.64444,0.857913E-01
0.994873E-01,2.66076,0.561053
0.100098,2.67708,0.485789E-01
0.100708,2.69341,0.149175
0.101318,2.70973,-0.542091E-01
0.101929,2.72605,0.132154
0.102539,2.74238,-0.283192E-01
0.103149,2.75870,0.517699E-01
0.103760,2.77503,-0.888226E-01
0.104370,2.79135,0.404716
0.104980,2.80767,0.231661
0.105591,2.82400,0.174987
0.106201,2.84032,0.183864E-01
0.106812,2.85664,0.436265
0.107422,2.87297,0.532759
