Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.162
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,4.5608027921426755E-005
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.150779E-01,-0.761004
0.122070E-02,0.301559E-01,1.26936
0.183105E-02,0.452338E-01,7.44784
0.244141E-02,0.603118E-01,6.14197
0.305176E-02,0.753897E-01,-6.34113
0.366211E-02,0.904677E-01,-9.13508
0.427246E-02,0.105546,-5.82007
0.488281E-02,0.120624,-1.55084
0.549316E-02,0.135701,-6.52656
0.610352E-02,0.150779,7.17434
0.671387E-02,0.165857,-14.1151
0.732422E-02,0.180935,12.8744
0.793457E-02,0.196013,-3.13581
0.854492E-02,0.211091,2.89720
0.915527E-02,0.226169,0.399988
0.976562E-02,0.241247,0.655653
0.103760E-01,0.256325,7.37119
0.109863E-01,0.271403,-5.02654
0.115967E-01,0.286481,-2.76851
0.122070E-01,0.301559,-2.49717
0.128174E-01,0.316637,3.21089
0.134277E-01,0.331715,-4.46700
0.140381E-01,0.346793,-2.89062
0.146484E-01,0.361871,1.06558
0.152588E-01,0.376949,0.447476
0.158691E-01,0.392027,-7.30905
0.164795E-01,0.407104,-2.96803
0.170898E-01,0.422182,4.98245
0.177002E-01,0.437260,0.927666
0.183105E-01,0.452338,-0.373310E-02
0.189209E-01,0.467416,4.49413
0.195312E-01,0.482494,4.77970
0.201416E-01,0.497572,1.22255
0.207520E-01,0.512650,4.32333
0.213623E-01,0.527728,-3.34432
0.219727E-01,0.542806,-0.903079
0.225830E-01,0.557884,-0.798905
0.231934E-01,0.572962,-2.38226
0.238037E-01,0.588040,2.63062
0.244141E-01,0.603118,-1.85185
0.250244E-01,0.618196,-3.00325
0.256348E-01,0.633274,6.05041
0.262451E-01,0.648352,-0.249961
