Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  2.045
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,4.0774700718120152E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.119061E-02,0.358033
0.122070E-02,0.238121E-02,-0.225922
0.183105E-02,0.357182E-02,-0.277930
0.244141E-02,0.476243E-02,0.557325
0.305176E-02,0.595303E-02,0.572063
0.366211E-02,0.714364E-02,-0.446500
0.427246E-02,0.833425E-02,-0.362216
0.488281E-02,0.952486E-02,0.860216E-01
0.549316E-02,0.107155E-01,-0.217383E-01
0.610352E-02,0.119061E-01,0.621845
0.671387E-02,0.130967E-01,0.674958
0.732422E-02,0.142873E-01,-0.526373E-01
0.793457E-02,0.154779E-01,-0.648470E-02
0.854492E-02,0.166685E-01,0.303477
0.915527E-02,0.178591E-01,-0.501744
0.976562E-02,0.190497E-01,-0.184702
0.103760E-01,0.202403E-01,0.155716
0.109863E-01,0.214309E-01,0.205120
0.115967E-01,0.226215E-01,0.125727
0.122070E-01,0.238121E-01,-0.125282
0.128174E-01,0.250027E-01,0.744182E-02
0.134277E-01,0.261934E-01,-0.275111E-01
0.140381E-01,0.273840E-01,-0.553283E-01
0.146484E-01,0.285746E-01,-0.249833
0.152588E-01,0.297652E-01,-0.930606E-01
0.158691E-01,0.309558E-01,-0.285506
0.164795E-01,0.321464E-01,-0.306510E-01
0.170898E-01,0.333370E-01,0.104302
0.177002E-01,0.345276E-01,-0.316247
0.183105E-01,0.357182E-01,0.980376
0.189209E-01,0.369088E-01,0.424587
0.195312E-01,0.380994E-01,-0.179829
0.201416E-01,0.392900E-01,0.464989E-01
0.207520E-01,0.404806E-01,0.282321
0.213623E-01,0.416712E-01,0.648704E-01
0.219727E-01,0.428618E-01,-0.219972E-01
0.225830E-01,0.440525E-01,0.612791
