Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.086
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-2.3087743243998757E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.284706E-01,0.142056
0.122070E-02,0.569413E-01,1.42687
0.183105E-02,0.854119E-01,0.525541
0.244141E-02,0.113883,0.374443
0.305176E-02,0.142353,-0.252579E-01
0.366211E-02,0.170824,0.493999
0.427246E-02,0.199294,0.327912E-01
0.488281E-02,0.227765,1.35019
0.549316E-02,0.256236,0.311267
0.610352E-02,0.284706,0.315155E-01
0.671387E-02,0.313177,0.579718
0.732422E-02,0.341648,-0.141509
0.793457E-02,0.370118,-0.313407E-01
0.854492E-02,0.398589,0.532117
0.915527E-02,0.427059,-0.197559E-01
0.976562E-02,0.455530,0.718460E-01
0.103760E-01,0.484001,-0.868203E-01
0.109863E-01,0.512471,-0.425881
0.115967E-01,0.540942,0.286016
0.122070E-01,0.569413,0.184683
0.128174E-01,0.597883,0.110280
0.134277E-01,0.626354,0.136027
0.140381E-01,0.654824,-0.100685
0.146484E-01,0.683295,0.259006
0.152588E-01,0.711766,0.291303
0.158691E-01,0.740236,-0.460392E-01
0.164795E-01,0.768707,-0.557734
0.170898E-01,0.797178,-0.705095E-01
0.177002E-01,0.825648,-0.239623E-02
0.183105E-01,0.854119,0.301034
0.189209E-01,0.882589,-0.156584
0.195312E-01,0.911060,-0.154163
0.201416E-01,0.939531,-0.434960
0.207520E-01,0.968001,0.132096
0.213623E-01,0.996472,-0.401289
0.219727E-01,1.02494,-0.488716E-01
0.225830E-01,1.05341,0.767188
0.231934E-01,1.08188,0.485726E-01
0.238037E-01,1.11035,-0.485252E-01
0.244141E-01,1.13883,0.259886
0.250244E-01,1.16730,0.376836E-01
0.256348E-01,1.19577,-0.106096
0.262451E-01,1.22424,-0.218518
0.268555E-01,1.25271,0.491016
0.274658E-01,1.28118,-0.696630
0.280762E-01,1.30965,0.110561
0.286865E-01,1.33812,-0.304087
0.292969E-01,1.36659,-0.186182
0.299072E-01,1.39506,-0.922683
0.305176E-01,1.42353,-0.557931
0.311279E-01,1.45200,0.228699
0.317383E-01,1.48047,0.618480
0.323486E-01,1.50894,0.206941
0.329590E-01,1.53741,0.329542E-03
0.335693E-01,1.56588,0.738585
0.341797E-01,1.59436,-0.308195
0.347900E-01,1.62283,0.157150
0.354004E-01,1.65130,-0.202496
0.360107E-01,1.67977,-0.564008
0.366211E-01,1.70824,0.196589
0.372314E-01,1.73671,0.316019
0.378418E-01,1.76518,-0.129723
0.384521E-01,1.79365,-0.248046
0.390625E-01,1.82212,0.192849E-01
0.396729E-01,1.85059,-0.198536
0.402832E-01,1.87906,-0.542475
0.408936E-01,1.90753,-0.300656
0.415039E-01,1.93600,0.100709
0.421143E-01,1.96447,-0.426208
0.427246E-01,1.99294,0.125617
0.433350E-01,2.02141,0.152237
0.439453E-01,2.04989,-0.321257
0.445557E-01,2.07836,-0.106767
0.451660E-01,2.10683,0.293104
0.457764E-01,2.13530,0.355238E-01
0.463867E-01,2.16377,-0.245180
0.469971E-01,2.19224,0.671749
0.476074E-01,2.22071,0.422646E-01
0.482178E-01,2.24918,-0.524143
0.488281E-01,2.27765,0.558086
0.494385E-01,2.30612,-0.141481
0.500488E-01,2.33459,-0.604069
0.506592E-01,2.36306,-0.430416
0.512695E-01,2.39153,0.210373E-01
0.518799E-01,2.42000,-0.155461
0.524902E-01,2.44847,0.609641
0.531006E-01,2.47694,0.586171
0.537109E-01,2.50542,-0.408924
0.543213E-01,2.53389,-0.816445E-01
0.549316E-01,2.56236,-0.160672
0.555420E-01,2.59083,0.202558
0.561523E-01,2.61930,0.562386E-02
0.567627E-01,2.64777,0.153163
0.573730E-01,2.67624,0.224983
0.579834E-01,2.70471,0.238532
0.585938E-01,2.73318,-1.84081
0.592041E-01,2.76165,-0.313833E-02
0.598145E-01,2.79012,-0.988263E-01
0.604248E-01,2.81859,-0.785784
0.610352E-01,2.84706,-0.225152
0.616455E-01,2.87553,-0.782638
0.622559E-01,2.90400,-0.101407
0.628662E-01,2.93247,-0.181093
0.634766E-01,2.96095,-0.194592
0.640869E-01,2.98942,0.196306
0.646973E-01,3.01789,-0.482845
0.653076E-01,3.04636,-0.327745
0.659180E-01,3.07483,-0.267416
0.665283E-01,3.10330,-0.316390
0.671387E-01,3.13177,0.118687
0.677490E-01,3.16024,-0.500240
0.683594E-01,3.18871,-1.85182
0.689697E-01,3.21718,-0.643897
0.695801E-01,3.24565,-0.441618
0.701904E-01,3.27412,-0.133128
0.708008E-01,3.30259,-0.497634
0.714111E-01,3.33106,0.538008E-02
0.720215E-01,3.35953,-0.735857
0.726318E-01,3.38800,-0.808948
0.732422E-01,3.41648,0.391959E-01
0.738525E-01,3.44495,-0.292476
0.744629E-01,3.47342,-0.199289
0.750732E-01,3.50189,0.115562
0.756836E-01,3.53036,-0.309657E-01
0.762939E-01,3.55883,-0.120800E-01
0.769043E-01,3.58730,-1.56480
0.775146E-01,3.61577,-0.599304E-01
0.781250E-01,3.64424,-0.669076
0.787354E-01,3.67271,-0.129394
0.793457E-01,3.70118,-0.129948
0.799561E-01,3.72965,-0.251091
0.805664E-01,3.75812,-0.190902
0.811768E-01,3.78659,-0.233458
0.817871E-01,3.81506,0.390633
0.823975E-01,3.84353,-0.652440
0.830078E-01,3.87201,-0.268544E-01
0.836182E-01,3.90048,0.930302E-01
0.842285E-01,3.92895,0.336619
0.848389E-01,3.95742,-1.06123
0.854492E-01,3.98589,0.161583
0.860596E-01,4.01436,-0.329652
0.866699E-01,4.04283,-0.190089
