Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.081
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,3.6505375811600124E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.301176E-01,-1.69984
0.122070E-02,0.602352E-01,-6.03455
0.183105E-02,0.903528E-01,2.97319
0.244141E-02,0.120470,-0.566249
0.305176E-02,0.150588,1.89377
0.366211E-02,0.180706,1.73439
0.427246E-02,0.210823,2.23830
0.488281E-02,0.240941,1.80525
0.549316E-02,0.271058,-0.914585
0.610352E-02,0.301176,1.56099
0.671387E-02,0.331294,-0.361213E-02
0.732422E-02,0.361411,2.29361
0.793457E-02,0.391529,-0.496577
0.854492E-02,0.421646,0.502907
0.915527E-02,0.451764,-1.13807
0.976562E-02,0.481882,8.92492
0.103760E-01,0.511999,0.946171E-01
0.109863E-01,0.542117,0.685922
0.115967E-01,0.572234,-1.43851
0.122070E-01,0.602352,1.17464
0.128174E-01,0.632469,9.55069
0.134277E-01,0.662587,-0.103908
0.140381E-01,0.692705,-0.505891
0.146484E-01,0.722822,0.783225
0.152588E-01,0.752940,2.36887
0.158691E-01,0.783057,2.03382
0.164795E-01,0.813175,7.82742
0.170898E-01,0.843293,1.40941
0.177002E-01,0.873410,2.72618
0.183105E-01,0.903528,1.83836
0.189209E-01,0.933645,-4.91938
0.195312E-01,0.963763,-0.766122E-01
0.201416E-01,0.993881,-0.111532
0.207520E-01,1.02400,-2.54703
0.213623E-01,1.05412,-0.527257
0.219727E-01,1.08423,5.61761
0.225830E-01,1.11435,5.45677
0.231934E-01,1.14447,-3.95776
0.238037E-01,1.17459,-1.33339
0.244141E-01,1.20470,0.549062
0.250244E-01,1.23482,1.40579
0.256348E-01,1.26494,0.331135
0.262451E-01,1.29506,-0.377306
0.268555E-01,1.32517,0.829421
0.274658E-01,1.35529,0.362594
0.280762E-01,1.38541,-0.295712
