Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.939
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,2.5563590788250873E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.259369E-02,0.464083
0.122070E-02,0.518738E-02,0.139325
0.183105E-02,0.778107E-02,-0.387984
0.244141E-02,0.103748E-01,0.936934
0.305176E-02,0.129684E-01,0.164503
0.366211E-02,0.155621E-01,0.685825
0.427246E-02,0.181558E-01,0.135252
0.488281E-02,0.207495E-01,-0.104546
0.549316E-02,0.233432E-01,-0.300003
0.610352E-02,0.259369E-01,0.494806
0.671387E-02,0.285306E-01,0.490922E-01
0.732422E-02,0.311243E-01,0.700325
0.793457E-02,0.337180E-01,1.06964
0.854492E-02,0.363117E-01,-0.207551
0.915527E-02,0.389053E-01,0.711616
0.976562E-02,0.414990E-01,-1.06846
0.103760E-01,0.440927E-01,1.44639
0.109863E-01,0.466864E-01,-0.200947
0.115967E-01,0.492801E-01,1.84803
0.122070E-01,0.518738E-01,-0.670198
0.128174E-01,0.544675E-01,0.150558
0.134277E-01,0.570612E-01,-0.368457
0.140381E-01,0.596549E-01,-0.433699
0.146484E-01,0.622486E-01,-0.584783
0.152588E-01,0.648422E-01,0.108154
0.158691E-01,0.674359E-01,0.297522
0.164795E-01,0.700296E-01,0.133363
0.170898E-01,0.726233E-01,0.460723
0.177002E-01,0.752170E-01,-0.427835
0.183105E-01,0.778107E-01,0.206622E-01
0.189209E-01,0.804044E-01,-0.103341E-01
0.195312E-01,0.829981E-01,-0.142192
0.201416E-01,0.855918E-01,0.540935E-01
0.207520E-01,0.881854E-01,0.247667
0.213623E-01,0.907791E-01,0.474962
0.219727E-01,0.933728E-01,0.198192
0.225830E-01,0.959665E-01,1.36661
0.231934E-01,0.985602E-01,-0.960386E-01
0.238037E-01,0.101154,-0.299986
0.244141E-01,0.103748,-0.169873
0.250244E-01,0.106341,0.188136
0.256348E-01,0.108935,0.542915E-01
0.262451E-01,0.111529,0.621111E-01
0.268555E-01,0.114122,0.249141
0.274658E-01,0.116716,-0.363736
0.280762E-01,0.119310,0.342232
0.286865E-01,0.121903,-0.456363
0.292969E-01,0.124497,0.516795
0.299072E-01,0.127091,0.366801
0.305176E-01,0.129684,0.634806
0.311279E-01,0.132278,-0.573792
0.317383E-01,0.134872,0.822378E-01
0.323486E-01,0.137466,0.179742
0.329590E-01,0.140059,0.529419
0.335693E-01,0.142653,0.168500
0.341797E-01,0.145247,0.328649
0.347900E-01,0.147840,0.865896E-01
0.354004E-01,0.150434,0.711867
0.360107E-01,0.153028,0.929070E-01
0.366211E-01,0.155621,0.953852
0.372314E-01,0.158215,-0.407542
0.378418E-01,0.160809,-0.371432
0.384521E-01,0.163402,-0.431901
0.390625E-01,0.165996,-1.19519
0.396729E-01,0.168590,-0.369266
0.402832E-01,0.171184,-0.583137
0.408936E-01,0.173777,-0.786366
0.415039E-01,0.176371,0.346837
0.421143E-01,0.178965,-0.857557
0.427246E-01,0.181558,-0.107632
0.433350E-01,0.184152,0.235371E-01
0.439453E-01,0.186746,-0.353460
0.445557E-01,0.189339,-0.534268E-02
0.451660E-01,0.191933,0.142320
