Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.213
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,1.7380813088469586E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.114504E-01,-11.7671
0.122070E-02,0.229007E-01,-2.19381
0.183105E-02,0.343511E-01,0.700278
0.244141E-02,0.458014E-01,-2.62739
0.305176E-02,0.572518E-01,3.25354
0.366211E-02,0.687021E-01,-2.44949
0.427246E-02,0.801525E-01,2.09852
0.488281E-02,0.916028E-01,-1.19213
0.549316E-02,0.103053,21.1329
0.610352E-02,0.114504,2.96557
0.671387E-02,0.125954,6.13232
0.732422E-02,0.137404,1.54295
0.793457E-02,0.148855,1.11924
0.854492E-02,0.160305,-0.343149
0.915527E-02,0.171755,10.7566
0.976562E-02,0.183206,4.12702
0.103760E-01,0.194656,0.788124
0.109863E-01,0.206106,16.8175
0.115967E-01,0.217557,1.17735
0.122070E-01,0.229007,-1.66783
0.128174E-01,0.240457,0.979168
0.134277E-01,0.251908,2.16566
0.140381E-01,0.263358,1.58994
0.146484E-01,0.274809,5.68607
0.152588E-01,0.286259,2.83829
0.158691E-01,0.297709,1.81184
0.164795E-01,0.309160,-5.06232
0.170898E-01,0.320610,2.47808
0.177002E-01,0.332060,6.46498
0.183105E-01,0.343511,4.62420
0.189209E-01,0.354961,-0.747960
0.195312E-01,0.366411,3.12756
0.201416E-01,0.377862,1.18408
0.207520E-01,0.389312,5.40517
0.213623E-01,0.400762,1.11175
0.219727E-01,0.412213,2.17894
0.225830E-01,0.423663,2.65032
0.231934E-01,0.435114,1.46520
0.238037E-01,0.446564,19.6221
0.244141E-01,0.458014,-4.05200
0.250244E-01,0.469465,4.92798
0.256348E-01,0.480915,2.64800
0.262451E-01,0.492365,2.49655
0.268555E-01,0.503816,2.03962
0.274658E-01,0.515266,6.13223
0.280762E-01,0.526716,-0.859231
0.286865E-01,0.538167,0.239168
0.292969E-01,0.549617,0.243076
0.299072E-01,0.561067,15.4753
0.305176E-01,0.572518,2.42277
0.311279E-01,0.583968,3.36976
0.317383E-01,0.595419,12.2826
0.323486E-01,0.606869,-1.67645
0.329590E-01,0.618319,5.89901
0.335693E-01,0.629770,3.64788
0.341797E-01,0.641220,1.85224
0.347900E-01,0.652670,3.29176
0.354004E-01,0.664121,3.52994
0.360107E-01,0.675571,3.28553
0.366211E-01,0.687021,5.36362
0.372314E-01,0.698472,1.73381
0.378418E-01,0.709922,1.83183
0.384521E-01,0.721372,1.85158
0.390625E-01,0.732823,0.290212
0.396729E-01,0.744273,4.64421
0.402832E-01,0.755724,5.68180
0.408936E-01,0.767174,6.50700
0.415039E-01,0.778624,7.14302
0.421143E-01,0.790075,0.646527
0.427246E-01,0.801525,7.32954
0.433350E-01,0.812975,2.57667
0.439453E-01,0.824426,11.4664
0.445557E-01,0.835876,0.402270
0.451660E-01,0.847326,-5.37608
0.457764E-01,0.858777,1.85428
0.463867E-01,0.870227,5.07930
0.469971E-01,0.881677,-0.397136E-01
0.476074E-01,0.893128,15.3012
0.482178E-01,0.904578,-0.402685
0.488281E-01,0.916028,5.52907
0.494385E-01,0.927479,-2.84090
0.500488E-01,0.938929,0.388388
0.506592E-01,0.950380,0.400440
0.512695E-01,0.961830,0.569623
0.518799E-01,0.973280,1.41033
0.524902E-01,0.984731,4.49139
0.531006E-01,0.996181,2.25061
0.537109E-01,1.00763,2.21258
0.543213E-01,1.01908,-1.94398
0.549316E-01,1.03053,1.99243
0.555420E-01,1.04198,0.233015
0.561523E-01,1.05343,8.34743
0.567627E-01,1.06488,-5.94854
0.573730E-01,1.07633,6.19532
0.579834E-01,1.08778,1.91074
0.585938E-01,1.09923,4.05761
0.592041E-01,1.11068,2.21519
0.598145E-01,1.12213,1.46803
0.604248E-01,1.13359,0.402217
0.610352E-01,1.14504,3.91319
0.616455E-01,1.15649,2.82880
0.622559E-01,1.16794,18.3096
0.628662E-01,1.17939,-0.330099
0.634766E-01,1.19084,1.41372
0.640869E-01,1.20229,-1.47587
0.646973E-01,1.21374,3.11464
0.653076E-01,1.22519,17.1917
0.659180E-01,1.23664,0.547246
0.665283E-01,1.24809,-5.01186
0.671387E-01,1.25954,12.2419
0.677490E-01,1.27099,-0.486376
0.683594E-01,1.28244,12.2495
0.689697E-01,1.29389,6.89373
0.695801E-01,1.30534,1.45697
0.701904E-01,1.31679,0.173511
0.708008E-01,1.32824,3.09743
0.714111E-01,1.33969,5.20799
0.720215E-01,1.35114,10.0762
0.726318E-01,1.36259,0.386867
0.732422E-01,1.37404,2.90882
0.738525E-01,1.38549,-1.00598
0.744629E-01,1.39694,10.8612
0.750732E-01,1.40839,1.74421
0.756836E-01,1.41984,2.26777
0.762939E-01,1.43129,-1.34955
0.769043E-01,1.44274,2.09220
0.775146E-01,1.45420,3.46849
0.781250E-01,1.46565,1.32004
0.787354E-01,1.47710,18.7117
0.793457E-01,1.48855,-1.40023
0.799561E-01,1.50000,1.35501
0.805664E-01,1.51145,-0.391496
0.811768E-01,1.52290,-0.203541E-01
0.817871E-01,1.53435,-4.37907
0.823975E-01,1.54580,12.1511
0.830078E-01,1.55725,5.87018
0.836182E-01,1.56870,-3.98353
0.842285E-01,1.58015,1.71956
0.848389E-01,1.59160,-0.159159
0.854492E-01,1.60305,1.14895
0.860596E-01,1.61450,-1.15519
0.866699E-01,1.62595,0.471917
0.872803E-01,1.63740,2.03524
0.878906E-01,1.64885,-0.530959E-02
0.885010E-01,1.66030,0.351383
0.891113E-01,1.67175,6.00972
0.897217E-01,1.68320,6.46652
0.903320E-01,1.69465,1.42106
0.909424E-01,1.70610,-0.897271
0.915527E-01,1.71755,1.39877
0.921631E-01,1.72900,11.7289
0.927734E-01,1.74045,-0.507816E-02
0.933838E-01,1.75190,1.48186
0.939941E-01,1.76335,5.08638
0.946045E-01,1.77481,-1.57717
0.952148E-01,1.78626,2.85353
0.958252E-01,1.79771,0.635938
0.964355E-01,1.80916,0.269408
0.970459E-01,1.82061,3.62169
0.976562E-01,1.83206,-0.918923
0.982666E-01,1.84351,-1.08105
0.988770E-01,1.85496,2.22724
0.994873E-01,1.86641,4.89663
0.100098,1.87786,6.10517
0.100708,1.88931,1.78079
0.101318,1.90076,8.93718
0.101929,1.91221,4.02738
0.102539,1.92366,8.74756
0.103149,1.93511,3.94596
0.103760,1.94656,-0.352961
0.104370,1.95801,5.71369
0.104980,1.96946,2.94839
0.105591,1.98091,-3.89388
0.106201,1.99236,0.393169
0.106812,2.00381,1.02877
0.107422,2.01526,-1.00644
0.108032,2.02671,2.76924
0.108643,2.03816,-1.07460
0.109253,2.04961,3.03989
0.109863,2.06106,-0.292796
0.110474,2.07251,9.59239
0.111084,2.08396,-1.89417
0.111694,2.09542,3.90388
0.112305,2.10687,10.5953
0.112915,2.11832,11.4659
0.113525,2.12977,5.15316
0.114136,2.14122,-1.42228
0.114746,2.15267,2.73244
0.115356,2.16412,2.24579
