Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.479
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,1.4925994093034206E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.508080E-02,0.165253E-01
0.122070E-02,0.101616E-01,0.926840E-01
0.183105E-02,0.152424E-01,0.171340
0.244141E-02,0.203232E-01,0.499978E-01
0.305176E-02,0.254040E-01,0.801649E-01
0.366211E-02,0.304848E-01,-0.672957E-02
0.427246E-02,0.355656E-01,0.100473
0.488281E-02,0.406464E-01,0.232548E-01
0.549316E-02,0.457272E-01,0.763468E-01
0.610352E-02,0.508080E-01,0.823449E-01
0.671387E-02,0.558888E-01,0.246572
0.732422E-02,0.609696E-01,0.381645E-01
0.793457E-02,0.660505E-01,0.374482E-01
0.854492E-02,0.711313E-01,0.218622E-01
0.915527E-02,0.762121E-01,0.323152
0.976562E-02,0.812929E-01,0.150889
0.103760E-01,0.863737E-01,-0.109401E-01
0.109863E-01,0.914545E-01,0.633916E-01
0.115967E-01,0.965353E-01,0.126699
0.122070E-01,0.101616,0.425932
0.128174E-01,0.106697,0.966220E-01
0.134277E-01,0.111778,0.583380
0.140381E-01,0.116858,0.808938E-01
0.146484E-01,0.121939,0.188603
0.152588E-01,0.127020,0.547667
0.158691E-01,0.132101,1.39654
0.164795E-01,0.137182,0.403533E-01
0.170898E-01,0.142263,0.290638
0.177002E-01,0.147343,0.357893
0.183105E-01,0.152424,0.629344
0.189209E-01,0.157505,0.769580
0.195312E-01,0.162586,0.679121
0.201416E-01,0.167667,0.519900
0.207520E-01,0.172747,0.470510
0.213623E-01,0.177828,0.385255
0.219727E-01,0.182909,0.382204
0.225830E-01,0.187990,-0.479598E-02
0.231934E-01,0.193071,0.637144E-01
0.238037E-01,0.198151,0.384814
0.244141E-01,0.203232,0.511537
0.250244E-01,0.208313,1.38993
0.256348E-01,0.213394,0.391984
0.262451E-01,0.218475,0.587193E-01
0.268555E-01,0.223555,0.916045E-01
0.274658E-01,0.228636,-0.142884
0.280762E-01,0.233717,-0.135801E-01
0.286865E-01,0.238798,-0.800124E-01
0.292969E-01,0.243879,0.242495
0.299072E-01,0.248959,0.770514E-01
0.305176E-01,0.254040,0.196508
0.311279E-01,0.259121,0.374870E-01
0.317383E-01,0.264202,0.659782E-01
0.323486E-01,0.269283,-0.106407E-01
0.329590E-01,0.274363,0.447176
0.335693E-01,0.279444,0.426413
0.341797E-01,0.284525,0.537180
0.347900E-01,0.289606,0.720264E-01
0.354004E-01,0.294687,0.263548E-02
0.360107E-01,0.299767,0.625193E-01
0.366211E-01,0.304848,0.299648E-01
0.372314E-01,0.309929,1.15976
0.378418E-01,0.315010,0.774270
0.384521E-01,0.320091,0.201222E-01
0.390625E-01,0.325171,0.572322E-01
0.396729E-01,0.330252,0.981765E-02
0.402832E-01,0.335333,0.636411
0.408936E-01,0.340414,0.403790
0.415039E-01,0.345495,-0.985430E-01
0.421143E-01,0.350575,-0.182255
0.427246E-01,0.355656,0.162439
0.433350E-01,0.360737,0.128902
0.439453E-01,0.365818,-0.806696E-01
0.445557E-01,0.370899,0.594005E-01
0.451660E-01,0.375980,0.453972
0.457764E-01,0.381060,0.150642
0.463867E-01,0.386141,-0.986028E-01
0.469971E-01,0.391222,0.131133
0.476074E-01,0.396303,-0.192267E-01
0.482178E-01,0.401384,0.378914E-01
0.488281E-01,0.406464,0.191704
0.494385E-01,0.411545,-0.293314E-01
0.500488E-01,0.416626,0.123801
0.506592E-01,0.421707,-0.188811E-01
0.512695E-01,0.426788,0.369054E-01
0.518799E-01,0.431868,0.262463
0.524902E-01,0.436949,0.142245
0.531006E-01,0.442030,0.422108
0.537109E-01,0.447111,0.167360E-01
0.543213E-01,0.452192,0.837162E-01
0.549316E-01,0.457272,0.144763
0.555420E-01,0.462353,0.858242E-02
0.561523E-01,0.467434,-0.817118E-01
0.567627E-01,0.472515,0.291302
0.573730E-01,0.477596,0.830652E-01
0.579834E-01,0.482676,0.120020
