Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.404
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,1.8206926367774264E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.602397E-02,-0.395872E-01
0.122070E-02,0.120479E-01,0.323154E-01
0.183105E-02,0.180719E-01,-0.469030E-01
0.244141E-02,0.240959E-01,-0.162925E-01
0.305176E-02,0.301199E-01,-0.224235
0.366211E-02,0.361438E-01,0.134231E-01
0.427246E-02,0.421678E-01,0.966287E-01
0.488281E-02,0.481918E-01,-0.242735
0.549316E-02,0.542157E-01,-0.171761
0.610352E-02,0.602397E-01,-0.155142E-01
0.671387E-02,0.662637E-01,-0.207454
0.732422E-02,0.722877E-01,-0.802808E-01
0.793457E-02,0.783116E-01,0.331451
0.854492E-02,0.843356E-01,-0.609411E-01
0.915527E-02,0.903596E-01,0.135481
0.976562E-02,0.963835E-01,0.749520
0.103760E-01,0.102408,-0.243456
0.109863E-01,0.108431,-0.142218
0.115967E-01,0.114455,-0.198431
0.122070E-01,0.120479,-0.616600E-01
0.128174E-01,0.126503,0.799958E-01
0.134277E-01,0.132527,0.418260
0.140381E-01,0.138551,0.345629
0.146484E-01,0.144575,-0.724252E-01
0.152588E-01,0.150599,-0.890586E-01
0.158691E-01,0.156623,0.229722
0.164795E-01,0.162647,-0.172394
0.170898E-01,0.168671,-0.923163E-01
0.177002E-01,0.174695,0.289774
0.183105E-01,0.180719,-0.117213
0.189209E-01,0.186743,-0.442801
0.195312E-01,0.192767,0.121352
0.201416E-01,0.198791,-0.270729
0.207520E-01,0.204815,0.159758E-01
0.213623E-01,0.210839,-0.109679
0.219727E-01,0.216863,0.254084
0.225830E-01,0.222887,0.276697
0.231934E-01,0.228911,-0.919089E-02
0.238037E-01,0.234935,-0.181945
0.244141E-01,0.240959,0.539411
0.250244E-01,0.246983,0.208780E-02
0.256348E-01,0.253007,0.280929
0.262451E-01,0.259031,0.785319
0.268555E-01,0.265055,-0.930575E-01
0.274658E-01,0.271079,-0.258718
0.280762E-01,0.277103,-0.192867
0.286865E-01,0.283127,-0.127013
0.292969E-01,0.289151,0.158169
0.299072E-01,0.295175,-0.595309E-01
0.305176E-01,0.301199,0.370811E-01
0.311279E-01,0.307223,0.222979
0.317383E-01,0.313247,0.442661
0.323486E-01,0.319271,0.165507
0.329590E-01,0.325294,0.181372E-01
0.335693E-01,0.331318,-0.139084
0.341797E-01,0.337342,0.978958
0.347900E-01,0.343366,0.595945
0.354004E-01,0.349390,0.892958
0.360107E-01,0.355414,0.185943
0.366211E-01,0.361438,0.299623
0.372314E-01,0.367462,-0.109295
0.378418E-01,0.373486,0.995464E-01
0.384521E-01,0.379510,0.809911E-01
0.390625E-01,0.385534,-0.232366
0.396729E-01,0.391558,0.166060
0.402832E-01,0.397582,-0.440085
0.408936E-01,0.403606,0.537789
0.415039E-01,0.409630,-0.130304E-01
0.421143E-01,0.415654,-0.242005
0.427246E-01,0.421678,0.608763E-01
0.433350E-01,0.427702,-0.248880
0.439453E-01,0.433726,0.452974
0.445557E-01,0.439750,0.269512
0.451660E-01,0.445774,0.404194
0.457764E-01,0.451798,-0.148279
0.463867E-01,0.457822,-0.124514
0.469971E-01,0.463846,0.268765
0.476074E-01,0.469870,0.163463
0.482178E-01,0.475894,0.276792
0.488281E-01,0.481918,0.261385E-01
0.494385E-01,0.487942,0.214916
0.500488E-01,0.493966,0.645814
0.506592E-01,0.499990,-0.876220E-02
0.512695E-01,0.506014,0.138228
0.518799E-01,0.512038,-0.569265E-01
0.524902E-01,0.518062,0.153724
0.531006E-01,0.524086,0.738940
0.537109E-01,0.530110,1.24566
0.543213E-01,0.536133,0.278766
0.549316E-01,0.542157,-0.244663
0.555420E-01,0.548181,-0.126713
