Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.251
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-3.3896534455709585E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.968567E-02,1.11019
0.122070E-02,0.193713E-01,0.821736
0.183105E-02,0.290570E-01,0.309660E-01
0.244141E-02,0.387427E-01,0.368316E-01
0.305176E-02,0.484284E-01,-0.539208E-01
0.366211E-02,0.581140E-01,0.115563
0.427246E-02,0.677997E-01,-0.439486E-01
0.488281E-02,0.774854E-01,0.254441
0.549316E-02,0.871711E-01,-0.419199E-01
0.610352E-02,0.968567E-01,-0.177354
0.671387E-02,0.106542,-0.233800E-01
0.732422E-02,0.116228,-0.488324E-01
0.793457E-02,0.125914,-0.250107
0.854492E-02,0.135599,-0.972824E-01
0.915527E-02,0.145285,-0.779206E-02
0.976562E-02,0.154971,0.422265
0.103760E-01,0.164656,-0.318988
0.109863E-01,0.174342,0.127548E-01
0.115967E-01,0.184028,-0.763053
0.122070E-01,0.193713,-0.238310
0.128174E-01,0.203399,0.110661
0.134277E-01,0.213085,-0.181602
0.140381E-01,0.222770,-0.145958
0.146484E-01,0.232456,0.539271
0.152588E-01,0.242142,0.258269
0.158691E-01,0.251827,0.304742
0.164795E-01,0.261513,-0.153593
0.170898E-01,0.271199,-0.113793
0.177002E-01,0.280884,-0.336196
0.183105E-01,0.290570,0.375957
0.189209E-01,0.300256,-0.761428
0.195312E-01,0.309942,0.794663E-02
0.201416E-01,0.319627,-0.222036
0.207520E-01,0.329313,0.272910
0.213623E-01,0.338999,0.685267E-01
0.219727E-01,0.348684,0.638341
0.225830E-01,0.358370,0.329324
0.231934E-01,0.368056,1.48238
0.238037E-01,0.377741,0.392111E-01
0.244141E-01,0.387427,-0.185288
0.250244E-01,0.397113,1.06065
0.256348E-01,0.406798,-0.155146
0.262451E-01,0.416484,0.213427
0.268555E-01,0.426170,0.366003E-01
0.274658E-01,0.435855,-0.185388
0.280762E-01,0.445541,-0.184168
0.286865E-01,0.455227,-0.567952
0.292969E-01,0.464912,0.578078
0.299072E-01,0.474598,0.469880
0.305176E-01,0.484284,0.681199E-01
0.311279E-01,0.493969,-0.946448E-01
0.317383E-01,0.503655,-0.284316E-01
0.323486E-01,0.513341,-0.203191
0.329590E-01,0.523026,-0.136241
0.335693E-01,0.532712,0.148552
0.341797E-01,0.542398,-0.548636
0.347900E-01,0.552083,0.393888
0.354004E-01,0.561769,0.195596
0.360107E-01,0.571455,-0.961932
0.366211E-01,0.581140,0.322087
0.372314E-01,0.590826,-0.318249
0.378418E-01,0.600512,-0.230487
0.384521E-01,0.610197,-0.223533E-01
0.390625E-01,0.619883,0.271521
0.396729E-01,0.629569,0.369002E-01
0.402832E-01,0.639254,0.196812E-01
0.408936E-01,0.648940,-0.163206
0.415039E-01,0.658626,0.342059
0.421143E-01,0.668311,0.602562E-01
0.427246E-01,0.677997,-0.708393
0.433350E-01,0.687683,-0.659362
0.439453E-01,0.697368,-0.220543E-02
0.445557E-01,0.707054,0.753008E-01
0.451660E-01,0.716740,0.354778
0.457764E-01,0.726425,-0.220735
0.463867E-01,0.736111,-0.156699E-01
0.469971E-01,0.745797,-0.258682
0.476074E-01,0.755482,-0.505108E-01
0.482178E-01,0.765168,-0.231639
