Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.147
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,4.6804508719541933E-006
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.165796E-01,5.02399
0.122070E-02,0.331593E-01,5.98764
0.183105E-02,0.497389E-01,-84.1857
0.244141E-02,0.663186E-01,-42.9571
0.305176E-02,0.828982E-01,-20.6237
0.366211E-02,0.994779E-01,-0.290468
0.427246E-02,0.116058,10.3042
0.488281E-02,0.132637,-12.6679
0.549316E-02,0.149217,0.626335
0.610352E-02,0.165796,0.448580
0.671387E-02,0.182376,32.1947
0.732422E-02,0.198956,13.4203
0.793457E-02,0.215535,-4.48432
0.854492E-02,0.232115,1.61401
0.915527E-02,0.248695,2.98438
0.976562E-02,0.265274,-0.170674
0.103760E-01,0.281854,0.240340
0.109863E-01,0.298434,1.65487
0.115967E-01,0.315013,-1.19087
0.122070E-01,0.331593,-15.5907
0.128174E-01,0.348173,-3.83010
0.134277E-01,0.364752,4.50098
0.140381E-01,0.381332,8.01102
0.146484E-01,0.397911,-6.96274
0.152588E-01,0.414491,-13.8758
0.158691E-01,0.431071,-9.90243
0.164795E-01,0.447650,1.72179
0.170898E-01,0.464230,6.86065
0.177002E-01,0.480810,-4.64561
0.183105E-01,0.497389,7.80076
0.189209E-01,0.513969,19.2561
0.195312E-01,0.530549,5.82171
0.201416E-01,0.547128,20.9012
0.207520E-01,0.563708,-6.70602
0.213623E-01,0.580288,1.61948
0.219727E-01,0.596867,13.7754
0.225830E-01,0.613447,-7.83279
0.231934E-01,0.630026,-27.5896
0.238037E-01,0.646606,14.3705
0.244141E-01,0.663186,0.877920
0.250244E-01,0.679765,16.2134
0.256348E-01,0.696345,-11.3149
0.262451E-01,0.712925,45.1988
0.268555E-01,0.729504,21.1309
0.274658E-01,0.746084,-8.31391
0.280762E-01,0.762664,18.1973
0.286865E-01,0.779243,16.2808
0.292969E-01,0.795823,-91.0732
0.299072E-01,0.812403,-11.3246
0.305176E-01,0.828982,-6.03824
0.311279E-01,0.845562,12.2382
0.317383E-01,0.862142,16.8316
0.323486E-01,0.878721,-45.3931
0.329590E-01,0.895301,4.75405
0.335693E-01,0.911880,-34.0660
0.341797E-01,0.928460,-19.0104
0.347900E-01,0.945040,-28.3833
0.354004E-01,0.961619,11.4725
0.360107E-01,0.978199,-6.76622
0.366211E-01,0.994779,3.54857
0.372314E-01,1.01136,28.3210
0.378418E-01,1.02794,-1.04611
0.384521E-01,1.04452,7.70136
0.390625E-01,1.06110,32.8871
0.396729E-01,1.07768,19.2535
0.402832E-01,1.09426,0.646241
0.408936E-01,1.11084,-1.16790
0.415039E-01,1.12742,-9.09406
0.421143E-01,1.14400,-35.8940
0.427246E-01,1.16058,28.3000
0.433350E-01,1.17715,35.8463
0.439453E-01,1.19373,8.49593
0.445557E-01,1.21031,34.2448
0.451660E-01,1.22689,-48.1688
0.457764E-01,1.24347,57.6704
0.463867E-01,1.26005,30.4131
0.469971E-01,1.27663,2.06279
0.476074E-01,1.29321,5.44422
0.482178E-01,1.30979,19.1390
0.488281E-01,1.32637,44.0261
0.494385E-01,1.34295,6.20151
0.500488E-01,1.35953,12.7384
0.506592E-01,1.37611,-8.42983
0.512695E-01,1.39269,13.6154
0.518799E-01,1.40927,18.6494
0.524902E-01,1.42585,-11.4951
0.531006E-01,1.44243,2.71141
0.537109E-01,1.45901,-0.528896
0.543213E-01,1.47559,11.2692
0.549316E-01,1.49217,9.82386
0.555420E-01,1.50875,18.7945
0.561523E-01,1.52533,10.1732
0.567627E-01,1.54191,0.804998
0.573730E-01,1.55849,49.8958
0.579834E-01,1.57507,0.519002
0.585938E-01,1.59165,-57.8153
0.592041E-01,1.60823,-1.26561
0.598145E-01,1.62481,-12.2867
0.604248E-01,1.64138,3.21410
0.610352E-01,1.65796,11.7704
0.616455E-01,1.67454,20.5327
0.622559E-01,1.69112,71.7030
0.628662E-01,1.70770,53.1329
0.634766E-01,1.72428,-22.8077
0.640869E-01,1.74086,-28.9850
0.646973E-01,1.75744,30.7822
0.653076E-01,1.77402,11.0232
