Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.089
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-2.9213466613590836E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.272556E-01,0.139717
0.122070E-02,0.545112E-01,1.57695
0.183105E-02,0.817669E-01,-0.372486
0.244141E-02,0.109022,0.143516
0.305176E-02,0.136278,0.154867
0.366211E-02,0.163534,0.481283
0.427246E-02,0.190789,0.771685
0.488281E-02,0.218045,0.248755
0.549316E-02,0.245301,0.152196
0.610352E-02,0.272556,-0.482214E-01
0.671387E-02,0.299812,-0.568460E-01
0.732422E-02,0.327067,0.893837E-01
0.793457E-02,0.354323,-0.163502
0.854492E-02,0.381579,0.372844
0.915527E-02,0.408834,-0.185326
0.976562E-02,0.436090,-0.175943E-01
0.103760E-01,0.463345,0.288593E-01
0.109863E-01,0.490601,-0.206454E-01
0.115967E-01,0.517857,0.983728E-01
0.122070E-01,0.545112,0.430858E-01
0.128174E-01,0.572368,0.562221E-01
0.134277E-01,0.599624,0.115076
0.140381E-01,0.626879,0.100636E-01
0.146484E-01,0.654135,-0.728372E-02
0.152588E-01,0.681390,-0.180119E-01
0.158691E-01,0.708646,-0.245717E-02
0.164795E-01,0.735902,0.358689E-02
0.170898E-01,0.763157,0.284611
0.177002E-01,0.790413,0.222776E-01
0.183105E-01,0.817669,0.258310E-01
0.189209E-01,0.844924,-0.283483E-01
0.195312E-01,0.872180,0.642454E-01
0.201416E-01,0.899435,-0.141405
0.207520E-01,0.926691,0.352467E-01
0.213623E-01,0.953947,-0.809365E-01
0.219727E-01,0.981202,-0.333080E-01
0.225830E-01,1.00846,0.125074
0.231934E-01,1.03571,-0.788980E-01
0.238037E-01,1.06297,0.886672E-01
0.244141E-01,1.09022,-0.412239E-01
0.250244E-01,1.11748,0.146078E-01
0.256348E-01,1.14474,0.957835E-01
0.262451E-01,1.17199,-0.212038
0.268555E-01,1.19925,-0.342636E-01
0.274658E-01,1.22650,-0.411646E-01
0.280762E-01,1.25376,-0.344226E-01
0.286865E-01,1.28101,0.815258E-01
0.292969E-01,1.30827,-0.377964
0.299072E-01,1.33553,-0.259032E-01
0.305176E-01,1.36278,-0.166189E-01
0.311279E-01,1.39004,-0.188700
0.317383E-01,1.41729,-0.217314
0.323486E-01,1.44455,0.961207E-01
0.329590E-01,1.47180,-0.144949
0.335693E-01,1.49906,-0.273680
0.341797E-01,1.52631,0.104803
0.347900E-01,1.55357,-0.420409E-01
0.354004E-01,1.58083,0.274874E-01
0.360107E-01,1.60808,-0.206225
0.366211E-01,1.63534,-0.961348E-02
0.372314E-01,1.66259,-0.850112E-01
0.378418E-01,1.68985,-0.111227
0.384521E-01,1.71710,0.189490E-01
0.390625E-01,1.74436,-0.384665E-01
0.396729E-01,1.77162,-0.689278E-01
0.402832E-01,1.79887,-0.865601E-01
0.408936E-01,1.82613,-0.449700E-01
0.415039E-01,1.85338,0.698275E-01
0.421143E-01,1.88064,0.681695E-01
0.427246E-01,1.90789,-0.187825
0.433350E-01,1.93515,-0.486370E-01
0.439453E-01,1.96240,0.653179E-01
0.445557E-01,1.98966,-0.425280E-01
0.451660E-01,2.01692,-0.351697E-01
0.457764E-01,2.04417,0.734515E-01
0.463867E-01,2.07143,-0.134711
0.469971E-01,2.09868,-0.147709E-01
0.476074E-01,2.12594,-0.209128
0.482178E-01,2.15319,0.148669
0.488281E-01,2.18045,-0.400036E-01
0.494385E-01,2.20770,0.247925
0.500488E-01,2.23496,-0.175534
0.506592E-01,2.26222,0.802135E-01
0.512695E-01,2.28947,-0.309748
0.518799E-01,2.31673,-0.114042
0.524902E-01,2.34398,-0.141018
0.531006E-01,2.37124,-0.297534
0.537109E-01,2.39849,-0.105160
0.543213E-01,2.42575,-0.221884
0.549316E-01,2.45301,0.901245E-02
0.555420E-01,2.48026,-0.243950E-02
0.561523E-01,2.50752,-0.925015E-01
0.567627E-01,2.53477,0.109573E-01
0.573730E-01,2.56203,0.523160E-01
0.579834E-01,2.58928,0.268325
0.585938E-01,2.61654,-0.148418
0.592041E-01,2.64379,-0.380399E-01
0.598145E-01,2.67105,0.100358
0.604248E-01,2.69831,-0.548170E-01
0.610352E-01,2.72556,0.290315
0.616455E-01,2.75282,-0.115115E-01
0.622559E-01,2.78007,-0.903016E-02
0.628662E-01,2.80733,0.137458
0.634766E-01,2.83458,-0.307223
0.640869E-01,2.86184,0.250613E-01
0.646973E-01,2.88910,0.318366E-01
0.653076E-01,2.91635,0.350668E-01
0.659180E-01,2.94361,0.101371
0.665283E-01,2.97086,0.134994
0.671387E-01,2.99812,0.104966E-01
0.677490E-01,3.02537,-0.647836E-01
0.683594E-01,3.05263,0.601730E-01
0.689697E-01,3.07988,-0.274379E-01
0.695801E-01,3.10714,-0.189112
0.701904E-01,3.13440,-0.346258
0.708008E-01,3.16165,-0.261218
0.714111E-01,3.18891,-0.500975E-02
0.720215E-01,3.21616,0.360791E-02
0.726318E-01,3.24342,-0.804577E-01
0.732422E-01,3.27067,0.272671E-01
0.738525E-01,3.29793,-0.492742
0.744629E-01,3.32519,-0.933728E-01
0.750732E-01,3.35244,0.374739E-01
0.756836E-01,3.37970,0.468090E-01
0.762939E-01,3.40695,-0.773746
0.769043E-01,3.43421,-0.123490
0.775146E-01,3.46146,-0.239544
0.781250E-01,3.48872,0.605666E-01
0.787354E-01,3.51597,0.175335
0.793457E-01,3.54323,-0.928554E-01
0.799561E-01,3.57049,0.106662
0.805664E-01,3.59774,0.418212E-01
0.811768E-01,3.62500,-0.255170
0.817871E-01,3.65225,-0.280676
0.823975E-01,3.67951,0.136544
0.830078E-01,3.70676,0.411497E-01
0.836182E-01,3.73402,0.324792E-01
0.842285E-01,3.76128,0.770465E-02
0.848389E-01,3.78853,-0.419650E-02
0.854492E-01,3.81579,-0.124754
0.860596E-01,3.84304,-0.151988E-01
0.866699E-01,3.87030,-0.305492E-01
0.872803E-01,3.89755,-0.182935
0.878906E-01,3.92481,-0.132170
0.885010E-01,3.95206,-0.324373E-01
0.891113E-01,3.97932,-0.244067
0.897217E-01,4.00658,0.600348E-01
0.903320E-01,4.03383,-0.103786
0.909424E-01,4.06109,-0.109647
0.915527E-01,4.08834,-0.257268E-01
0.921631E-01,4.11560,0.170385
0.927734E-01,4.14285,0.299206E-01
0.933838E-01,4.17011,-0.332605
0.939941E-01,4.19737,-0.778203E-01
0.946045E-01,4.22462,-0.224813
0.952148E-01,4.25188,-0.465035
0.958252E-01,4.27913,0.573844
0.964355E-01,4.30639,-0.129556
0.970459E-01,4.33364,-0.532398
0.976562E-01,4.36090,0.246472
0.982666E-01,4.38815,0.566344E-01
0.988770E-01,4.41541,-0.458715
