Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.415
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,7.7555858874971660E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.587248E-02,0.109514
0.122070E-02,0.117450E-01,0.152831
0.183105E-02,0.176174E-01,0.279508E-01
0.244141E-02,0.234899E-01,0.160918E-01
0.305176E-02,0.293624E-01,-0.280897
0.366211E-02,0.352349E-01,-0.137543
0.427246E-02,0.411074E-01,0.172625
0.488281E-02,0.469798E-01,-0.258480
0.549316E-02,0.528523E-01,-0.199089
0.610352E-02,0.587248E-01,-0.243010
0.671387E-02,0.645973E-01,0.578001
0.732422E-02,0.704698E-01,-0.355987E-01
0.793457E-02,0.763422E-01,-0.473922
0.854492E-02,0.822147E-01,-0.256381
0.915527E-02,0.880872E-01,0.458986
0.976562E-02,0.939597E-01,1.31094
0.103760E-01,0.998321E-01,-0.428461E-01
0.109863E-01,0.105705,2.47537
0.115967E-01,0.111577,0.276494
0.122070E-01,0.117450,0.384350E-01
0.128174E-01,0.123322,-0.578362E-01
0.134277E-01,0.129195,0.498885
0.140381E-01,0.135067,0.379659
0.146484E-01,0.140940,0.368967
0.152588E-01,0.146812,-0.228771
0.158691E-01,0.152684,-0.727153E-01
0.164795E-01,0.158557,1.51983
0.170898E-01,0.164429,0.585879
0.177002E-01,0.170302,-0.977113E-01
0.183105E-01,0.176174,0.138262
0.189209E-01,0.182047,-0.376808
0.195312E-01,0.187919,-2.22169
0.201416E-01,0.193792,0.469562
0.207520E-01,0.199664,-0.413819
0.213623E-01,0.205537,-0.347197
0.219727E-01,0.211409,-0.619241E-01
0.225830E-01,0.217282,0.757116E-01
0.231934E-01,0.223154,0.217846
0.238037E-01,0.229027,0.109280E-01
0.244141E-01,0.234899,0.448896
0.250244E-01,0.240772,-0.346944
0.256348E-01,0.246644,-0.189213E-01
0.262451E-01,0.252517,-0.303724
0.268555E-01,0.258389,0.102718E-01
0.274658E-01,0.264262,-0.104265
0.280762E-01,0.270134,0.376855E-01
0.286865E-01,0.276007,-0.783903
0.292969E-01,0.281879,-0.601684E-01
0.299072E-01,0.287751,0.105774
0.305176E-01,0.293624,0.450106
0.311279E-01,0.299496,-0.271249E-01
0.317383E-01,0.305369,-0.342973
0.323486E-01,0.311241,0.339878
0.329590E-01,0.317114,0.250498
0.335693E-01,0.322986,0.316405
0.341797E-01,0.328859,0.673165
0.347900E-01,0.334731,0.385660E-01
0.354004E-01,0.340604,1.66340
0.360107E-01,0.346476,0.921427E-01
0.366211E-01,0.352349,-0.181476
0.372314E-01,0.358221,0.592465
0.378418E-01,0.364094,0.600589
0.384521E-01,0.369966,-0.221713E-01
0.390625E-01,0.375839,0.102787
0.396729E-01,0.381711,0.354908E-01
0.402832E-01,0.387584,0.199380
0.408936E-01,0.393456,-0.412130
